event_type,gc_thread,start_ns,time_ns
sweep,-1,9167153,248
mark,-1,9171036,37327
sweep,-1,9216485,2754
concsweep,1,9244930,13089
concsweep,0,9244776,49508
collection,-1,9170971,176423
sweep,-1,15721650,55
mark,-1,15721898,58897
sweep,-1,15784141,2557
concsweep,1,15817795,8491
concsweep,0,15816306,10300
collection,-1,15721868,138122
sweep,-1,20011304,54
mark,-1,20011544,52561
sweep,-1,20067484,971
concsweep,1,20099334,6865
concsweep,0,20097174,19197
collection,-1,20011515,105370
sweep,-1,24374918,54
mark,-1,24375162,51120
sweep,-1,24429821,1071
concsweep,1,24463974,7580
concsweep,0,24461717,22670
collection,-1,24375137,116635
sweep,-1,28700854,60
mark,-1,28701081,37852
sweep,-1,28742142,955
concsweep,1,28774065,8043
concsweep,0,28771920,12068
collection,-1,28701051,118757
sweep,-1,33061075,57
mark,-1,33061328,14046
sweep,-1,33078865,928
concsweep,1,33109529,7756
concsweep,0,33108346,10514
collection,-1,33061302,93844
sweep,-1,37428084,41
mark,-1,37428303,51596
sweep,-1,37483318,2524
concsweep,1,37516291,8314
concsweep,0,37515544,9619
collection,-1,37428284,130158
sweep,-1,41686047,47
mark,-1,41686276,48657
sweep,-1,41738396,955
concsweep,1,41771310,6723
concsweep,0,41770531,17080
collection,-1,41686249,101888
sweep,-1,46011586,58
mark,-1,46011812,51489
sweep,-1,46067084,969
concsweep,1,46099789,7387
concsweep,0,46099059,22330
collection,-1,46011787,116980
sweep,-1,50323861,55
mark,-1,50324076,31831
sweep,-1,50359068,828
concsweep,1,50391193,7959
concsweep,0,50390393,11825
collection,-1,50324053,113938
sweep,-1,54670759,56
mark,-1,54671001,13770
sweep,-1,54688153,939
concsweep,1,54721367,7760
concsweep,0,54720538,10069
collection,-1,54670982,59846
sweep,-1,59035275,58
mark,-1,59035511,50178
sweep,-1,59089043,2629
concsweep,1,59120382,8383
concsweep,0,59119560,9586
collection,-1,59035487,128338
sweep,-1,63278556,47
mark,-1,63278777,50255
sweep,-1,63332387,887
concsweep,1,63364484,6636
