event_type,gc_thread,start_ns,time_ns
sweep,-1,9220597,273
mark,-1,9224308,38417
sweep,-1,9271001,3241
concsweep,1,9299246,16726
concsweep,0,9299254,57493
collection,-1,9224251,186092
sweep,-1,15573897,58
mark,-1,15574240,56034
sweep,-1,15633949,2746
concsweep,1,15663858,8447
concsweep,0,15663939,12378
collection,-1,15574212,135520
sweep,-1,19865142,41
mark,-1,19865443,57259
sweep,-1,19926171,1173
concsweep,1,19956605,6662
concsweep,0,19956032,19192
collection,-1,19865413,110341
sweep,-1,24230677,51
mark,-1,24230962,55739
sweep,-1,24290124,1115
concsweep,1,24320902,7203
concsweep,0,24320285,12131
collection,-1,24230935,101690
sweep,-1,28563241,30
mark,-1,28563549,57974
sweep,-1,28625023,1065
concsweep,1,28656655,7724
concsweep,0,28654781,13309
collection,-1,28563516,140389
sweep,-1,32873191,32
mark,-1,32873491,34622
sweep,-1,32911373,985
concsweep,1,32942116,7729
concsweep,0,32940284,19641
collection,-1,32873466,171424
sweep,-1,37212910,57
mark,-1,37213235,51957
sweep,-1,37268256,1010
concsweep,1,37301385,8738
collection,-1,37213208,113325
concsweep,0,37299263,27225
sweep,-1,41549723,50
mark,-1,41550030,63784
sweep,-1,41616989,1035
concsweep,1,41649626,7974
concsweep,0,41648880,24310
collection,-1,41550009,123281
sweep,-1,45808835,58
mark,-1,45809159,45372
sweep,-1,45857418,1011
concsweep,1,45888991,7471
concsweep,0,45888192,51749
collection,-1,45809137,131181
sweep,-1,50100688,43
mark,-1,50100998,48494
sweep,-1,50152606,935
concsweep,1,50184842,6710
concsweep,0,50184306,24957
collection,-1,50100971,137079
sweep,-1,54351093,37
mark,-1,54351403,46508
sweep,-1,54401068,902
concsweep,1,54433247,6592
concsweep,0,54432449,11010
collection,-1,54351375,92412
sweep,-1,58698095,41
mark,-1,58698407,34031
sweep,-1,58735604,1027
concsweep,1,58769465,7446
concsweep,0,58768634,90871
collection,-1,58698379,174255
sweep,-1,63009508,42
mark,-1,63009798,54974
sweep,-1,63067922,1098
concsweep,1,63101064,7306
concsweep,0,63100263,17327
collection,-1,63009778,107947
sweep,-1,67336295,47
mark,-1,67336603,54217
sweep,-1,67394390,1060
concsweep,1,67427318,7495
concsweep,0,67426497,11921
collection,-1,67336575,132879
sweep,-1,71599848,51
mark,-1,71600173,22000
sweep,-1,71625287,1005
concsweep,1,71656637,6653
concsweep,0,71655818,56004
collection,-1,71600137,112227
sweep,-1,75938273,40
mark,-1,75938551,41027
sweep,-1,75982865,1005
concsweep,1,76015089,6652
concsweep,0,76014257,73505
collection,-1,75938522,162977
sweep,-1,80243041,42
mark,-1,80243343,53810
sweep,-1,80300381,1024
concsweep,1,80333351,7766
concsweep,0,80332661,21023
collection,-1,80243313,111595
sweep,-1,84774946,81
mark,-1,84775365,44043
sweep,-1,84823525,1373
concsweep,1,84856426,7456
concsweep,0,84855858,11612
collection,-1,84775318,92299
sweep,-1,89043989,47
mark,-1,89044308,25084
sweep,-1,89072651,1075
concsweep,1,89106015,6657
concsweep,0,89105302,42950
collection,-1,89044280,104588
sweep,-1,93481577,110
mark,-1,93481972,36254
sweep,-1,93521627,1009
concsweep,1,93554810,7397
