event_type,gc_thread,start_ns,time_ns
sweep,-1,9624699,238
mark,-1,9628911,45292
sweep,-1,9683053,3657
concsweep,1,9691081,13735
concsweep,0,9687379,22575
collection,-1,9628844,106894
sweep,-1,15759141,59
mark,-1,15759562,56493
sweep,-1,15819857,1861
concsweep,1,15851693,7234
concsweep,0,15850899,13297
collection,-1,15759538,105121
sweep,-1,20037639,40
mark,-1,20037922,49797
sweep,-1,20091482,1544
concsweep,1,20123454,10912
concsweep,0,20123450,88035
collection,-1,20037880,175849
sweep,-1,24413270,49
mark,-1,24413593,28724
sweep,-1,24445977,1509
concsweep,1,24477925,10359
concsweep,0,24477929,92710
collection,-1,24413559,165819
sweep,-1,28786205,42
mark,-1,28786489,45518
sweep,-1,28835575,1568
concsweep,1,28869726,10970
concsweep,0,28869873,69763
collection,-1,28786455,155801
sweep,-1,33123783,47
mark,-1,33124110,53815
sweep,-1,33181540,1518
concsweep,1,33213144,11706
concsweep,0,33213148,20784
collection,-1,33124077,132493
sweep,-1,37422635,58
mark,-1,37422886,51477
sweep,-1,37478105,1191
sweep,-1,37502512,1682
concsweep,1,37510073,9459
concsweep,0,37510299,10634
collection,-1,37422851,99802
sweep,-1,41695391,48
mark,-1,41695734,44316
sweep,-1,41743497,1720
concsweep,1,41775536,6689
concsweep,0,41775534,28080
collection,-1,41695699,116520
sweep,-1,46005750,40
mark,-1,46006057,55394
sweep,-1,46064944,1321
concsweep,1,46099009,11810
concsweep,0,46099014,21798
collection,-1,46006022,116933
sweep,-1,50321257,53
mark,-1,50321510,59435
sweep,-1,50384488,1514
concsweep,1,50415199,12055
concsweep,0,50415129,13177
collection,-1,50321475,123302
sweep,-1,54537714,57
mark,-1,54538027,30450
sweep,-1,54571929,1325
concsweep,1,54604072,7409
concsweep,0,54603665,41128
collection,-1,54537995,108005
sweep,-1,58881935,39
mark,-1,58882153,45348
sweep,-1,58931025,1426
concsweep,1,58963433,7475
concsweep,0,58962719,19356
collection,-1,58882117,118168
sweep,-1,63218574,41
mark,-1,63218895,48120
sweep,-1,63270425,1485
concsweep,1,63302182,6760
concsweep,0,63302179,26043
collection,-1,63218860,139123
sweep,-1,67466194,51
mark,-1,67466515,43431
sweep,-1,67513604,1335
concsweep,1,67546597,6712
concsweep,0,67546225,10540
collection,-1,67466479,165265
sweep,-1,71840697,40
mark,-1,71841004,70040
sweep,-1,71916037,1878
concsweep,1,71949325,8103
concsweep,0,71948227,93286
collection,-1,71840969,214465
sweep,-1,76167277,56
mark,-1,76167567,56509
sweep,-1,76227762,1307
concsweep,1,76259727,8371
concsweep,0,76259360,13073
collection,-1,76167536,135936
sweep,-1,80428650,53
mark,-1,80428896,20139
sweep,-1,80452525,1308
concsweep,0,80484205,62784
concsweep,1,80484798,6536
collection,-1,80428862,143613
sweep,-1,84866420,58
mark,-1,84866681,32213
sweep,-1,84902601,1449
concsweep,1,84936655,6626
concsweep,0,84936026,70912
collection,-1,84866644,141110
sweep,-1,89211982,43
mark,-1,89212308,46680
sweep,-1,89262816,1898
concsweep,1,89294816,6659
concsweep,0,89294295,71112
collection,-1,89212273,153415
sweep,-1,93562707,53
mark,-1,93563029,42549
sweep,-1,93609221,1415
concsweep,1,93641292,6944
concsweep,0,93641007,142850
collection,-1,93562996,221866
sweep,-1,97943037,54
mark,-1,97943411,55961
sweep,-1,98003053,1623
concsweep,1,98035223,7451
concsweep,0,98034645,16926
collection,-1,97943378,108360
sweep,-1,102273055,52
mark,-1,102273369,53540
sweep,-1,102330429,1474
concsweep,1,102362455,7367
concsweep,0,102362001,12242
collection,-1,102273336,116185
sweep,-1,106533512,59
mark,-1,106533777,46208
sweep,-1,106583738,1360
concsweep,1,106616028,6669
concsweep,0,106615773,93564
collection,-1,106533745,177734
sweep,-1,110884500,48
mark,-1,110885115,57051
sweep,-1,110945916,1381
sweep,-1,110970400,1670
concsweep,1,110978589,9974
concsweep,0,110977995,93931
collection,-1,110885082,200007
sweep,-1,115180205,38
mark,-1,115180523,40642
sweep,-1,115224624,1306
concsweep,1,115256811,7484
concsweep,0,115256209,12867
collection,-1,115180488,113893
sweep,-1,119517537,42
mark,-1,119517798,40185
sweep,-1,119561976,1570
sweep,-1,119572436,9694
concsweep,1,119594150,8019
collection,-1,119517765,84809
concsweep,0,119593726,8774
sweep,-1,123779333,42
mark,-1,123779655,32123
sweep,-1,123815791,1302
concsweep,1,123850067,6662
concsweep,0,123849485,10815
collection,-1,123779620,109448
sweep,-1,128112716,41
mark,-1,128113367,39492
sweep,-1,128156237,1559
concsweep,1,128188133,7496
concsweep,0,128187435,93726
collection,-1,128113335,179360
sweep,-1,132458587,40
mark,-1,132458830,35822
sweep,-1,132498714,1461
concsweep,1,132530658,7547
concsweep,0,132530358,11520
collection,-1,132458798,143044
sweep,-1,136813408,40
mark,-1,136813787,54809
sweep,-1,136872446,1453
concsweep,1,136904659,7494
concsweep,0,136904161,92749
collection,-1,136813755,194980
sweep,-1,141110421,48
mark,-1,141110743,32583
sweep,-1,141147109,1356
concsweep,1,141181910,7556
concsweep,0,141181406,11626
collection,-1,141110711,90871
sweep,-1,145450328,47
mark,-1,145450645,22908
sweep,-1,145477177,1298
concsweep,1,145509497,7193
concsweep,0,145509336,24007
collection,-1,145450610,116285
sweep,-1,149803440,67
mark,-1,149803846,55359
sweep,-1,149862921,1322
concsweep,1,149895090,7266
concsweep,0,149894954,11638
collection,-1,149803810,103156
sweep,-1,154263829,56
mark,-1,154264244,25542
sweep,-1,154293394,1659
concsweep,1,154326667,7427
concsweep,0,154326018,11349
collection,-1,154264209,73741
sweep,-1,158607952,58
mark,-1,158608268,23106
sweep,-1,158634993,1681
concsweep,1,158667007,7348
concsweep,0,158666552,25183
collection,-1,158608233,117193
sweep,-1,162956254,54
mark,-1,162956585,52915
sweep,-1,163013544,1323
concsweep,1,163044504,7300
concsweep,0,163044403,11872
collection,-1,162956544,100621
sweep,-1,167292230,60
mark,-1,167292560,47737
sweep,-1,167344148,1519
concsweep,1,167376621,7470
concsweep,0,167376082,12568
collection,-1,167292524,96847
sweep,-1,171541730,58
mark,-1,171542055,31702
sweep,-1,171577338,1300
concsweep,1,171609351,7491
concsweep,0,171609193,94147
sweep,-1,171702935,9876
collection,-1,171542020,170976
mark,-1,171713098,9069
sweep,-1,171724538,32534
concsweep,0,171756276,753
collection,-1,171713067,44157
concsweep,1,171757325,178
sweep,-1,176104033,78
mark,-1,176104304,33336
sweep,-1,176141325,1325
concsweep,1,176175973,7555
concsweep,0,176175596,41553
collection,-1,176104271,114033
sweep,-1,180700493,46
mark,-1,180701045,48504
sweep,-1,180753562,1635
concsweep,1,180756600,7232
concsweep,0,180754935,26682
collection,-1,180701007,97135
sweep,-1,185257111,63
mark,-1,185257458,55660
sweep,-1,185317865,1605
concsweep,1,185320434,6674
concsweep,0,185319704,26580
collection,-1,185257423,89319
sweep,-1,189742993,63
mark,-1,189743341,26436
sweep,-1,189773908,1320
concsweep,1,189776252,7031
concsweep,0,189775029,15602
collection,-1,189743305,76937
sweep,-1,194125545,55
mark,-1,194126116,55904
sweep,-1,194185576,1547
concsweep,1,194217918,7495
concsweep,0,194215733,12584
collection,-1,194126080,116771
