event_type,gc_thread,start_ns,time_ns
sweep,-1,8232334,200
mark,-1,8235165,33015
sweep,-1,8275523,2623
concsweep,1,8302341,14856
concsweep,0,8305087,42430
collection,-1,8235112,165324
sweep,-1,14872951,89
mark,-1,14873304,78722
sweep,-1,14957400,4012
concsweep,1,14983452,10566
concsweep,0,14987930,27281
collection,-1,14873254,187507
sweep,-1,19527213,57
mark,-1,19527429,53371
sweep,-1,19584460,1082
concsweep,1,19615339,8667
concsweep,0,19617377,16026
collection,-1,19527402,106525
sweep,-1,23884198,55
mark,-1,23884439,51747
sweep,-1,23939932,1078
concsweep,1,23971308,9530
concsweep,0,23968660,12445
collection,-1,23884401,97831
sweep,-1,28208160,51
mark,-1,28208374,54957
sweep,-1,28266837,978
concsweep,1,28296414,9700
concsweep,0,28298521,11908
collection,-1,28208340,138134
sweep,-1,32495862,42
mark,-1,32496069,32833
sweep,-1,32532168,1311
concsweep,1,32562166,11273
concsweep,0,32564060,16425
collection,-1,32496038,168857
sweep,-1,36815676,41
mark,-1,36815873,60452
sweep,-1,36879622,1046
concsweep,1,36909765,11972
concsweep,0,36910468,11583
collection,-1,36815843,131211
sweep,-1,41076905,39
mark,-1,41077108,40819
sweep,-1,41121350,831
concsweep,1,41154970,9512
concsweep,0,41155245,68964
collection,-1,41077082,156907
sweep,-1,45397921,38
mark,-1,45398117,31803
sweep,-1,45433520,1170
concsweep,1,45467705,11236
concsweep,0,45468059,11227
collection,-1,45398083,81914
sweep,-1,49770527,40
mark,-1,49770733,51971
sweep,-1,49826313,1062
concsweep,1,49857668,11850
concsweep,0,49857923,25917
collection,-1,49770706,203091
sweep,-1,54100108,36
mark,-1,54100310,63607
sweep,-1,54167319,913
concsweep,1,54201751,11702
concsweep,0,54201783,20976
collection,-1,54100271,144695
sweep,-1,58362654,47
mark,-1,58362857,48670
sweep,-1,58414905,878
concsweep,1,58445382,11888
concsweep,0,58445612,18349
collection,-1,58362826,184954
sweep,-1,62651486,36
mark,-1,62651684,16612
sweep,-1,62671654,982
concsweep,1,62703118,9922
concsweep,0,62703371,10123
collection,-1,62651651,91716
sweep,-1,66997574,46
mark,-1,66997792,41507
sweep,-1,67042658,1077
sweep,-1,67047130,1657
concsweep,1,67074152,7621
collection,-1,66997761,85017
concsweep,0,67074353,8343
sweep,-1,71342909,37
mark,-1,71343106,33415
sweep,-1,71379831,941
sweep,-1,71415597,1917
concsweep,1,71411453,8736
concsweep,0,71411581,12670
collection,-1,71343070,91452
sweep,-1,75597972,39
mark,-1,75598163,30518
sweep,-1,75632353,873
concsweep,1,75664002,9886
concsweep,0,75664101,27525
collection,-1,75598133,93756
sweep,-1,79967598,62
mark,-1,79967818,21545
sweep,-1,80059120,1082
concsweep,1,80092923,8459
concsweep,0,80092953,71281
collection,-1,79967788,199798
sweep,-1,84472776,61
mark,-1,84473008,57187
sweep,-1,84533587,936
concsweep,1,84565161,12399
concsweep,0,84565374,12513
collection,-1,84472977,105266
sweep,-1,88737963,52
mark,-1,88738185,53543
sweep,-1,88795160,962
concsweep,1,88825775,11784
concsweep,0,88826079,17481
collection,-1,88738160,192496
sweep,-1,93042815,55
mark,-1,93043047,26693
sweep,-1,93073115,932
concsweep,1,93103960,10230
concsweep,0,93104136,10903
collection,-1,93043016,102066
sweep,-1,97411955,59
mark,-1,97412197,59535
sweep,-1,97475104,1052
sweep,-1,97479528,1555
concsweep,1,97505409,7568
