event_type,gc_thread,start_ns,time_ns
sweep,-1,8368038,188
mark,-1,8370899,34381
sweep,-1,8413143,2583
concsweep,1,8439131,14972
concsweep,0,8439927,42407
collection,-1,8370848,160111
sweep,-1,13109128,60
mark,-1,13109435,60688
sweep,-1,13173775,2989
concsweep,1,13200663,7747
collection,-1,13109407,100483
concsweep,0,13201078,8747
sweep,-1,17508586,54
mark,-1,17508821,49910
sweep,-1,17562007,1156
concsweep,1,17592844,10197
concsweep,0,17593368,10238
collection,-1,17508796,133100
sweep,-1,21826477,55
mark,-1,21826726,36746
sweep,-1,21866672,1050
concsweep,1,21895640,10531
concsweep,0,21896126,10721
collection,-1,21826697,80326
sweep,-1,26200945,50
mark,-1,26201186,21790
sweep,-1,26226168,944
concsweep,1,26255957,9729
concsweep,0,26256476,72398
collection,-1,26201155,131116
sweep,-1,30645313,38
mark,-1,30645531,54403
sweep,-1,30703135,1094
concsweep,1,30734051,11660
concsweep,0,30734599,11429
collection,-1,30645511,110497
sweep,-1,34916676,51
mark,-1,34916909,42851
sweep,-1,34963096,1088
concsweep,1,34993746,11918
concsweep,0,34995556,15563
collection,-1,34916882,173316
sweep,-1,39238009,60
mark,-1,39238261,43213
sweep,-1,39284730,1038
concsweep,1,39315740,8958
concsweep,0,39317800,23071
collection,-1,39238236,133199
sweep,-1,43599072,43
mark,-1,43599294,32463
sweep,-1,43635359,991
concsweep,1,43667638,10308
concsweep,0,43668319,10199
collection,-1,43599275,84887
sweep,-1,47856312,39
mark,-1,47856528,40141
sweep,-1,47900166,2586
concsweep,1,47932654,7342
concsweep,0,47932998,45132
collection,-1,47856507,121951
sweep,-1,52207386,38
mark,-1,52207600,35792
sweep,-1,52246806,1294
concsweep,1,52279537,10490
concsweep,0,52279941,91324
collection,-1,52207574,177118
sweep,-1,56560111,41
mark,-1,56560341,33134
sweep,-1,56596795,1107
concsweep,1,56629694,10925
concsweep,0,56630200,10737
collection,-1,56560312,83504
sweep,-1,60911561,60
mark,-1,60911806,36227
sweep,-1,60951151,1014
concsweep,1,60984336,10926
concsweep,0,60984846,90575
collection,-1,60911778,177144
sweep,-1,65231614,47
mark,-1,65231842,51717
sweep,-1,65286699,1011
concsweep,1,65319909,10623
concsweep,0,65320223,16077
collection,-1,65231816,104643
sweep,-1,69460580,56
mark,-1,69460817,39450
sweep,-1,69503499,983
concsweep,1,69536497,9995
concsweep,0,69536897,67579
collection,-1,69460791,156451
sweep,-1,73792649,50
mark,-1,73792873,35024
sweep,-1,73831131,1055
concsweep,1,73863659,9258
concsweep,0,73864013,91433
collection,-1,73792846,168776
sweep,-1,78131209,61
mark,-1,78131446,31849
sweep,-1,78166821,1129
sweep,-1,78199175,1620
concsweep,0,78199777,76779
collection,-1,78131420,145727
concsweep,1,78199178,6736
sweep,-1,82575512,58
mark,-1,82575749,53762
sweep,-1,82633167,1080
concsweep,1,82665495,11210
concsweep,0,82666227,90941
collection,-1,82575722,193518
sweep,-1,86860024,50
mark,-1,86860266,28319
sweep,-1,86892090,1010
concsweep,1,86924208,10949
concsweep,0,86924939,11406
collection,-1,86860239,105423
sweep,-1,91207829,54
mark,-1,91208133,40626
sweep,-1,91252534,1046
concsweep,1,91284960,11226
concsweep,0,91285497,22792
collection,-1,91208105,134671
sweep,-1,95544195,52
mark,-1,95544421,32480
sweep,-1,95580564,924
sweep,-1,95605179,1563
concsweep,1,95612779,7531
concsweep,0,95613450,10707
collection,-1,95544402,114779
sweep,-1,99807183,50
mark,-1,99807412,46681
sweep,-1,99857535,1122
concsweep,1,99890070,9810
concsweep,0,99890528,41081
collection,-1,99807385,124448
sweep,-1,104133964,43
mark,-1,104134175,39466
sweep,-1,104177097,975
concsweep,1,104209695,10894
concsweep,0,104210147,22227
collection,-1,104134158,100421
sweep,-1,108467092,42
mark,-1,108467313,53662
sweep,-1,108524785,1261
concsweep,1,108557087,10873
concsweep,0,108557736,43312
collection,-1,108467286,139077
sweep,-1,112723015,39
mark,-1,112723237,19704
sweep,-1,112746510,1195
concsweep,1,112779398,9865
concsweep,0,112780001,28523
collection,-1,112723209,85837
sweep,-1,117068277,58
mark,-1,117068509,39967
sweep,-1,117111684,971
concsweep,1,117144222,9654
concsweep,0,117145614,74125
collection,-1,117068485,164735
sweep,-1,121387132,41
mark,-1,121387358,50340
sweep,-1,121441095,1078
concsweep,1,121473330,12266
concsweep,0,121474050,20793
collection,-1,121387330,108590
sweep,-1,125707724,45
mark,-1,125707946,34131
sweep,-1,125745516,953
concsweep,1,125777778,11216
concsweep,0,125778973,10555
collection,-1,125707920,115831
sweep,-1,129965078,46
mark,-1,129965311,40383
sweep,-1,130009233,1040
sweep,-1,130010747,1533
concsweep,1,130041482,6720
