timestamp_us,collection,mark_time_us,sweep_time_us
1539341980399704,0,57,73
1539341980405945,1,31,29
1539341980409936,2,21,23
1539341980413911,3,37,29
1539341980417896,4,26,24
1539341980421846,5,33,26
1539341980425807,6,26,24
1539341980429758,7,20,22
1539341980433773,8,29,25
1539341980437756,9,21,22
1539341980441752,10,35,27
1539341980445716,11,42,28
1539341980449662,12,42,27
1539341980453586,13,32,25
1539341980457570,14,21,22
1539341980461548,15,18,23
1539341980465605,16,14,21
1539341980469741,17,28,25
1539341980473851,18,19,22
1539341980477918,19,35,26
1539341980482032,20,25,24
1539341980486103,21,34,26
1539341980490178,22,27,24
1539341980494234,23,19,23
1539341980498584,24,32,28
1539341980502667,25,21,25
1539341980506737,26,20,25
1539341980511093,27,23,26
1539341980515209,28,27,24
1539341980519303,29,13,20
1539341980523351,30,35,26
1539341980527361,31,25,23
1539341980531367,32,33,26
1539341980535377,33,25,23
1539341980539356,34,19,22
1539341980543379,35,29,24
1539341980547355,36,21,21
1539341980551323,37,18,22
1539341980555341,38,21,22
1539341980559330,39,27,23
1539341980563336,40,28,24
1539341980567271,41,27,23
1539341980571230,42,18,21
1539341980575169,43,33,26
1539341980579141,44,39,27
1539341980583066,45,40,27
1539341980586963,46,31,25
1539341980590952,47,36,26
1539341980594868,48,26,24
1539341980598878,49,34,28
1539341980602834,50,41,27
1539341980606729,51,30,25
1539341980610700,52,21,22
1539341980614655,53,19,22
1539341980618680,54,28,24
1539341980622651,55,20,22
1539341980626605,56,19,21
1539341980630627,57,20,22
1539341980634638,58,26,24
1539341980638663,59,13,19
1539341980642625,60,33,27
1539341980646592,61,25,22
1539341980650554,62,34,26
1539341980654526,63,25,22
1539341980658465,64,18,22
1539341980662514,65,28,25
1539341980666509,66,21,22
1539341980670472,67,18,21
1539341980674496,68,20,22
1539341980678483,69,26,23
1539341980682529,70,27,25
1539341980686477,71,26,24
1539341980690471,72,18,20
1539341980694435,73,32,26
1539341980698428,74,39,26
1539341980702346,75,41,26
1539341980706274,76,31,24
1539341980710240,77,36,26
1539341980714171,78,26,23
1539341980718177,79,33,25
1539341980722120,80,41,27
1539341980726036,81,31,24
1539341980730016,82,21,22
1539341980733962,83,18,21
1539341980737984,84,28,24
1539341980741977,85,21,21
1539341980745986,86,19,22
1539341980750051,87,20,22
1539341980754076,88,27,24
1539341980758114,89,13,19
1539341980762115,90,34,26
1539341980766069,91,24,23
1539341980770031,92,33,26
1539341980774016,93,25,24
1539341980777964,94,19,21
1539341980781980,95,28,24
1539341980785986,96,21,22
1539341980789943,97,18,21
1539341980793967,98,20,22
1539341980797986,99,26,25
1539341980802026,100,27,24
1539341980805958,101,26,24
1539341980809949,102,18,20
1539341980813905,103,33,25
1539341980817888,104,39,26
1539341980821805,105,41,27
1539341980825726,106,32,24
1539341980829707,107,36,26
1539341980833656,108,25,24
1539341980837668,109,32,25
1539341980841596,110,41,27
1539341980845524,111,30,25
1539341980849520,112,21,22
1539341980853480,113,18,22
1539341980857512,114,28,25
1539341980861510,115,20,22
1539341980865474,116,18,22
1539341980869493,117,20,22
1539341980873487,118,27,23
1539341980877512,119,13,20
1539341980881489,120,34,26
1539341980885471,121,25,22
1539341980889449,122,34,25
1539341980893407,123,25,23
1539341980897367,124,18,22
1539341980901411,125,28,24
1539341980905381,126,21,21
1539341980909333,127,18,21
1539341980913365,128,20,22
1539341980917369,129,27,24
1539341980921389,130,28,23
1539341980925336,131,26,23
1539341980929323,132,17,21
1539341980933286,133,33,26
1539341980937265,134,40,26
1539341980941183,135,41,26
1539341980945111,136,32,24
1539341980949103,137,36,25
1539341980953032,138,26,23
