timestamp_us,collection,mark_time_us,sweep_time_us
1539341975867522,0,53,62
1539341975872254,1,34,31
1539341975876327,2,20,24
1539341975880348,3,36,29
1539341975884371,4,26,25
1539341975888358,5,35,27
1539341975892374,6,27,24
1539341975896274,7,19,23
1539341975900243,8,31,25
1539341975904176,9,23,22
1539341975908111,10,36,26
1539341975912008,11,42,27
1539341975915859,12,42,28
1539341975919694,13,33,25
1539341975923588,14,21,22
1539341975927471,15,20,22
1539341975931458,16,15,20
1539341975935475,17,28,24
1539341975939442,18,19,21
1539341975943359,19,35,25
1539341975947323,20,27,23
1539341975951235,21,34,26
1539341975955158,22,27,23
1539341975959095,23,19,22
1539341975963088,24,30,24
1539341975967045,25,22,22
1539341975970981,26,20,22
1539341975974967,27,22,22
1539341975978939,28,29,24
1539341975982896,29,15,19
1539341975986831,30,35,27
1539341975990790,31,26,23
1539341975994697,32,34,25
1539341975998642,33,26,23
1539341976002560,34,19,23
1539341976006540,35,29,27
1539341976010497,36,22,25
1539341976014436,37,18,24
1539341976018413,38,21,24
1539341976022374,39,28,26
1539341976026377,40,29,26
1539341976030440,41,28,27
1539341976034525,42,19,21
1539341976038570,43,35,27
1539341976042633,44,42,27
1539341976046648,45,44,28
1539341976050646,46,33,25
1539341976054783,47,39,27
1539341976058794,48,28,24
1539341976062873,49,34,26
1539341976066853,50,42,29
1539341976070813,51,32,25
1539341976074820,52,22,22
1539341976078778,53,20,23
1539341976082789,54,29,25
1539341976086758,55,21,23
1539341976090701,56,19,22
1539341976094678,57,22,22
1539341976098643,58,28,24
1539341976102625,59,13,20
1539341976106561,60,35,26
1539341976110494,61,26,23
1539341976114412,62,33,26
1539341976118353,63,26,22
1539341976122269,64,20,22
1539341976126250,65,30,24
1539341976130200,66,22,23
1539341976134128,67,20,21
1539341976138093,68,21,23
1539341976142041,69,29,23
1539341976146029,70,30,24
1539341976149923,71,28,23
1539341976153870,72,19,21
1539341976157784,73,34,26
1539341976161715,74,42,26
1539341976165601,75,42,27
1539341976169486,76,32,25
1539341976173420,77,37,25
1539341976177325,78,27,23
1539341976181290,79,33,25
1539341976185197,80,41,27
1539341976189096,81,32,25
1539341976193043,82,23,22
1539341976196952,83,18,22
1539341976200938,84,29,24
1539341976204884,85,22,22
1539341976208814,86,18,22
1539341976212796,87,21,23
1539341976216788,88,28,24
1539341976220826,89,14,20
1539341976224795,90,35,26
1539341976228753,91,25,23
1539341976232681,92,33,26
1539341976236626,93,26,23
1539341976240544,94,20,22
1539341976244518,95,29,24
1539341976248450,96,22,22
1539341976252349,97,19,23
1539341976256309,98,21,22
1539341976260252,99,27,24
1539341976264217,100,29,24
1539341976268104,101,28,23
1539341976272054,102,19,21
1539341976275952,103,34,26
1539341976279865,104,40,26
1539341976283715,105,42,27
1539341976287567,106,32,25
1539341976291486,107,38,26
1539341976295354,108,27,24
1539341976299298,109,35,25
1539341976303174,110,41,27
1539341976307029,111,32,25
1539341976310957,112,23,22
1539341976314849,113,20,22
1539341976318843,114,29,24
1539341976322808,115,22,22
1539341976326750,116,20,21
1539341976330743,117,21,22
1539341976334726,118,27,24
1539341976338718,119,14,20
1539341976342672,120,35,26
1539341976346622,121,26,23
1539341976350548,122,33,25
1539341976354500,123,26,23
1539341976358430,124,19,22
1539341976362420,125,29,24
1539341976366378,126,22,22
1539341976370322,127,20,22
1539341976374320,128,22,22
1539341976378300,129,28,23
1539341976382304,130,28,24
1539341976386224,131,27,24
1539341976390198,132,19,21
1539341976394129,133,34,25
1539341976398075,134,40,27
1539341976401976,135,42,26
1539341976405868,136,32,24
1539341976409824,137,38,25
1539341976413736,138,27,24
