timestamp_us,collection,mark_time_us,sweep_time_us
1539341982106739,0,50,68
1539341982111921,1,34,31
1539341982116240,2,21,26
1539341982120504,3,38,31
1539341982124744,4,28,26
1539341982128983,5,37,29
1539341982133224,6,28,25
1539341982137417,7,21,23
1539341982141667,8,31,25
1539341982145864,9,24,23
1539341982150091,10,36,28
1539341982154273,11,43,27
1539341982158392,12,43,29
1539341982162459,13,33,26
1539341982166594,14,22,22
1539341982170686,15,19,22
1539341982174834,16,15,21
1539341982178946,17,27,23
1539341982182992,18,19,21
1539341982186979,19,34,26
1539341982190991,20,27,23
1539341982194957,21,34,25
1539341982198936,22,25,23
1539341982202884,23,20,21
1539341982206895,24,29,23
1539341982210875,25,22,22
1539341982214835,26,19,22
1539341982218922,27,22,22
1539341982223026,28,28,24
1539341982227123,29,14,20
1539341982231165,30,35,26
1539341982235167,31,26,23
1539341982239149,32,34,25
1539341982243143,33,26,23
1539341982247101,34,19,21
1539341982251112,35,28,24
1539341982255091,36,22,22
1539341982259042,37,20,23
1539341982263056,38,21,22
1539341982267054,39,26,23
1539341982271070,40,28,23
1539341982275015,41,27,23
1539341982278996,42,19,21
1539341982282939,43,34,25
1539341982286927,44,40,26
1539341982290882,45,42,27
1539341982294830,46,33,24
1539341982298840,47,36,25
1539341982302801,48,27,23
1539341982306839,49,33,25
1539341982310798,50,42,26
1539341982314748,51,31,25
1539341982318760,52,22,22
1539341982322759,53,19,21
1539341982326848,54,29,24
1539341982330884,55,21,21
1539341982334921,56,19,22
1539341982339043,57,21,22
1539341982343155,58,27,23
1539341982347274,59,14,20
1539341982351339,60,35,26
1539341982355372,61,25,23
1539341982359375,62,33,25
1539341982363401,63,26,23
1539341982367411,64,18,22
1539341982371458,65,29,23
1539341982375477,66,22,22
1539341982379459,67,18,21
1539341982383515,68,21,22
1539341982387545,69,27,23
1539341982391596,70,28,23
1539341982395559,71,27,23
1539341982399585,72,19,21
1539341982403582,73,33,25
1539341982407579,74,40,26
1539341982411532,75,41,27
1539341982415465,76,32,24
1539341982419465,77,36,25
1539341982423425,78,27,23
1539341982427480,79,33,25
1539341982431467,80,42,27
1539341982435414,81,31,24
1539341982439433,82,23,21
1539341982443442,83,18,21
1539341982447511,84,29,23
1539341982451526,85,20,21
1539341982455509,86,18,21
1539341982459567,87,20,21
1539341982463606,88,27,24
1539341982467677,89,16,20
1539341982471737,90,35,27
1539341982475781,91,26,23
1539341982479787,92,34,25
1539341982483812,93,26,22
1539341982487833,94,19,22
1539341982491924,95,29,24
1539341982495988,96,22,22
1539341982500006,97,18,22
1539341982504125,98,21,22
1539341982508191,99,26,24
1539341982512281,100,28,24
1539341982516276,101,26,24
1539341982520315,102,18,21
1539341982524303,103,33,25
1539341982528310,104,40,27
1539341982532306,105,45,29
1539341982536265,106,32,24
1539341982540352,107,40,28
1539341982544388,108,29,25
1539341982548428,109,34,25
1539341982552388,110,43,26
1539341982556347,111,31,24
1539341982560360,112,22,21
1539341982564343,113,19,21
1539341982568386,114,28,24
1539341982572473,115,22,24
1539341982576475,116,19,21
1539341982580523,117,19,22
1539341982584622,118,31,24
1539341982588666,119,14,20
1539341982592694,120,34,26
1539341982596688,121,25,23
1539341982600672,122,33,26
1539341982604672,123,25,23
1539341982608646,124,19,21
1539341982612690,125,30,23
1539341982616704,126,22,21
1539341982620677,127,18,21
1539341982624721,128,20,22
1539341982628738,129,27,23
1539341982632783,130,28,23
1539341982636753,131,26,24
1539341982640771,132,18,20
1539341982644755,133,33,25
1539341982648753,134,40,26
1539341982652705,135,41,26
1539341982656643,136,31,24
1539341982660659,137,36,26
1539341982664604,138,26,23
