timestamp_us,collection,mark_time_us,sweep_time_us
1539341982681365,0,50,65
1539341982687004,1,30,28
1539341982690954,2,20,23
1539341982694845,3,34,28
1539341982698786,4,25,24
1539341982702702,5,34,26
1539341982706643,6,26,23
1539341982710563,7,19,22
1539341982714505,8,29,24
1539341982718465,9,21,22
1539341982722417,10,35,27
1539341982726358,11,39,27
1539341982730241,12,40,27
1539341982734113,13,32,25
1539341982738038,14,20,22
1539341982742071,15,18,22
1539341982746049,16,14,20
1539341982750035,17,26,24
1539341982753974,18,18,21
1539341982757882,19,33,25
1539341982761837,20,24,23
1539341982765750,21,32,26
1539341982769685,22,25,23
1539341982773593,23,19,22
1539341982777564,24,28,24
1539341982781497,25,20,22
1539341982785403,26,18,22
1539341982789361,27,20,22
1539341982793315,28,26,23
1539341982797278,29,12,20
1539341982801206,30,34,26
1539341982805118,31,24,22
1539341982809026,32,32,26
1539341982812960,33,26,22
1539341982816871,34,18,22
1539341982820960,35,31,26
1539341982824920,36,21,21
1539341982828857,37,18,21
1539341982832823,38,20,22
1539341982836775,39,26,24
1539341982840754,40,27,24
1539341982844666,41,26,22
1539341982848621,42,18,20
1539341982852531,43,33,26
1539341982856453,44,40,26
1539341982860327,45,41,26
1539341982864197,46,31,24
1539341982868134,47,36,25
1539341982872015,48,26,23
1539341982875982,49,33,24
1539341982879872,50,40,26
1539341982883742,51,31,24
1539341982887691,52,21,22
1539341982891597,53,18,21
1539341982895579,54,28,23
1539341982899533,55,20,22
1539341982903434,56,18,22
1539341982907416,57,20,22
1539341982911376,58,27,23
1539341982915353,59,13,19
1539341982919297,60,33,26
1539341982923211,61,24,23
1539341982927130,62,32,26
1539341982931072,63,24,23
1539341982935136,64,18,21
1539341982939142,65,28,24
1539341982943097,66,21,21
1539341982947018,67,18,21
1539341982951013,68,19,22
1539341982954968,69,26,23
1539341982958950,70,27,23
1539341982962858,71,29,26
1539341982966964,72,17,21
1539341982970886,73,32,25
1539341982974828,74,38,26
1539341982978712,75,41,26
1539341982982584,76,31,24
1539341982986540,77,36,25
1539341982990432,78,25,23
1539341982994386,79,33,24
1539341982998295,80,41,28
1539341983002288,81,50,61
1539341983006301,82,40,55
1539341983010308,83,36,55
1539341983014357,84,50,54
1539341983018368,85,44,53
1539341983022341,86,40,55
1539341983026383,87,48,63
1539341983030616,88,54,74
1539341983034843,89,20,23
1539341983038890,90,35,25
1539341983042927,91,25,23
1539341983046910,92,33,25
1539341983050875,93,25,22
1539341983054807,94,18,22
1539341983058780,95,28,24
1539341983062728,96,20,22
1539341983066638,97,18,22
1539341983070609,98,20,22
1539341983074571,99,26,23
1539341983078558,100,27,23
1539341983082454,101,26,23
1539341983086411,102,17,22
1539341983090332,103,32,26
1539341983094266,104,38,27
1539341983098155,105,40,27
1539341983102032,106,31,23
1539341983105979,107,36,25
1539341983109871,108,26,24
1539341983113826,109,32,24
1539341983117715,110,40,27
1539341983121597,111,31,24
1539341983125524,112,22,21
1539341983129427,113,18,21
1539341983133409,114,28,24
1539341983137355,115,20,22
1539341983141273,116,17,21
1539341983145252,117,20,22
1539341983149214,118,26,23
1539341983153195,119,12,19
1539341983157124,120,34,26
1539341983161049,121,24,22
1539341983164967,122,33,25
1539341983168902,123,25,23
1539341983172805,124,18,21
1539341983176797,125,28,24
1539341983180734,126,21,21
1539341983184646,127,18,21
1539341983188628,128,20,22
1539341983192575,129,26,23
1539341983196564,130,27,24
1539341983200470,131,26,23
1539341983204428,132,17,21
1539341983208331,133,32,25
1539341983212379,134,38,27
1539341983216270,135,40,27
1539341983220193,136,31,24
1539341983224152,137,36,25
1539341983228039,138,26,23
