mark_time_ns,sweep_time_ns
9328454,6217616
4871123,6128727
6028526,6204628
5431683,6246641
5468335,6310420
4606002,6216128
4130894,6225670
4253125,6252545
4150183,6187718
4269351,6256325
4219124,6217265
4164113,6209084
4194050,6209185
4219373,6204157
4211097,6189568
4213307,6199328
4330155,6293272
4156911,6286505
4233711,6193964
4172998,6190558
4216457,6216283
4229329,6264770
4176224,6218457
4214717,6213527
4257984,6225085
4243547,6247752
4251745,6201850
4210576,6219543
4268301,6259013
4178289,6211208
4183331,6239117
4188078,6212493
4269193,6232807
4180441,6215075
4184685,6216520
4150223,6195347
4227655,6233690
4263299,6287799
4214451,6216541
4245481,6256307
4279149,6263388
4232491,6212374
4246908,6234311
4184126,6207490
4128013,6207190
4222653,6197443
4224536,6209590
4159970,6246835
4185800,6202700
4187182,6212398
4171625,6206840
4173093,6204520
4188195,6184883
4218163,6199500
4272024,6239462
4181909,6185842
4163702,6213316
4110828,6213918
4168916,6217479
4229943,6190323
4157057,6191893
4184528,6226833
4151806,6205099
4206413,6260732
4180821,6230121
4279356,6260158
4145084,6199622
4206746,6221916
4282869,6247886
4196711,6195384
4239126,6272330
4116117,6239170
4192474,6252485
4227971,6200119
4180778,6213313
4172343,6210058
4155347,6183001
4227279,6252695
4199008,6204037
4206503,6206274
4179999,6219737
4203421,6207696
4290985,6273081
4205579,6190312
4174908,6220166
4108471,6210790
4197941,6412303
4186639,6205136
4092885,6202350
4230005,6321578
