mark_time_ns,sweep_time_ns
120970,27112
72819,19237
47891,18786
60936,20569
79081,14768
68471,52650
56298,31690
61427,27282
44595,27212
49625,26831
69151,28725
41900,24988
45407,26531
51479,27101
59974,27082
59874,28595
51207,27573
40117,26009
67338,27162
97736,31179
47600,25950
42411,24827
48483,25578
45727,25929
56898,25779
44094,25509
65094,27733
57579,26120
47811,25479
49354,27612
45527,26651
49795,26500
51177,26030
44635,25629
65474,26441
46940,25819
54414,25959
57850,26481
60445,26721
51227,24577
50265,26701
51098,26390
59573,26721
53552,27121
51829,27813
56117,28073
48612,25369
38523,25569
48072,26390
43754,25047
47771,26842
55957,27913
63050,27803
47841,26741
41288,26781
53802,27342
66146,28224
42351,26460
103097,30277
51839,28113
50517,27091
57780,26420
52089,27292
74001,29897
53963,26601
50426,26741
55005,27733
58401,27773
130188,31790
51979,26410
47200,28243
67829,28625
59634,27793
46329,27292
58461,27803
54113,25930
67589,27332
45076,26470
48493,27131
53211,27693
67008,28384
52470,26079
58993,26731
123175,31710
62038,25799
53763,26190
50686,27353
63901,28465
44655,25158
52501,27632
50627,26260
115450,28264
66888,26220
47049,29527
44134,26381
68791,26540
53973,25198
44835,26210
54273,26360
60365,27282
54283,26451
56918,27332
68159,27212
46879,25308
46027,25830
66327,39705
45156,26420
71968,28053
44976,26380
59313,26992
50726,26651
84801,28384
103908,28395
45987,26571
95642,29036
41298,25529
54053,26701
42782,25448
69613,27903
75484,27593
55936,27152
52541,26931
62600,27893
50576,27432
52440,27011
82167,26591
72468,27683
93949,29486
52109,26471
60706,28815
59313,26651
46709,25999
50276,26811
49404,26110
49134,27342
40467,25258
55997,26550
52209,27112
50376,25659
59484,27352
59744,28013
59835,27061
55586,27683
45076,26671
55045,26420
89190,29436
40046,24838
44906,26440
48262,27412
51057,26240
46048,27142
97235,27333
41810,26650
47210,25709
45807,26771
60696,29446
52891,28845
52771,27031
70945,27683
85433,27422
50526,26180
98307,27563
94450,27162
117544,30658
49254,26881
55586,27483
56067,27151
70715,28975
41970,25289
42491,25528
39886,25098
39355,27081
59253,26691
108537,29707
47982,28454
89731,26300
47511,26320
43222,26330
47460,26050
62709,26581
40638,24256
45637,25358
49164,27162
67248,28134
43223,25969
57910,27753
41069,25218
45085,24427
49344,26882
61998,27693
42261,25809
47901,25188
45697,27472
53021,27041
48773,25719
37391,25318
40578,24546
48072,26350
51909,26551
101493,30017
66767,26881
53512,27583
68531,28254
49424,26391
50997,26470
43553,25198
57359,27783
43823,26020
51728,26811
61498,26660
46639,25729
49013,27372
40998,24347
51037,25909
38584,25489
53072,26610
72488,26841
47911,26861
51548,26521
55235,26611
97907,28594
63021,26009
41880,26070
58872,27292
51308,26620
48292,25769
60796,27142
60115,26179
60255,26721
53121,26530
42852,25619
56648,26611
64614,27542
52750,26871
47571,26981
60425,26942
46298,27362
45337,26160
43192,26150
40507,26721
45898,27131
61678,26150
60476,26841
52310,27903
55075,26921
39456,24607
67850,27532
40156,27383
52389,28044
61647,27402
95913,29205
76686,27092
44465,27252
51267,26140
50797,26009
46459,27873
60436,31930
54183,28585
73520,32632
46018,26650
48433,28033
52560,26981
72338,29055
47260,28094
62118,29897
42311,27472
48322,26450
51909,27703
51087,29777
53272,27532
57179,28194
47670,27553
56117,28585
52580,28264
41118,27142
44445,27933
50857,26852
56387,28144
52860,28334
53011,28074
81987,26771
50055,27072
54744,27963
66768,28073
72778,27773
45136,27292
48433,28023
43773,27503
52019,26340
50777,26841
43964,26981
46639,27152
48944,26260
110752,29606
53672,25599
49585,27151
38874,26481
41980,25779
53813,24967
58131,27633
51147,27623
40668,26160
55396,26150
63381,28093
52780,25930
49364,25339
47580,26120
49715,26701
46398,25439
44875,26471
44024,26430
48553,26600
62269,26400
56939,25879
52941,26410
52390,25759
38643,23786
66587,27612
38223,25779
52039,25749
64182,26932
45727,25279
63871,28986
49684,27613
123054,30959
66737,28555
37532,27913
39705,25379
48392,26771
61767,26060
94620,29206
52861,26310
114297,29737
41649,25329
40017,26039
55646,26951
