mark_time_ns,sweep_time_ns
127874,26530
74622,19437
49224,18776
62069,20900
49645,12804
69312,55816
58992,31270
63531,30278
45798,24366
50997,24627
77698,30999
44735,25318
47360,26711
56378,28885
61678,26129
61677,27623
53912,28695
41099,27332
69262,27883
98507,28415
51127,26430
43182,26441
49264,26491
44886,26931
59303,26040
45808,24566
63421,27733
59654,27592
48532,25709
50877,27633
48081,28344
53152,25969
52841,27272
44765,26481
68270,26000
63421,54855
70465,48252
68971,32973
68280,26941
56077,26741
55095,27612
56077,28003
67208,30488
56828,26090
57410,28725
62229,27262
52570,28224
45366,28715
52420,28444
48753,25669
51899,28404
58521,27974
68460,28024
50506,27262
43984,27111
55846,26911
70344,29707
46338,25970
96704,29056
54193,27413
51158,26801
59834,28023
52791,26320
76295,28975
54765,27402
52300,26070
57730,27632
59143,28074
127062,32672
55336,26761
49164,27152
69613,27623
59063,27262
47431,25478
59273,27082
56258,26410
68570,26561
44806,26761
47891,27152
52440,26451
68401,27292
55536,27553
61808,26330
119588,28364
63972,27142
55455,27743
51979,26681
66106,27693
45967,25669
54244,26510
51869,25008
114017,28675
66447,27572
44675,23815
45086,25859
70334,26941
56979,25899
45938,24977
56979,26250
63651,28384
58281,27503
61236,28675
74312,28644
52700,27923
49193,26631
73279,28815
48352,28494
74091,28705
48954,28845
64493,29406
55556,27843
84411,30558
78039,28845
50706,28805
92627,28604
44265,27883
58853,29095
45908,27222
72979,28124
74051,29296
57791,26310
56288,27732
65635,28524
51829,27052
53051,26090
80724,28174
73259,28324
95833,30859
53612,26581
62329,26821
59263,26450
48623,27913
52150,26170
50366,25429
47921,25849
38975,25709
58351,26701
53081,25699
50797,26280
61387,27312
62419,26962
59182,25339
51678,25429
44936,24737
53301,24868
89110,28254
43934,25198
47821,24918
48984,26009
53362,28344
49785,25709
94640,27513
42892,25088
48813,26260
43213,25428
56267,27382
51889,26109
53702,27092
70955,27182
82377,27944
53102,25829
95091,27012
92246,27964
112635,29396
51418,28144
55927,25699
57981,26961
65304,27402
42040,24627
43423,23825
42932,25228
39706,24547
60204,26381
106613,28785
48463,26460
78881,28223
48182,26220
44214,25939
48622,25359
64343,26851
43553,24567
46588,25098
51448,25328
68671,28274
45788,27101
59804,25549
43683,25078
47932,25017
50016,25969
59694,25769
44104,25699
49193,24998
47761,27202
53842,26751
51528,24968
41098,25038
41789,24677
51158,26280
53312,25408
96203,28635
66627,28614
55726,26140
70755,27523
51558,25138
51889,24717
44405,25308
57610,26179
47661,24566
53051,26200
64112,25579
48102,24878
50426,25308
40747,24026
78430,24416
37582,24286
54844,26350
71987,26531
48583,23885
52981,26641
57480,27422
96935,27793
63711,25529
43804,26039
58692,27202
54564,26270
51929,26100
62750,27352
62239,27332
62298,27152
54654,26731
43964,25138
56277,24206
65736,25618
55015,27252
48883,24326
60014,25920
50446,25359
43953,25709
43283,25889
41459,24938
46689,27302
64884,27673
59774,29226
53512,26260
55265,26951
41358,26130
69362,27733
42641,24537
55616,27012
62148,26160
93478,29166
74522,26620
46058,26841
53993,27452
51618,26791
46689,25368
58972,27633
57069,26250
70585,27081
44405,24266
45818,26019
52580,25639
68341,27452
49785,26480
59884,26270
43332,24567
47430,25799
50566,24898
49785,25519
52099,25959
54083,25338
47731,26340
56438,27682
51929,25859
41659,25860
42171,24486
50676,26090
55466,25779
51909,25539
51869,24336
56127,26550
51679,24988
54534,26390
65114,26851
70284,27592
45436,25880
46649,25188
43573,24927
53512,27262
50516,26711
44235,25037
46438,25649
48542,24928
107655,28915
57259,26721
51788,26471
40487,23335
43513,25058
55095,27402
58953,25779
50235,25148
43994,24667
57330,26420
79492,25789
54103,25329
51828,25800
50766,26831
52300,26099
48833,24797
45937,25639
44905,26250
49594,25299
64654,27803
58672,26551
53973,26180
55866,25980
40798,26490
67830,26821
40387,26351
55757,27272
64673,25579
59504,25097
62108,27493
54414,29245
116622,29526
66737,25859
40317,25499
42651,25669
48101,25559
63281,24807
93348,27943
54203,26040
107325,30758
42461,25879
43523,26079
58381,26531
49724,25128
43273,25899
58091,26390
59233,27843
95822,28845
56708,26671
52681,25598
53652,25388
114458,29727
65715,27242
92576,26771
51468,24917
48723,26250
44214,25689
42641,23956
58332,28504
59013,26240
54073,26360
59774,26561
70264,28975
48302,28906
61297,31340
73991,30398
45497,26209
73861,29225
47180,26821
63702,27612
56828,28415
58271,26600
54063,26771
53402,26320
57048,27924
50587,27693
65996,38744
70354,28785
73470,27873
48302,27012
50626,26010
42781,26290
56237,26200
51178,27172
47190,25969
47882,25679
65224,55927
132954,43473
60335,42200
73641,37642
48383,25588
44755,25549
54393,26671
57159,25729
54123,25539
45497,25739
58361,26962
68741,27022
58070,28605
50777,26420
63421,27182
81565,27162
47270,26461
65054,52410
50426,26029
53322,26390
54985,26010
64423,26180
48793,27131
57139,26280
42140,24767
58241,25799
42000,25719
89320,26210
50296,25298
51347,26200
55476,26150
50046,25759
47952,26631
73510,34155
39625,24677
41629,23826
50687,24777
64463,26962
43222,25950
95272,27632
64793,27202
66066,25889
48332,25589
61207,26230
48452,26440
42380,25148
56477,28635
57720,27712
48923,25339
42711,24156
43062,24587
56608,25980
111743,28414
47160,37461
45406,23815
67368,27252
47551,24807
45798,25789
64573,27322
46269,26450
41078,26020
57179,26030
65424,26661
54915,26941
53081,26781
51969,26561
52941,26280
52891,25779
48432,26050
106102,28044
43233,25719
68651,40377
43753,25689
49093,25910
45256,27232
52811,24647
52470,25900
45887,25539
81515,26110
69622,27543
45206,25940
112193,30659
116362,39785
61217,25529
39846,25239
57680,24857
84892,26841
68591,26100
89821,27943
50706,26841
62980,27012
51518,25609
52049,25960
44124,26290
57500,25058
51098,25278
48452,24647
51969,25299
63511,26611
51788,25880
54184,25388
57229,26922
48552,26741
39255,24737
100231,27251
42201,25849
47671,26020
62529,26651
44275,25258
42281,25428
55505,27172
40187,24657
59123,26160
42471,26871
44405,39956
41570,25989
72859,29466
44986,26861
43462,24157
63532,26831
56628,25839
49614,26341
59744,26029
92055,28354
51207,25349
67518,39295
60045,25218
60466,28303
64433,26180
46409,26651
59584,25649
50015,25068
41048,24717
55866,25399
57219,26591
49985,26290
46108,25238
47501,26901
57750,29667
88719,27983
51268,25188
51338,25599
66617,26871
45617,25579
43143,25078
65124,27272
47190,26481
40988,24857
56908,25920
66967,29326
54995,27433
84451,29826
41659,25489
49334,25118
53682,24938
50135,25399
56467,25840
65394,26681
40056,25078
42772,25368
41679,25849
43293,25418
45566,24106
51488,26571
40027,26099
52320,25298
50736,25689
103407,27672
58411,28194
53823,25579
50826,26641
61127,26921
61938,28674
59864,25910
53432,25428
90903,28204
49624,26771
45257,24516
47720,24657
49935,24286
49925,25849
54143,24437
49574,25259
45417,25548
45126,25409
48492,26811
63611,26831
111313,29095
60184,27873
49885,26310
54925,27773
64954,27673
43854,24807
96895,29526
50116,25749
53412,25999
53522,25629
51458,26350
61056,27363
99981,28043
40076,25639
51729,24957
54043,25118
68992,27953
45347,25087
45556,25629
56748,26060
60215,27292
46799,26110
60254,25719
49414,25809
45126,25008
55696,27803
57319,26761
50225,25539
45797,24868
44996,24637
56869,25879
58882,26771
92085,30027
58461,25399
54163,26060
43102,25218
43643,26049
66387,26911
47741,27142
41188,25699
102225,30738
49986,26991
48091,26180
52290,25839
77167,26881
53732,26290
83439,27463
46409,26029
47822,26069
60105,26991
137882,32412
54564,26480
43433,25098
52530,25559
62319,27432
49624,25539
52971,25939
70955,28444
69011,26781
41038,25929
53783,26270
50787,24798
50646,25279
46268,26711
100532,27762
63000,26962
57469,27733
41239,25258
59744,25429
56097,25288
53412,23565
62439,27843
64854,28284
60976,26030
54804,25860
45146,26100
57220,25017
64883,39736
55786,25309
50557,25669
49555,26891
53171,25970
50366,25088
46158,25909
47240,26521
45857,25208
96134,29486
46148,25619
59212,27182
50766,25639
40798,25999
69101,26902
41869,25369
56468,26701
66186,26391
47681,24697
61747,25188
50076,26029
68611,28454
58722,26610
49905,25940
59493,27723
57249,25528
65204,26541
44696,24927
48482,26390
52080,25107
68140,24757
46568,25279
62078,28574
71937,26771
57529,25569
44425,26019
45416,26300
70344,27463
54934,26190
46749,25879
59072,28244
59423,25378
55565,25840
58972,27092
65665,25388
47741,25018
47220,26360
66657,28575
48082,25809
42571,25649
56397,26631
65635,41099
107335,29496
51328,26761
53783,27112
74742,29657
57350,26580
50286,27242
96764,30568
52991,27182
46969,25539
62008,27613
46569,24927
52239,25108
65575,27172
50757,26521
66206,26350
41499,27342
83038,28876
45116,25719
42531,24096
45257,24386
56107,26791
56507,27453
58020,26631
99840,28886
65726,26901
56838,25749
57800,26079
59293,31540
54243,26060
68882,35517
62609,42221
77297,31610
46148,25849
59443,28374
63190,41018
71496,28955
58170,27413
51829,26220
64774,28704
50626,29717
87537,31260
66066,28073
55075,28294
55275,27011
93217,28615
56046,27884
50767,27222
60796,29647
59834,27031
102635,29647
56067,27713
53492,27072
68230,28124
65625,28444
57549,27423
59022,27523
43513,26731
109208,30688
44394,26521
42100,25549
63010,27242
45045,27463
62869,28805
52119,26220
69332,29426
59584,28184
50816,27383
60986,27372
55846,27042
69783,29937
44815,25118
53462,28034
52210,26400
68550,27252
47310,24617
60054,26541
46889,25098
49164,25859
50847,26210
52941,27212
50366,25829
82677,30178
58872,27182
51528,27091
49665,26871
40367,24256
57900,24257
58321,27072
52870,26070
73540,26130
54714,25198
52200,27091
68630,27002
98729,27933
61156,27412
55005,26200
55045,26741
100312,28053
65375,27953
53141,26481
47721,26521
45276,24908
42110,24998
66947,26581
42822,25097
103167,28033
52740,27282
64603,26230
49244,24627
52289,25629
42261,24677
52860,26341
88399,26100
52801,26470
63291,26530
52169,26862
39936,24106
52120,25929
57840,26961
50666,25769
99850,28074
59614,25448
54324,25989
50857,25989
49134,26671
44094,25418
44034,24296
53772,26320
72208,26330
49725,28134
68170,27593
52810,26280
62409,28133
41439,24416
64503,26641
54454,27833
97115,27913
41339,24807
47200,24857
45407,24467
59022,28224
51539,26801
53381,25960
50626,25679
90101,27362
42922,25709
87056,26731
68591,26751
54584,25488
57509,27653
51779,25489
78189,26530
67618,26741
39365,25669
42020,25980
47811,24957
63732,26620
46138,25849
49224,26220
100852,27993
48132,24878
43473,24838
57269,25148
72759,26370
78680,28745
52059,27903
56658,26210
50577,25899
48031,25980
41860,25549
58181,26450
62178,27122
54073,27061
59484,40176
66978,26400
48933,25699
48312,25919
65224,27212
46478,25599
40788,25919
47230,26280
43512,24507
100291,27783
41349,25519
65776,26470
67408,27412
89170,28825
42812,24016
51779,25578
63792,26540
122774,30999
54995,26150
89571,27823
64723,26140
59865,27632
52149,25388
56698,25729
66397,27482
40457,25148
42301,25308
41990,25379
44305,25358
46028,25148
47480,25770
48362,25909
57489,26441
50507,24476
50536,25749
53302,26170
61236,30719
40036,25238
65164,26892
64393,28875
67508,24948
56607,26932
50616,27833
52079,26500
53341,24717
64713,28013
46979,25589
93368,27202
47821,26110
54674,25759
62249,26250
47400,26160
49264,25719
65966,26310
61397,25539
54604,25809
54734,24888
41919,25519
69873,27653
40458,25709
57811,26921
66838,27883
43914,23635
77748,27102
45948,25689
65224,25909
56588,25118
80142,27182
46900,27663
50957,25839
65625,27051
46278,27242
47651,24536
50626,24607
68691,25979
47541,25148
61007,25629
42571,23625
47881,26170
49674,27483
63221,26701
41890,25268
48342,25709
70775,28634
41639,23545
47150,25168
56217,26461
60194,25299
60135,26120
50917,25939
42150,26110
80053,27232
95973,28064
55345,26821
40738,25258
48343,25047
92406,27462
39315,26240
54134,25668
69412,26701
59574,27723
39986,25609
116352,28604
48713,25208
70384,27682
45968,25669
100281,28074
53232,25268
90422,27663
53472,25629
121471,28204
50867,26000
69933,25909
44415,24777
48452,25168
43954,26941
82086,26992
53041,25128
67428,28765
49153,26170
57089,26039
40137,24597
57460,27051
51589,24817
55075,25528
59473,26821
58692,26651
62309,27172
53983,24797
49174,25268
52500,25158
60566,52500
55847,26230
53382,26781
59283,26270
50766,25138
40537,24897
49865,25879
47140,26571
50997,28254
57460,27292
66086,26791
74402,26921
41429,24537
53712,25118
65094,27453
43193,25138
43393,24627
42251,24486
119518,30728
48192,24566
46568,25048
71997,26972
80553,25329
50296,26230
44164,25359
48252,26300
117744,29576
52590,26881
48182,25258
66708,27452
59493,25990
49294,26440
100883,28283
66136,27623
70525,26631
44786,26580
44445,26511
55656,26540
63501,27452
78700,26220
53001,27543
44625,25338
69432,27763
57049,27332
52971,27482
121021,30839
53943,26480
45216,27693
61908,26921
76155,27433
59524,27372
46930,26861
47550,24908
73641,30027
57559,26771
48552,25529
59073,25749
61758,28334
53863,26290
57900,41499
66757,28344
48783,25749
47751,26741
66667,27202
54013,35247
45717,26320
66958,48953
77197,41920
60375,28294
61728,26590
54664,26941
54444,27292
56598,25739
51508,27102
57400,28254
101173,28795
61447,27483
42851,28434
50757,25558
44204,25068
55526,25709
51779,25949
46930,25238
47701,25339
49535,25709
43323,26049
113126,28945
61317,26500
44305,24466
45146,25369
55225,26741
56898,26671
53151,26030
38404,25117
55716,25950
96263,26872
53943,24937
48913,25949
50686,25549
54103,25168
49064,24166
45907,25219
45116,26721
97606,26511
69613,28183
69603,26620
78239,27062
44545,25468
54274,26951
99991,28274
45286,25488
51829,27712
54483,25279
50717,25548
56317,25669
51168,25378
50006,26170
67328,26240
52410,25729
58211,25749
58502,26691
70394,27493
48162,25178
46088,26691
56738,27382
61727,26852
47531,25528
59423,26801
48652,24507
46208,26010
58051,28625
107685,30238
64143,26951
44365,25138
50456,26410
53783,38673
65505,25739
59623,27262
53603,25598
62619,26390
48262,25359
55425,25218
69132,28223
43844,24437
46879,24958
57569,28765
59865,27342
59704,26100
53121,26300
40807,23645
63921,26190
52951,26570
68611,25839
50095,26380
53792,24798
94309,28044
44515,24917
55215,25358
68962,26149
60976,27262
52290,24607
56117,25669
64893,26982
93718,28434
47050,25057
47831,24937
44795,26311
53121,25859
50837,26331
96113,26921
56217,26540
55506,25809
41439,23985
55185,26741
52069,25840
55566,25157
59934,26430
58682,27002
60676,25789
51729,26610
51468,27252
53142,27081
61738,26510
54273,24437
54774,25459
58932,26641
49154,24767
45146,26020
46048,26039
45837,26471
47481,24226
55365,26270
63832,26871
49173,27302
41789,24537
52730,26972
67759,27623
44054,25990
45256,24557
45066,23816
73009,27733
43432,25259
43904,24737
63260,26811
58943,25608
48082,26170
58241,26671
59002,28705
64654,25909
46248,25739
48162,25910
52349,27332
67198,26100
46127,25209
50156,28664
48091,26992
49013,25188
50937,26060
60545,28334
45276,25980
49334,24366
53071,27683
89090,27171
69693,26390
43623,25419
40887,25048
106293,28334
57259,25729
54294,25969
67318,26240
60295,25038
39746,25619
57750,27793
64643,26731
98688,28524
50566,25740
54934,26551
65445,26881
53943,24947
49224,26300
48072,26911
40818,24787
68751,27512
43884,25489
46668,25709
43002,24597
80994,27983
51469,25819
118717,31219
55856,26330
63311,26260
78609,29837
51147,26060
61186,26160
57169,25438
47461,25328
51418,25859
51037,28084
48302,26300
40517,24256
58461,26130
55496,26080
51318,26019
60245,26050
49514,26551
66747,27162
43062,24847
52149,25539
58591,25669
65575,26410
55406,25278
51798,26491
50426,27652
83459,28184
50346,25288
64323,26721
52299,26982
54164,27512
55667,26069
64614,26710
47861,26049
42491,25799
54173,29035
68932,29145
44214,25098
45056,25248
41509,23855
130038,29486
49715,25639
45847,40477
70034,25809
51138,26590
50567,25909
54825,26220
56458,25899
71296,29456
48081,25399
45527,25509
57078,25930
63632,27973
47761,25659
60555,27603
50577,25719
43974,25819
41489,25509
45236,25679
72589,28193
79642,28103
46599,27282
49114,25208
55396,26761
51589,26871
56197,25439
67599,27482
49043,25659
47030,24877
66236,26731
49644,28805
40337,26150
56157,25629
63351,27713
55836,27362
56438,27813
52781,27111
54063,26932
53682,25449
50666,26250
54814,25689
63371,26961
72818,27443
45256,25569
47912,25558
43774,25238
87627,27242
52480,25529
112725,28815
57871,26180
91234,27071
46268,28654
50176,25548
51568,25800
45838,24456
50216,26911
47120,25789
44966,25789
45687,25789
93919,28775
60125,29256
55055,26380
51649,25238
51038,25548
43673,27022
45056,26410
53522,24907
71386,27642
51969,26401
45807,24647
46399,23615
42551,26371
39726,25198
55717,25709
52931,25509
48282,25800
50687,25819
52490,25538
53573,26580
50125,25729
56738,24807
49805,27222
48743,27011
65775,28114
45747,26030
60936,27403
61317,26230
70675,28274
48763,26570
46428,26210
56367,26962
62168,26771
49143,29537
60465,26481
48653,24587
44264,25359
57399,25860
60395,29546
50156,27332
47290,26120
43042,26410
56688,27112
62129,26690
54624,26511
59253,25719
68090,26080
48232,25389
48592,26190
66086,27332
45227,26410
41248,24758
58001,28604
67048,28644
102806,27462
50967,27292
54323,26811
69051,28054
56017,27072
72348,28053
53852,25719
55446,29636
44535,24196
63562,31991
96303,28975
67589,27893
51698,26521
48302,26912
71997,28324
42040,26009
62169,28084
51618,27994
49976,26791
47952,29456
49955,26932
49465,27261
51007,27483
57430,26871
49695,26390
53152,27262
54143,26471
63611,28044
56017,26841
56638,27723
59363,29035
53622,26050
55926,26902
48873,26400
48933,26771
50627,27051
55657,25468
66417,26871
50937,26420
60054,25830
39646,24797
59774,26360
43443,28123
45687,25509
41479,24898
71166,27613
43492,25990
88128,28134
43764,24036
47270,25759
46178,25518
105622,27091
69533,28855
74161,29236
47551,26120
44976,25409
55546,26150
61827,25990
46118,26040
59403,25088
98518,28043
50066,25568
94059,27382
46719,24988
49805,27522
67288,27402
44976,24496
60325,25839
42361,24647
48322,26039
49976,24927
49164,27422
50837,26240
52571,25358
73180,27602
45637,24326
48542,25319
54925,26330
61327,27422
58561,27012
55616,27523
55686,25358
55085,25999
49856,24907
69373,26620
51598,25168
57079,28054
74492,29907
69132,27071
43794,25558
67518,27693
74682,26050
45026,24977
66898,27572
41749,25028
61066,26321
51398,26040
41078,25018
44715,24977
47931,25469
53572,25779
42551,27082
54694,26651
51919,24727
52409,26040
53542,26911
59563,26751
54354,26200
56047,26260
57419,25168
80122,27623
46398,25469
116181,29346
48492,25248
61998,26400
52760,24767
49084,25719
60846,27282
48332,24947
45267,24897
43112,26781
43233,24476
48923,26631
64934,26651
60255,26811
52961,25939
54083,26110
38864,24848
69202,27302
90122,25829
54775,27652
45076,26350
71566,26170
70695,26530
43673,26090
51088,25468
51518,25378
47260,25719
58011,25258
55757,26570
68811,27733
45847,25529
47610,26541
53272,25529
66897,27182
44605,25599
60335,27172
43333,24737
72919,25820
43704,24516
59514,26260
43322,25218
48122,25849
71806,28144
43664,25769
47581,25919
56137,27953
59514,25468
61958,27432
53232,26530
41319,25018
64363,26130
52911,25869
69422,28274
50807,25198
52319,26531
43994,25649
58181,26481
46097,24898
55906,25559
64313,27282
50606,25879
50226,25499
42641,25819
52881,26180
53753,25989
48122,25148
45988,25058
55676,26561
58051,25669
56628,25068
62299,26691
54114,25308
48623,26190
51699,26019
61407,27923
69914,25759
53051,25800
58481,27643
50857,25629
39636,25548
50937,26100
46970,25498
49033,25108
55025,25439
63662,26270
49314,25308
56077,26280
41880,24176
61667,28514
92887,27562
42652,24266
52209,24186
50286,25078
56888,25299
50466,25218
51137,26200
66927,26150
52601,25619
55165,25419
57259,25469
72468,26951
48152,26581
46508,26050
57560,27583
62068,27182
71496,26080
48623,25358
43994,24767
70294,28404
56187,25448
51098,26811
68070,27803
44826,25669
49124,26440
56137,27282
65445,26200
58131,25498
54274,24927
64843,29677
45296,26491
51408,24146
48473,26440
54293,26130
54414,26029
41278,24878
43143,25548
50166,25238
54123,25759
50516,26721
53833,26079
54223,25739
48984,24426
103728,28264
45597,24637
69663,26170
47991,28144
50146,26410
43774,24927
54174,24847
50847,26069
45817,26541
47020,26571
47942,25809
57029,27563
47621,26400
47541,24747
51147,26641
60976,26461
51459,29015
68611,27071
58201,25238
44585,24888
57009,25198
64343,26200
54624,25419
48382,25378
61668,26079
79131,28114
49715,25709
65174,26611
52891,26510
53411,26751
57279,26049
79381,28064
49975,25138
42381,26150
52460,27031
64713,27022
43493,25579
43513,24597
42572,24376
73029,27603
43262,24877
41589,24667
76987,25849
57550,27382
48032,25638
59955,26199
60145,25238
65986,26791
45847,25229
48332,26641
51578,26200
69402,29256
51879,25809
59935,26520
42591,24046
47581,25589
50376,25699
50517,26049
54093,25579
53221,25759
71807,28634
45987,23625
48773,25098
55706,26140
58120,27302
61797,25639
52711,26120
41299,25158
64904,26250
54945,25909
72989,27352
51809,26741
53592,25478
45006,24717
60295,28455
46098,24857
52791,25989
63621,28334
51298,27432
51799,27081
70704,26711
66657,27813
43373,28243
55005,27412
52120,25388
53352,29566
55095,26140
40478,25278
53452,28384
53111,27152
47610,24808
53772,27453
61928,26541
56298,26620
55225,26170
58993,26290
51709,26120
43012,26351
48562,25268
46218,26270
49053,26240
55075,26380
65064,26701
51658,27583
41409,25789
51999,25188
82487,60335
58912,54324
53672,31670
58552,24907
74773,27362
45026,25399
43042,27552
67488,26921
59774,26922
50366,26971
59513,28314
57099,25608
68550,28405
50096,26721
49594,26010
50907,25528
69572,26802
50266,26100
59824,26270
120069,29336
65595,26330
57049,27152
66667,26611
65434,27022
46198,27342
50336,27182
54023,25188
66186,26651
58772,27392
53572,26711
51057,26070
50686,26000
53382,25498
48473,40196
54945,25588
50827,24747
54774,26851
62018,25509
60636,26961
83899,28054
48212,24417
47540,25208
50546,26190
67949,28525
49504,25509
52380,24326
43873,25730
59804,28133
47620,26952
52320,24847
62739,26801
50476,26600
98488,27572
53692,24968
87597,28454
59263,27493
41288,24788
56848,25659
59303,27252
46368,26160
51418,26461
48923,25038
51899,24677
105561,28374
56298,26320
50927,25829
42651,24637
91544,27934
60916,26811
94961,29516
68491,25859
46138,26611
60335,26411
57810,25279
49084,25108
60906,26601
51609,26981
91133,28775
43192,26320
56788,27232
47811,25649
58902,26190
54253,25839
50486,26009
48763,25899
52119,25028
48673,25829
49133,25459
42020,26390
48333,24476
62128,27402
61577,25759
53833,25518
53382,25488
40296,26371
68521,25699
42611,24807
54754,26561
65054,27582
43973,24998
62258,27483
49194,25038
66367,27913
56788,25268
53552,25799
56568,26160
52711,25588
67539,27503
44284,25669
47009,25248
95813,29596
84491,26179
50055,25429
50426,25950
54714,25629
46158,25939
41529,27713
43633,26290
70274,26932
53432,25900
45867,26511
57149,26140
60816,26099
92396,27613
43603,24818
65856,25518
49344,25218
46058,25930
66737,26901
47721,26350
42310,25870
46298,26891
45497,24827
100682,27292
50206,26721
47180,25799
68671,28785
61848,27823
54163,28615
57410,27382
67689,27111
71646,28855
50406,26691
50546,26100
45927,25609
54784,25088
52290,26510
45937,25829
45446,24878
47951,26300
41329,26561
58812,27132
53282,25859
50968,25368
60014,27072
50877,25629
68220,27833
42952,25168
53142,25168
59363,27412
67208,28364
53913,25539
46929,24307
49515,27532
51037,26090
47330,25038
45056,25028
43353,25228
52680,25599
63591,27622
59122,25990
54374,27222
53542,26591
69853,26500
46389,26671
50707,25739
45687,25188
62209,27342
45537,27532
62930,27723
50126,25579
67729,26671
58802,27182
49615,26571
58271,26140
54003,27693
66266,28084
46038,25679
48693,25699
51529,27191
68120,27522
45567,25328
48653,26140
46639,25889
49454,25178
51879,24868
115861,29887
61117,26971
50626,25338
46167,25399
57350,26430
73911,26811
53202,24767
58231,27513
66967,26180
47220,24787
48062,26410
67208,28915
48663,27512
42131,26119
58181,26130
64493,27312
56397,27903
55546,26401
53112,27051
54564,27993
54644,25819
51488,25759
56598,26711
66346,29236
71857,26931
44765,26040
50666,26501
43152,24928
81055,27121
105271,28594
51778,26571
40979,25388
53723,25188
43062,26521
54795,25929
74502,25979
51508,24978
59484,26991
58301,26400
60405,25949
52249,25008
101814,28274
59744,27612
55335,26280
50326,25699
61578,26721
50917,26300
68070,27703
43212,27412
54484,25218
59142,26391
67889,28815
55516,25619
46790,25208
49595,26180
51909,26601
88779,27683
65364,28785
53201,26341
54083,25358
56598,26290
65234,26621
49644,26250
43072,26901
65265,26230
66487,27182
45908,26781
45216,23475
41549,24767
71917,29255
42852,26270
42871,24968
63561,26020
57710,25729
49505,26811
56177,26371
59233,25619
67879,27853
45537,25769
46469,24907
51388,26310
69342,27893
46369,24887
60355,25489
43102,25859
48112,25589
50576,26440
60035,26340
42581,25599
49745,25007
49594,26330
55005,26771
52971,27001
42842,25188
43232,24898
83198,28044
49624,26190
50406,24887
68852,26160
56127,26961
47801,25919
47360,24928
42451,25168
68701,27322
44705,25569
46078,24386
42911,26351
53021,25739
49815,25588
44895,25479
79822,27522
71476,26751
45136,25839
58381,25639
55566,25849
73711,27001
57309,25048
108246,29196
40106,26300
45506,25539
51458,28274
50937,26681
60946,26280
54564,25659
56217,26982
58802,27152
53041,28535
43884,27592
48873,27202
46429,26380
49975,25007
55206,26781
64563,27602
51438,27372
68941,26160
43523,24948
61458,27672
42321,25839
43012,23485
42731,25760
49715,26831
86344,28074
50065,24497
102736,29546
58752,26420
52410,25479
57530,26811
58061,25859
88849,55566
61427,41289
55425,41960
70024,37441
66247,26981
51157,25308
62559,27172
51127,26160
46438,27052
39966,40578
45606,26882
73090,28865
59704,28965
49404,26411
58712,27813
62319,28334
57148,26591
61828,26571
70976,28244
48102,26010
47631,25248
67950,27893
47822,25518
43593,24947
89220,29116
59884,26902
53672,26691
56698,27062
53231,26541
53202,27131
54814,26000
53021,24407
56448,26861
64303,26109
39916,25349
44775,24988
42812,25709
42311,24246
47029,24297
46117,26371
45446,25539
54534,25268
48863,25999
51218,26199
52370,26650
60625,26791
55215,26019
54514,26690
58431,25569
50897,24717
41579,25028
47280,25048
44635,24787
49415,25929
54874,25809
62419,26650
48282,25329
43674,26761
65535,25839
65925,26661
44565,25038
43724,25899
42982,24326
71596,29266
43513,25549
42891,25870
64152,26631
59634,26320
54514,28615
57469,26391
55947,25849
66877,26911
44775,26360
48713,25488
51568,25499
66467,26971
45407,25599
49454,26130
48423,25138
50847,25770
50105,29607
62419,29286
42852,25729
50216,25920
52891,26580
91234,27843
71045,28635
44505,23925
42801,25379
104609,29576
59904,27382
52169,25128
68100,28183
48021,27713
40237,25128
57349,26621
66767,27212
103547,30268
51068,27722
53161,25739
67158,27101
56267,26591
47881,26190
47090,25468
40598,24967
67769,26691
43833,24768
47501,24256
43393,25178
83089,53552
52390,26841
113115,29647
57129,26260
63802,27122
76436,28775
52951,28234
60465,27152
57680,24347
47340,25899
53081,26721
49244,24677
