event_type,gc_thread,start_ns,time_ns
sweep,-1,4442673,177
mark,-1,4445703,1073756
sweep,-1,5528512,2758
sweep,-1,5568195,14808
concsweep,1,5556499,26602
collection,-1,4445634,1138070
concsweep,0,5563724,19375
mark,-1,5583916,1082763
concsweep,0,6699778,12563
concsweep,1,6699504,12960
sweep,-1,6671331,43788
collection,-1,5583881,1131793
sweep,-1,32867511,59
mark,-1,32868178,3366108
sweep,-1,36240161,71680
concsweep,0,36270371,55703
collection,-1,32868155,3458645
concsweep,1,36270372,55710
sweep,-1,55304375,138
mark,-1,55305090,2642653
sweep,-1,57958070,2265
sweep,-1,57988641,1743
concsweep,1,57996303,105787
concsweep,0,57996301,105795
collection,-1,55305057,2856038
sweep,-1,70167805,91
mark,-1,70168566,1016684
sweep,-1,71195525,2493
sweep,-1,71218765,31378
concsweep,1,71234947,62630
concsweep,0,71234948,62652
collection,-1,70168533,1138743
sweep,-1,127861466,101
mark,-1,127862309,913911
sweep,-1,128786673,2455
sweep,-1,128806423,2480
concsweep,0,128825147,168641
collection,-1,127862277,1132263
concsweep,1,128825156,168677
sweep,-1,181133008,109
mark,-1,181133829,487337
sweep,-1,181630309,2110
sweep,-1,181650614,24943
concsweep,0,181668389,113949
concsweep,1,181668391,113956
collection,-1,181133798,664999
sweep,-1,233970079,99
mark,-1,233970914,809254
sweep,-1,234790014,3009
sweep,-1,234808957,32551
concsweep,1,234828454,140041
collection,-1,233970880,998670
concsweep,0,234828447,140041
sweep,-1,288020933,84
mark,-1,288022018,630583
sweep,-1,288658146,10575
concsweep,0,288702114,135626
concsweep,1,288701662,136104
collection,-1,288021985,832739
sweep,-1,340907456,90
mark,-1,340908243,1072666
sweep,-1,341988310,3036
sweep,-1,341993125,46036
concsweep,1,342023313,163712
collection,-1,340908208,1279205
concsweep,0,342023313,163694
sweep,-1,394308076,119
mark,-1,394308908,588992
sweep,-1,394904904,2790
concsweep,1,394916571,167986
collection,-1,394308875,776089
concsweep,0,394926735,157804
sweep,-1,448687235,138
mark,-1,448702434,423332
sweep,-1,449134844,2315
sweep,-1,449156046,20371
concsweep,0,449171921,116806
concsweep,1,449171923,116784
collection,-1,448702395,602616
sweep,-1,502505662,100
mark,-1,502506420,1167650
sweep,-1,503685245,2416
sweep,-1,503689460,57793
collection,-1,502506377,1369412
concsweep,0,503723066,152695
concsweep,1,503723074,152710
sweep,-1,555065329,87
mark,-1,555066029,580683
sweep,-1,555658751,2425
sweep,-1,555678775,22756
collection,-1,555065998,795553
concsweep,0,555698298,163118
concsweep,1,555698298,163134
sweep,-1,609103177,98
mark,-1,609104010,270943
sweep,-1,609384467,2322
sweep,-1,609405010,21475
concsweep,0,609422756,109818
concsweep,1,609422756,109795
collection,-1,609103976,431319
sweep,-1,662593504,123
mark,-1,662594576,1253294
sweep,-1,663857048,3042
sweep,-1,663876690,2878
collection,-1,662594543,1491330
concsweep,0,663891140,194678
concsweep,1,663891147,194649
sweep,-1,715210172,83
mark,-1,715211020,378084
sweep,-1,715601083,2472
sweep,-1,715620304,2315
concsweep,1,715639145,150025
concsweep,0,715639137,150059
collection,-1,715210987,590937
sweep,-1,770047657,83
mark,-1,770048599,891443
sweep,-1,770946726,2531
concsweep,0,770950430,176214
collection,-1,770048565,1079688
concsweep,1,770950098,176554
sweep,-1,823338263,111
mark,-1,823338989,766122
sweep,-1,824117154,2420
sweep,-1,824134913,2224
collection,-1,823338958,999014
concsweep,1,824156135,181736
concsweep,0,824156134,181775
sweep,-1,877024499,111
mark,-1,877025325,146202
sweep,-1,877180880,2388
sweep,-1,877201918,29430
concsweep,1,877218559,122528
concsweep,0,877218551,122548
collection,-1,877025282,332532
sweep,-1,930622477,103
mark,-1,930623259,1034262
sweep,-1,931669370,2608
sweep,-1,931689381,2731
concsweep,0,931708168,180765
collection,-1,930623229,1265895
concsweep,1,931708176,180750
sweep,-1,983436382,109
mark,-1,983437513,326597
sweep,-1,983776221,2275
sweep,-1,983796773,28522
concsweep,1,983814354,117485
concsweep,0,983814361,117477
