event_type,gc_thread,start_ns,time_ns
sweep,-1,5400634,172
mark,-1,5404350,1287462
sweep,-1,6702069,3284
sweep,-1,6751056,9059
concsweep,1,6730987,29256
collection,-1,5404266,1356579
concsweep,0,6730516,29739
mark,-1,6761101,1297643
concsweep,0,8093096,15030
concsweep,1,8093316,14757
sweep,-1,8064545,50258
collection,-1,6761055,1354401
sweep,-1,35535251,180
mark,-1,35536001,3304567
sweep,-1,38850732,74297
concsweep,0,38886017,51781
collection,-1,35535973,3402388
concsweep,1,38886025,51798
sweep,-1,57808936,210
mark,-1,57810092,2906731
sweep,-1,60725974,2572
sweep,-1,60752858,1318
concsweep,1,60763008,114274
concsweep,0,60763000,114298
collection,-1,57810068,3120730
sweep,-1,72965485,122
mark,-1,72965977,1521310
sweep,-1,74492202,2362
sweep,-1,74513275,22480
concsweep,0,74525067,67292
concsweep,1,74525075,67298
collection,-1,72965949,1637157
sweep,-1,132110459,281
mark,-1,132111637,958310
sweep,-1,133075326,2737
concsweep,1,133091851,176815
collection,-1,132111607,1157591
concsweep,0,133079777,188908
sweep,-1,186338226,30
mark,-1,186339346,1086230
sweep,-1,187433568,2572
sweep,-1,187453515,2586
concsweep,1,187466144,184754
collection,-1,186339319,1312304
concsweep,0,187466005,184927
sweep,-1,240244615,89
mark,-1,240245311,586376
sweep,-1,240838652,2404
sweep,-1,240878132,5557
concsweep,1,240872799,168279
concsweep,0,240872798,168329
collection,-1,240245286,812037
sweep,-1,294439716,83
mark,-1,294440476,1262699
sweep,-1,295712151,3031
sweep,-1,295719022,1785
concsweep,0,295749660,188710
concsweep,1,295749676,188735
collection,-1,294440449,1499792
sweep,-1,349729427,44
mark,-1,349730195,987820
sweep,-1,350726790,2336
sweep,-1,350741106,3688
concsweep,1,350733955,169101
concsweep,0,350733985,169097
collection,-1,349730164,1188753
sweep,-1,406305480,35
mark,-1,406306220,1179697
sweep,-1,407494309,10577
sweep,-1,407523959,1238
concsweep,0,407531659,177547
concsweep,1,407531662,177758
collection,-1,406306192,1406216
sweep,-1,459627630,33
mark,-1,459628261,1097098
sweep,-1,460732890,2340
sweep,-1,460770405,14961
concsweep,1,460768431,166481
concsweep,0,460768421,166507
collection,-1,459628233,1319910
sweep,-1,513628753,155
mark,-1,513630010,706516
sweep,-1,514346568,2419
sweep,-1,514367625,1253
sweep,-1,514384992,9301
concsweep,1,514384282,131576
concsweep,0,514384279,131568
collection,-1,513629980,896104
sweep,-1,567158703,33
mark,-1,567159561,726015
sweep,-1,567895844,2345
sweep,-1,567916790,27082
concsweep,1,567934680,120446
concsweep,0,567934678,120485
collection,-1,567159536,908730
sweep,-1,620714611,33
mark,-1,620715305,1279862
sweep,-1,622004101,2360
sweep,-1,622024445,2213
concsweep,1,622042402,180514
collection,-1,620715278,1508428
concsweep,0,622042394,180525
sweep,-1,674380795,127
mark,-1,674381740,1129017
sweep,-1,675521399,2702
sweep,-1,675541962,1630
collection,-1,674381707,1383509
concsweep,1,675559706,205346
concsweep,0,675559703,205355
sweep,-1,728574554,42
mark,-1,728575348,1059221
sweep,-1,729644707,2610
sweep,-1,729664880,1605
concsweep,1,729682503,200559
collection,-1,728575322,1308468
concsweep,0,729682497,200859
