event_type,gc_thread,start_ns,time_ns
sweep,-1,5299940,179
mark,-1,5303937,1322563
sweep,-1,6638030,3305
sweep,-1,6691625,6018
concsweep,0,6666883,30834
collection,-1,5303851,1403412
concsweep,1,6668551,29200
mark,-1,6707469,1335692
concsweep,0,8076417,15705
concsweep,1,8078521,13606
sweep,-1,8048818,46550
collection,-1,6707427,1388544
sweep,-1,36095131,203
mark,-1,36096300,3388099
sweep,-1,39490977,73185
concsweep,0,39522400,56190
collection,-1,36096260,3482854
concsweep,1,39522409,56243
sweep,-1,58408943,119
mark,-1,58409800,2675437
sweep,-1,61096833,2307
sweep,-1,61128219,1660
concsweep,0,61133823,103824
concsweep,1,61133824,103825
collection,-1,58409769,2887543
sweep,-1,73009033,115
mark,-1,73009860,1287453
sweep,-1,74307191,3247
sweep,-1,74312518,67494
concsweep,1,74345313,81838
concsweep,0,74345304,81879
collection,-1,73009825,1435137
sweep,-1,131464185,114
mark,-1,131465164,568529
sweep,-1,132044694,2458
sweep,-1,132064893,22420
concsweep,0,132083677,144599
concsweep,1,132083670,144605
collection,-1,131465131,774268
sweep,-1,185994014,92
mark,-1,185994960,1103727
sweep,-1,187108375,2453
sweep,-1,187127690,20759
concsweep,0,187145995,165213
collection,-1,185994926,1316538
concsweep,1,187145997,165236
sweep,-1,240124755,111
mark,-1,240125584,336743
sweep,-1,240473271,2420
sweep,-1,240494652,22810
concsweep,0,240511979,135544
collection,-1,240125550,522249
concsweep,1,240511981,135555
sweep,-1,293752999,102
mark,-1,293753972,3182897
sweep,-1,296949739,2840
sweep,-1,296957456,34484
concsweep,0,296987643,186002
collection,-1,293753937,3419815
concsweep,1,296987626,186024
sweep,-1,339118188,103
mark,-1,339118950,2761867
sweep,-1,341891656,2537
sweep,-1,341922131,13552
concsweep,1,341928435,166762
concsweep,0,341928428,166798
collection,-1,339118915,2987840
sweep,-1,388056631,94
mark,-1,388057594,2211054
sweep,-1,390279753,2574
concsweep,0,390321327,180900
collection,-1,388057561,2445817
concsweep,1,390321327,180903
sweep,-1,436183414,192
mark,-1,436184238,1717734
sweep,-1,437911086,11053
