event_type,gc_thread,start_ns,time_ns
sweep,-1,5244888,212
mark,-1,5248476,1274658
sweep,-1,6533289,3072
sweep,-1,6581208,17229
concsweep,1,6564269,34206
collection,-1,5248400,1350549
concsweep,0,6561469,37007
mark,-1,6599190,1254829
concsweep,1,7889985,11249
concsweep,0,7887685,13587
sweep,-1,7859641,44405
collection,-1,6599154,1305513
sweep,-1,34268282,236
mark,-1,34269145,3343994
sweep,-1,37621891,72667
concsweep,1,37656152,52163
collection,-1,34269111,3439934
concsweep,0,37656157,52202
sweep,-1,56634113,106
mark,-1,56634787,2649633
sweep,-1,59295101,2412
sweep,-1,59325382,1294
concsweep,1,59334576,104674
concsweep,0,59334567,104671
collection,-1,56634762,2865781
sweep,-1,71275998,101
mark,-1,71276816,1303431
sweep,-1,72591149,2800
sweep,-1,72597234,67394
concsweep,1,72628906,78717
concsweep,0,72628898,78749
collection,-1,71276790,1438582
sweep,-1,129463410,141
mark,-1,129464493,579362
sweep,-1,130053290,2318
sweep,-1,130073417,23275
concsweep,0,130089630,147113
concsweep,1,130089638,147094
collection,-1,129464460,774234
sweep,-1,183415520,84
mark,-1,183416444,452642
sweep,-1,183876397,2191
sweep,-1,183897208,22514
concsweep,1,183910459,115447
concsweep,0,183910458,115389
collection,-1,183416409,615598
sweep,-1,236756781,32
mark,-1,236757443,719321
sweep,-1,237488751,2310
sweep,-1,237509777,47816
concsweep,1,237552916,126085
concsweep,0,237551445,127541
collection,-1,236757410,936698
sweep,-1,289976336,126
mark,-1,289977150,852854
sweep,-1,290839158,2393
sweep,-1,290859688,1967
concsweep,0,290875844,160979
concsweep,1,290875838,161008
collection,-1,289977113,1061886
sweep,-1,345365587,92
mark,-1,345366363,741686
sweep,-1,346114659,2461
concsweep,0,346116873,179572
collection,-1,345366330,930341
concsweep,1,346139494,156987
sweep,-1,398418512,151
mark,-1,398419639,883999
sweep,-1,399312831,2805
sweep,-1,399323575,13148
sweep,-1,399349707,3845
concsweep,0,399349933,166032
collection,-1,398419605,1096972
concsweep,1,399349927,166051
sweep,-1,451710741,151
mark,-1,451711539,276625
sweep,-1,451999552,2147
sweep,-1,452020231,24386
concsweep,0,452038715,118355
concsweep,1,452038717,118364
collection,-1,451711508,454831
sweep,-1,505443835,34
mark,-1,505444617,731603
sweep,-1,506183294,2375
sweep,-1,506205155,17685
concsweep,1,506217419,129222
concsweep,0,506217417,129217
collection,-1,505444585,908168
sweep,-1,558276064,89
mark,-1,558276850,908212
sweep,-1,559194581,2449
sweep,-1,559221077,24649
concsweep,0,559232800,152091
collection,-1,558276814,1108649
concsweep,1,559232802,152076
sweep,-1,610986174,162
mark,-1,610987382,489877
sweep,-1,611487294,2210
sweep,-1,611508297,25542
concsweep,1,611525717,113110
concsweep,0,611525709,113074
collection,-1,610987333,652270
sweep,-1,664479670,139
mark,-1,664480677,987804
sweep,-1,665482116,2769
sweep,-1,665486215,88195
concsweep,1,665521300,192475
concsweep,0,665521306,192481
collection,-1,664480642,1240152
sweep,-1,717580206,120
mark,-1,717581215,408719
sweep,-1,717997785,2302
sweep,-1,718018532,23535
concsweep,0,718036422,118229
collection,-1,717581183,573698
concsweep,1,718036431,118214
sweep,-1,771026809,98
mark,-1,771027528,716973
sweep,-1,771753645,2107
sweep,-1,771757600,43656
concsweep,1,771791193,112172
collection,-1,771027496,876303
concsweep,0,771791191,112236
sweep,-1,824815630,107
mark,-1,824816467,736642
sweep,-1,825560976,10762
sweep,-1,825591950,1022
sweep,-1,825611410,1435
concsweep,0,825601977,149809
concsweep,1,825601981,149788
collection,-1,824816436,953023
sweep,-1,877875854,84
mark,-1,877876576,1126561
sweep,-1,879011772,2589
sweep,-1,879030617,3003
concsweep,0,879047611,180423
collection,-1,877876540,1351926
concsweep,1,879047613,180497
sweep,-1,930921295,124
mark,-1,930922101,240705
sweep,-1,931172163,2140
sweep,-1,931209240,14126
concsweep,1,931212781,121560
concsweep,0,931212773,121558
collection,-1,930922070,419892
sweep,-1,984741435,103
mark,-1,984742300,832643
sweep,-1,985583306,2304
sweep,-1,985587744,46669
concsweep,1,985621531,138065
collection,-1,984742268,1018466
concsweep,0,985621541,138023
sweep,-1,1038096157,104
mark,-1,1038096977,606831
sweep,-1,1038711790,2172
sweep,-1,1038732568,26142
concsweep,1,1038749046,122714
concsweep,0,1038749044,122686
collection,-1,1038096943,784050
sweep,-1,1091255987,38
mark,-1,1091256821,733803
sweep,-1,1091999575,2374
sweep,-1,1092021284,23617
concsweep,0,1092038835,129574
concsweep,1,1092038829,129650
collection,-1,1091256788,928713
sweep,-1,1144324520,105
mark,-1,1144325332,803676
sweep,-1,1145139379,3071
sweep,-1,1145147579,42433
concsweep,0,1145179655,142536
collection,-1,1144325298,997328
concsweep,1,1145179657,142519
sweep,-1,1197933042,131
mark,-1,1197933874,875879
sweep,-1,1198817509,2396
sweep,-1,1198837177,23310
concsweep,1,1198853206,155880
collection,-1,1197933841,1076177
concsweep,0,1198853200,155844
sweep,-1,1250897454,107
mark,-1,1250898387,724128
sweep,-1,1251631857,2715
sweep,-1,1251652005,20446
concsweep,0,1251670209,156006
collection,-1,1250898354,928034
concsweep,1,1251670203,155974
sweep,-1,1304583155,103
mark,-1,1304583944,430833
sweep,-1,1305023489,2491
sweep,-1,1305036621,2170
concsweep,0,1305047129,131920
concsweep,1,1305031916,147135
collection,-1,1304583911,598077
sweep,-1,1358256895,108
mark,-1,1358257695,1041205
sweep,-1,1359308127,10626
sweep,-1,1359327617,3613
concsweep,0,1359331335,182875
concsweep,1,1359326120,188267
collection,-1,1358257660,1256649
sweep,-1,1412347689,139
mark,-1,1412348744,341936
sweep,-1,1412703586,2847
sweep,-1,1412724999,20925
concsweep,0,1412743304,126840
concsweep,1,1412743305,126914
collection,-1,1412348710,523548
sweep,-1,1466108270,104
mark,-1,1466109094,712062
sweep,-1,1466830047,2379
sweep,-1,1466850955,3332
concsweep,1,1466867327,143126
collection,-1,1466109059,902996
concsweep,0,1466867326,143088
sweep,-1,1519338477,90
mark,-1,1519339277,633901
sweep,-1,1519983472,2515
sweep,-1,1520004643,21874
concsweep,1,1520023764,116207
concsweep,0,1520023766,116212
