event_type,gc_thread,start_ns,time_ns
sweep,-1,46010880,160
mark,-1,46013922,23660
sweep,-1,46043001,2533
concsweep,1,46072896,7296
concsweep,0,46074514,106771
collection,-1,46013593,176660
sweep,-1,84906731,91
mark,-1,84907085,13863
sweep,-1,84924510,1311
concsweep,1,84958382,6919
concsweep,0,84959580,101856
collection,-1,84907006,263863
sweep,-1,123779003,68
mark,-1,123779264,13079
sweep,-1,123795713,1164
concsweep,1,123827508,6860
concsweep,0,123827976,104740
collection,-1,123779221,262631
sweep,-1,162732234,67
mark,-1,162732494,14225
sweep,-1,162750423,1268
concsweep,1,162782356,6925
concsweep,0,162783290,103824
collection,-1,162732448,267777
sweep,-1,201579231,58
mark,-1,201579466,12820
sweep,-1,201595520,1201
concsweep,1,201626043,6880
concsweep,0,201627200,91417
collection,-1,201579429,139718
sweep,-1,240552036,118
mark,-1,240552504,21725
sweep,-1,240580613,2475
concsweep,1,240614706,13409
concsweep,0,240614712,104637
collection,-1,240552477,175161
sweep,-1,280095931,161
mark,-1,280096606,24555
sweep,-1,280127655,11049
concsweep,1,280141455,19784
concsweep,0,280149639,110167
collection,-1,280096544,172260
sweep,-1,319277373,138
mark,-1,319278212,25090
sweep,-1,319309828,10785
concsweep,1,319324300,13624
concsweep,0,319330155,111938
collection,-1,319278149,282485
sweep,-1,356658403,93
mark,-1,356658708,15823
sweep,-1,356686631,1516
concsweep,1,356688787,31008
concsweep,0,356722152,54425
collection,-1,356658670,164239
