event_type,gc_thread,start_ns,time_ns
sweep,-1,45882882,158
mark,-1,45886344,23616
sweep,-1,45914977,2003
concsweep,1,45948417,7195
concsweep,0,45948882,116409
collection,-1,45886300,179180
sweep,-1,85897704,83
mark,-1,85898043,13863
sweep,-1,85915327,1044
concsweep,1,85947221,6752
concsweep,0,85947686,107763
collection,-1,85898010,269929
sweep,-1,125871874,75
mark,-1,125872122,12896
sweep,-1,125888406,1128
concsweep,1,125919871,6756
concsweep,0,125920608,107940
collection,-1,125872091,268928
sweep,-1,165858230,80
mark,-1,165858557,12798
sweep,-1,165874555,1043
concsweep,1,165905737,6726
concsweep,0,165907265,107314
collection,-1,165858526,268878
sweep,-1,205907533,71
mark,-1,205907836,12615
sweep,-1,205923501,1071
concsweep,1,205955174,6694
concsweep,0,205955907,94343
collection,-1,205907803,142955
sweep,-1,246008081,70
mark,-1,246008368,12146
sweep,-1,246023686,934
concsweep,1,246055626,6645
concsweep,0,246056392,107063
collection,-1,246008336,163405
sweep,-1,286041362,67
mark,-1,286041663,13511
sweep,-1,286058411,1349
concsweep,1,286092019,6736
concsweep,0,286092740,105953
collection,-1,286041633,165545
sweep,-1,326040608,62
mark,-1,326040906,12283
sweep,-1,326056363,986
concsweep,1,326089101,6625
concsweep,0,326090075,106159
collection,-1,326040871,268927
sweep,-1,366503565,92
mark,-1,366503943,18236
sweep,-1,366525815,1340
concsweep,1,366529089,8002
concsweep,0,366528440,11499
collection,-1,366503906,37881
