event_type,gc_thread,start_ns,time_ns
sweep,-1,41284984,89
mark,-1,41288047,24512
sweep,-1,41317520,2355
concsweep,1,41348683,6890
concsweep,0,41348267,110607
collection,-1,41287978,180103
sweep,-1,81207235,80
mark,-1,81207508,14070
sweep,-1,81225517,1177
concsweep,1,81256801,7611
concsweep,0,81257650,107696
collection,-1,81207469,270043
sweep,-1,122141786,77
mark,-1,122142070,15505
sweep,-1,122161546,1661
concsweep,1,122185217,156
concsweep,0,122163688,142025
collection,-1,122142050,278710
sweep,-1,163165863,69
mark,-1,163166086,13234
sweep,-1,163183381,1463
concsweep,1,163206559,158
concsweep,0,163184823,141719
collection,-1,163166059,160575
sweep,-1,203140189,66
mark,-1,203140452,13621
sweep,-1,203157740,1147
concsweep,1,203192178,7446
concsweep,0,203193866,101088
collection,-1,203140426,155037
sweep,-1,243127599,53
mark,-1,243127801,12609
sweep,-1,243143709,1164
concsweep,1,243177988,7556
concsweep,0,243179231,115890
collection,-1,243127778,176244
sweep,-1,283018371,73
mark,-1,283018663,12420
sweep,-1,283034333,1072
concsweep,1,283069012,7515
concsweep,0,283070304,115428
collection,-1,283018637,176569
sweep,-1,322887538,61
mark,-1,322887748,15074
sweep,-1,322905947,1022
concsweep,1,322939858,7375
concsweep,0,322941068,116778
collection,-1,322887723,291067
sweep,-1,361114142,87
mark,-1,361114390,15389
sweep,-1,361132563,1491
concsweep,1,361171425,7472
concsweep,0,361173725,27167
collection,-1,361114364,96316
