event_type,gc_thread,start_ns,time_ns
sweep,-1,45594734,217
mark,-1,45597798,24168
sweep,-1,45627435,2289
concsweep,1,45658606,7414
concsweep,0,45659717,108817
collection,-1,45597741,179804
sweep,-1,85230590,120
mark,-1,85231251,22751
sweep,-1,85260068,1930
concsweep,1,85293476,10678
concsweep,0,85294077,106508
collection,-1,85231182,280821
sweep,-1,124804302,61
mark,-1,124804613,17378
sweep,-1,124825506,1237
concsweep,1,124857114,6769
concsweep,0,124858113,106629
collection,-1,124804588,271303
sweep,-1,164342721,56
mark,-1,164342956,13524
sweep,-1,164359847,1063
concsweep,1,164390428,6699
concsweep,0,164391194,107492
collection,-1,164342931,267271
sweep,-1,203990193,56
mark,-1,203990504,13793
sweep,-1,204007849,928
concsweep,1,204039056,6833
concsweep,0,204039836,92986
collection,-1,203990462,142854
sweep,-1,243620254,46
mark,-1,243620725,13449
sweep,-1,243637441,928
concsweep,1,243669088,6657
concsweep,0,243669745,106142
collection,-1,243620441,163755
sweep,-1,283165136,54
mark,-1,283165391,12942
sweep,-1,283182264,821
concsweep,1,283213228,6693
concsweep,0,283214011,106887
collection,-1,283165354,175601
sweep,-1,323562463,47
mark,-1,323562728,15670
sweep,-1,323582186,988
concsweep,1,323585275,7656
concsweep,0,323584369,122308
collection,-1,323562703,259293
sweep,-1,362495056,82
mark,-1,362495480,16468
sweep,-1,362516116,9392
concsweep,1,362526892,15697
concsweep,0,362526294,16575
collection,-1,362495448,48322
