event_type,gc_thread,start_ns,time_ns
sweep,-1,46196441,215
mark,-1,46199937,30180
sweep,-1,46236850,2589
concsweep,1,46269510,9321
concsweep,0,46269517,109317
collection,-1,46199892,187954
sweep,-1,86008685,82
mark,-1,86008976,18783
sweep,-1,86031281,1247
concsweep,1,86063448,7401
concsweep,0,86062692,108601
collection,-1,86008937,274571
sweep,-1,125816719,65
mark,-1,125816971,17029
sweep,-1,125837968,1160
concsweep,1,125870527,7013
concsweep,0,125870090,107744
collection,-1,125816937,272607
sweep,-1,165625131,61
mark,-1,165625361,16135
sweep,-1,165644906,1021
concsweep,1,165678875,6933
concsweep,0,165678825,105342
collection,-1,165625329,270888
sweep,-1,205399782,58
mark,-1,205399989,16166
sweep,-1,205419384,1075
concsweep,1,205451289,6960
concsweep,0,205450789,94631
collection,-1,205399964,145984
sweep,-1,245408004,56
mark,-1,245408225,16601
sweep,-1,245428328,1045
concsweep,1,245452641,167
concsweep,0,245430184,126951
collection,-1,245408192,157808
sweep,-1,285343597,55
mark,-1,285343816,15323
sweep,-1,285362696,995
concsweep,1,285385570,153
concsweep,0,285363707,138399
collection,-1,285343786,167041
sweep,-1,325136313,62
mark,-1,325136527,14870
sweep,-1,325154895,989
concsweep,1,325177638,170
concsweep,0,325155861,137795
collection,-1,325136503,157312
sweep,-1,363071375,74
mark,-1,363071657,16287
sweep,-1,363090876,1029
concsweep,1,363127327,7825
concsweep,0,363126915,43981
collection,-1,363071622,145760
