event_type,gc_thread,start_ns,time_ns
mark,-1,13946978,85071
mark,-1,20991252,92171
mark,-1,26635584,17196
mark,-1,31135788,36148
mark,-1,35334459,36221
mark,-1,38496272,73517
mark,-1,41686556,18032
mark,-1,44905356,43831
mark,-1,48041382,31083
mark,-1,51235746,44709
mark,-1,54303551,31446
mark,-1,57440143,25291
mark,-1,60569942,35983
mark,-1,63683581,57905
mark,-1,66812160,31997
mark,-1,69942345,15506
mark,-1,73080402,55485
mark,-1,76154983,29166
mark,-1,79349700,30360
mark,-1,82489619,23685
mark,-1,85614954,23823
mark,-1,88735812,24184
mark,-1,91862421,31095
mark,-1,94994885,15067
mark,-1,98129558,45071
mark,-1,101253357,17532
mark,-1,104389074,26910
mark,-1,107509556,33840
mark,-1,110628378,24518
mark,-1,113744517,31985
mark,-1,116875381,15618
mark,-1,120014986,58086
mark,-1,123091924,28587
mark,-1,126280271,32372
mark,-1,129406257,22915
mark,-1,132535176,16474
mark,-1,135674991,45016
mark,-1,138795432,20652
mark,-1,141923660,24272
mark,-1,145047992,16303
mark,-1,148181885,37403
mark,-1,151315193,30760
mark,-1,154453935,30872
mark,-1,157586082,14515
mark,-1,160727348,53865
mark,-1,163800444,30298
mark,-1,166994930,49511
mark,-1,170064164,30447
mark,-1,173196869,16925
mark,-1,176399512,25963
mark,-1,179524270,33091
mark,-1,182657300,15441
mark,-1,185792716,43970
mark,-1,188856100,28331
mark,-1,192040878,27384
mark,-1,195173126,32781
mark,-1,198301809,32038
mark,-1,201359209,28021
mark,-1,204476715,19544
mark,-1,207660778,28547
mark,-1,210788998,48243
mark,-1,213953510,14705
mark,-1,217076152,22203
mark,-1,220207064,35628
mark,-1,223324579,18909
mark,-1,226468124,35470
mark,-1,229580607,19992
mark,-1,232714104,35387
mark,-1,235836322,24411
mark,-1,238975556,55715
mark,-1,242024990,25510
mark,-1,245141939,15028
mark,-1,248338455,32186
mark,-1,251397457,44413
mark,-1,254525037,37699
mark,-1,257638771,42120
mark,-1,260746146,47629
mark,-1,263814896,29992
mark,-1,266940419,15029
mark,-1,270135358,32250
mark,-1,273190393,44177
mark,-1,276313951,45661
mark,-1,279422860,36070
mark,-1,282549233,30322
mark,-1,285676861,21431
mark,-1,288809883,27066
mark,-1,291923406,41554
mark,-1,295051851,30426
mark,-1,298180689,14343
mark,-1,301309170,35144
mark,-1,304425668,33810
mark,-1,307556440,23937
mark,-1,310680228,48530
mark,-1,313782515,50210
mark,-1,316881150,36405
mark,-1,319996192,19144
mark,-1,323129523,43112
mark,-1,326253853,17393
mark,-1,329382909,34308
mark,-1,332502194,34901
mark,-1,335568803,51094
mark,-1,338655960,23195
mark,-1,341790875,35522
mark,-1,344908369,34266
mark,-1,348039396,31041
mark,-1,351168606,14674
mark,-1,354300953,35378
mark,-1,357408000,26410
mark,-1,360596546,38193
mark,-1,363658754,36645
mark,-1,366773248,44102
mark,-1,369916981,43044
mark,-1,373098166,24520
mark,-1,376263932,15736
mark,-1,379399172,34623
mark,-1,382510057,50215
mark,-1,385684121,47319
mark,-1,388788629,26199
mark,-1,391983054,28902
mark,-1,395174030,25978
mark,-1,398337128,59071
mark,-1,401536905,26926
mark,-1,404746290,15490
mark,-1,407883398,35368
mark,-1,410998045,34350
mark,-1,414125897,56586
mark,-1,417250888,39518
mark,-1,420348657,51375
mark,-1,423417613,29027
mark,-1,426602193,14132
mark,-1,429743793,42365
mark,-1,432862772,27923
mark,-1,436069770,24297
mark,-1,439219013,18209
mark,-1,442414199,27029
mark,-1,445526606,25712
mark,-1,448644971,32080
mark,-1,451785387,36713
mark,-1,454903014,33604
mark,-1,457961410,45715
mark,-1,461165616,29067
mark,-1,464273343,27565
mark,-1,467391436,43859
mark,-1,470494488,27561
mark,-1,473628109,46981
mark,-1,476691723,13929
mark,-1,479886165,32271
mark,-1,483011813,40931
mark,-1,486066994,22515
mark,-1,489187815,30961
mark,-1,492301814,44812
mark,-1,495412236,25904
mark,-1,498561651,27803
mark,-1,501688320,26177
mark,-1,504813186,16959
mark,-1,507953717,36382
mark,-1,511067533,34851
mark,-1,514133751,51843
mark,-1,517215095,23964
mark,-1,520353600,36281
mark,-1,523472036,34130
mark,-1,526604716,30850
mark,-1,529728705,14740
mark,-1,532861602,35098
mark,-1,535977425,35132
mark,-1,539105467,24699
mark,-1,542231292,33040
mark,-1,545361259,31723
mark,-1,548488835,30356
mark,-1,551622891,14695
mark,-1,554756712,26985
mark,-1,557870128,42179
mark,-1,560925795,44147
mark,-1,564026536,36408
mark,-1,567140243,27536
mark,-1,570260037,54120
mark,-1,573290902,43251
mark,-1,576393518,32842
mark,-1,579521669,31013
mark,-1,582583319,36350
mark,-1,585689747,27802
mark,-1,588803553,45411
mark,-1,591916864,25717
mark,-1,595047302,16392
mark,-1,598184104,34777
mark,-1,601294900,34689
mark,-1,604423237,30967
mark,-1,607552998,14957
mark,-1,610683469,34473
mark,-1,613793047,33192
mark,-1,616921699,23784
mark,-1,620073680,32063
mark,-1,623204760,30711
mark,-1,626331172,29416
mark,-1,629460956,14141
mark,-1,632592251,26185
mark,-1,635707422,40704
mark,-1,638768939,50842
mark,-1,641851582,37875
mark,-1,644976962,14905
mark,-1,648115142,27695
mark,-1,651229606,40468
mark,-1,654285412,48975
mark,-1,657382081,27786
mark,-1,660490860,42046
mark,-1,663550606,50337
mark,-1,666658607,27576
mark,-1,669763743,56741
mark,-1,672803476,49192
mark,-1,675851771,36312
mark,-1,678965214,42803
mark,-1,682055182,19029
mark,-1,685187226,35571
mark,-1,688307710,18824
mark,-1,691435806,35492
mark,-1,694618426,24540
mark,-1,697801122,51146
mark,-1,700845361,26062
mark,-1,703986604,20323
mark,-1,707165759,13792
mark,-1,710301330,26402
mark,-1,713414644,41227
mark,-1,716474018,50527
mark,-1,719556763,39329
mark,-1,722682880,15383
mark,-1,725817955,27053
mark,-1,728934124,40200
mark,-1,731991830,49314
mark,-1,735090907,28057
mark,-1,738204021,40358
mark,-1,741259536,49215
mark,-1,744366046,27168
mark,-1,747474686,56567
mark,-1,750514855,48944
mark,-1,753555265,38181
mark,-1,756680262,18331
mark,-1,759873668,16859
mark,-1,763016619,34195
mark,-1,766136721,39350
mark,-1,769256540,15296
mark,-1,772391010,27380
mark,-1,775504267,39814
mark,-1,778566531,48772
mark,-1,781661742,28103
mark,-1,784765692,41934
mark,-1,787890027,47951
mark,-1,790933041,25947
mark,-1,794072255,41515
mark,-1,797163391,24705
mark,-1,800285495,16031
mark,-1,803420162,43228
mark,-1,806538157,26878
mark,-1,809662914,30853
mark,-1,812723145,36197
mark,-1,815832751,27999
mark,-1,818942520,44210
