mark_time_ns,sweep_time_ns
3669594,47992
8464566,113411
14902635,234787
4301900,206882
4190984,211004
4187127,226294
3872350,154738
3992171,156154
4037618,154982
4056425,153262
4176419,153699
4083936,150879
4266643,152002
4265238,154078
4208848,151940
4543942,160196
4764589,370918
5493389,451756
13122282,548861
4318965,485614
4327527,490220
4337073,490313
4353002,490403
4417831,482460
4742334,485107
6209038,502576
10606257,551139
4457884,418132
4454645,473082
4464868,418874
4490737,414831
4580613,410449
4580831,413177
4988825,412790
6287088,431901
4647522,461123
4521201,476914
4556309,480549
4553967,453882
4545518,437693
4602156,425730
4952327,424779
6371062,437510
10747968,490770
4255561,381395
4257962,404381
4300860,395439
4313023,390964
4398017,385009
4391191,456303
4769382,451312
6054981,462217
4634402,484977
4367122,439628
4420795,486070
4364271,445346
4441054,429758
4510035,421794
4829789,419148
6273833,432316
10628262,474586
4240421,369816
4257565,398126
4269493,418749
4594803,496958
4373727,447915
4349153,446878
4683913,449411
5948239,453222
4116995,498747
4379316,441766
4426004,480468
4395710,457575
4461978,440246
4503727,422609
4857868,424910
6352230,437877
10710973,483540
4314469,368031
4350668,401612
4379404,392682
4427840,393748
4484915,389175
4505645,455042
4840293,442362
6172702,453127
4692408,477732
4484497,438505
4518542,488628
4481565,453282
4521357,437466
4585127,420719
4923363,421329
6364072,438166
10723238,475106
4232788,371031
4250127,401105
4275237,393153
4306695,389249
4483956,380087
4516332,479046
4853357,457264
6306360,466185
4678304,486125
4481211,444763
4488839,489995
4434560,450929
4498080,438029
4581147,428404
4831454,423431
6273740,437773
10689820,479658
4230110,370269
4272886,401571
4289917,391178
4300585,387762
4392373,379817
4411814,458424
4754428,446959
6050261,457832
4580396,484162
4389247,442539
4432388,555302
4428295,503182
4411877,444824
4456493,443239
4871132,451911
6322271,471939
10759872,504864
4325681,398456
4344790,424306
4422628,415172
4398140,406611
4464988,424169
4458434,482843
4791218,467326
6046825,487686
4521529,492125
4484873,443664
4512608,481264
4398346,444900
4487158,434728
4577616,427412
4920295,423812
6349720,434535
10716207,477200
4242891,369935
4255742,404444
4295412,393310
4308517,391934
4391642,393637
4394152,466740
4758861,456334
6052073,458496
4587632,494077
4377507,436786
4431176,483145
4395796,448080
4435910,431461
4506072,426308
4845773,421734
6290664,445681
10622334,483257
4244221,380523
4262838,408613
4282216,397857
4307930,389531
4389578,387308
4393116,456767
4776365,449809
6047537,526750
4597242,489641
4380732,441941
4443436,488210
4403771,448810
4439511,433915
4499923,426664
4838821,427532
6282740,435426
10715425,474162
4236744,370721
4224620,453877
4260883,499147
4269325,448297
4349288,449607
4338696,449981
4680801,452632
6041231,450639
4118337,598935
4487449,439977
4633272,487202
4487070,458349
4422965,537453
4493313,526877
4839484,503247
6353123,436714
10696720,481653
4284779,379709
4257119,398868
4432326,399029
4396703,391754
4478505,389765
4502428,461304
4889228,448381
6154938,459093
4675519,482228
4376331,440353
4430354,481550
4399771,445194
4437617,435935
4596837,422110
4920868,421786
6362877,432382
10648715,476218
4232172,376844
4255182,398230
4289401,394161
4298298,385708
4399006,378721
4406296,442238
4859119,444858
6172447,465669
4653086,489392
4475574,442205
4521407,482761
4453514,448565
4505978,436149
4581361,428957
4914334,424488
6462899,440098
10821367,498759
4329487,383552
4341748,408725
4281085,484163
4302462,388280
4392987,383845
4412735,460025
4749124,443255
6122587,459393
4585598,588929
4496917,458992
4612540,479782
4484457,442210
4520198,444313
4575515,473542
4781768,436518
6321610,444819
10708758,488852
4239593,382204
4361477,424972
4378162,415357
4376510,423944
4444180,444875
4449785,496237
4804683,486717
6058394,496031
4482555,502044
4452206,448308
4480310,475203
4385445,448540
4487415,434530
4566355,422442
4915321,422189
6366745,436256
11002941,481728
4319688,370108
4293833,397653
4281112,388773
4305540,383154
4399303,380216
4412370,473520
4750768,453464
6808271,461133
4587482,485478
4386770,436285
4420945,491277
4485079,449278
4425183,430563
4497349,420603
4923694,430115
6364734,440702
10738515,478783
4239612,372125
4350786,399270
4377302,394076
4383186,387213
4474506,382062
4508002,460669
4834507,450311
6142677,452117
4679202,481917
4497640,439085
4532685,482887
4490185,454365
4533461,431463
4608493,421878
4929968,423327
6367473,437885
10781154,477291
4194569,467557
4322992,451325
4271580,449749
4288860,446984
4350973,459481
4361727,444023
4673263,452037
5927740,449468
4131546,500787
4367503,442982
4380167,452598
4479547,465862
4483472,446973
4543065,435705
4844275,428375
6289206,436701
10644126,563338
4301179,375057
4265301,404548
4287395,397986
4309108,391472
4404607,387398
4407700,470024
4756362,451559
6117383,453776
4587445,485848
4381431,443056
4423454,483418
4403507,447876
4438049,435753
4499497,420808
4832009,422273
6429847,431199
10718916,475614
4318052,370215
4341906,397587
4358066,388782
4395344,385023
4478888,383192
4602242,495199
4952482,468519
6185910,492112
4737623,498745
4579865,445088
4604626,485912
4508317,448140
4583530,439178
4671614,427220
5010645,424239
6473233,440172
10830629,481172
4325356,372165
4340238,404127
4366360,392591
4387221,388423
4471558,395733
4493130,466976
4847415,453047
6508428,477573
4848079,482525
4390059,439871
4395784,439115
4469301,478276
4491948,463721
4504417,441300
4840980,435664
6290228,438691
10811063,496222
4333139,386328
4336153,409549
4372999,397183
4375984,390445
4393946,474933
4402489,475255
4755522,552563
6144595,468472
4725866,486271
4476948,439086
4518544,476825
4467423,440116
4517434,434713
4585110,420491
4923904,418306
6349363,433826
10729719,476289
