mark_time_ns,sweep_time_ns
5301545,53732
7895112,87094
14085270,228358
4155504,185565
4142178,175393
4127357,172924
4136904,167566
4137997,165213
4146550,165773
4136216,163497
4158334,160943
4164429,156742
4229987,157770
4226790,155979
4225336,155799
4549050,164504
4675786,375115
5649209,416235
13176293,514412
4356698,474228
4376336,478871
4379998,487419
4390048,459751
4485899,497711
4828195,502495
6305317,505285
10833226,548070
4448469,448677
4455630,458573
4486265,450039
4521913,437433
4633516,431180
4617746,419578
5004601,416336
6321700,426744
4653033,418628
4459587,426172
4440736,449082
4386797,440169
4397248,436722
4452146,440135
4710508,445601
6173565,453954
10656379,489472
4244535,421309
4234685,449625
4235266,455631
4272878,448378
4342733,448039
4350376,447449
4660592,447404
5948274,444656
4147025,496833
4372343,436376
4478838,464607
4379383,456886
4399775,442199
4447195,440311
4702498,444006
6152298,468283
10686568,490941
4236569,416955
4246339,449761
4250746,445865
4273685,452017
4343351,445872
4337670,446119
4677372,448949
5934242,446205
4137334,499563
4372627,439948
4381396,442666
4385627,444403
4404573,443034
4468396,442318
4703655,442760
6280445,454447
10883039,498652
4324313,422344
4334089,450307
4332301,450777
4343266,454970
4430421,459901
4433160,448785
4745239,451002
6058071,448111
4255842,508040
4451797,445254
4450104,443495
4478585,444080
4492410,444142
4550833,444532
4794861,447843
6242533,454875
10892292,497393
4316547,418974
4337427,453024
4332385,453559
4263492,450185
4349856,447093
4337855,468453
4675101,448885
5986976,443514
4156200,496179
4395545,444465
4461692,443529
4546873,447067
4404566,438362
4560569,448218
4723098,444368
6152643,454852
10661513,503411
4234625,418676
4409338,462861
4369368,445397
4265470,447948
4328813,450038
4340753,447594
4654736,449270
5956778,446465
4171382,493357
4378481,439302
4402632,440206
4381581,444010
4404088,442483
4449934,444953
4724408,446323
6128113,451597
10658564,492313
4231444,419301
4236923,450135
4247478,449198
4248014,446297
4334736,447424
4486314,451060
4754907,447780
6069845,447785
4251807,512753
4458209,443289
4465168,444025
4466649,450893
4477793,444290
4534383,440357
4818113,445738
6252259,453747
10890685,500483
4349085,421275
4353441,451058
4358852,458540
4351257,463950
4422961,475675
4420640,471929
4789426,461614
6093074,450205
4264948,504047
4453795,440476
4413426,437461
4383415,440298
4404536,445208
4461957,439104
4701483,445565
6138213,452081
10679521,490673
4369413,431213
4231245,449714
4253864,448607
4252454,448671
4344476,447926
4326669,443600
4655870,445559
5943915,441553
4152793,497516
4331413,451732
4386762,445496
4390096,442603
4392926,438520
