mark_time_ns,sweep_time_ns
45353,25700
26081,25343
27125,24848
20157,24731
20677,25037
18141,24686
10543,13712
11825,13884
10621,13873
13136,13794
12408,13898
11309,13758
10280,13712
11255,13831
10973,13811
10101,13650
11977,13813
12998,13888
12765,13805
10437,13707
10956,13832
10937,13603
10760,13595
10050,13787
18431,20022
13707,13801
10418,13817
11539,13741
11658,13891
10207,13602
9557,13922
9301,13742
11841,14003
9844,13603
11029,13735
10419,13883
11522,13567
10930,13741
11061,13711
11370,13436
10072,13678
10276,13743
9955,13519
12119,13837
10203,13814
11521,13996
10316,13572
10090,13692
12126,14038
10066,13707
10294,13898
10341,14056
11810,13840
11107,13740
15346,13425
10428,13818
10132,13536
11048,13786
10873,13675
11710,13830
10274,14026
10536,13981
10676,13980
10750,13673
9765,13613
9829,13674
13561,14080
10145,13734
11054,13893
11205,13937
11393,13823
10698,13962
10232,13743
10903,13784
10934,13871
11608,13927
10709,13724
10618,13661
9490,13547
11378,13748
10667,13971
11811,13861
11702,13778
9799,13830
11206,14014
10052,13619
10128,13821
10094,13860
11335,13772
9195,13667
10599,13666
10477,13783
10784,13938
11327,13726
10360,13702
11395,13783
10504,13574
11787,13937
10351,13670
11174,13949
11537,13640
11133,13852
10113,13821
10514,13838
11954,13922
10966,13696
11505,13880
11105,13842
10270,13660
11779,13830
10276,13638
10853,13719
9589,13644
11365,13590
10624,13863
11592,13663
10704,13798
10420,13616
11505,13745
9621,13668
11218,13805
12197,13900
10700,13838
10582,13762
11701,13602
11264,13713
10653,13662
11314,13787
11224,13763
11758,13842
9940,13722
12592,13718
10358,13862
12588,13887
10217,13722
10943,13836
9960,13724
9886,13725
11592,13838
9945,13551
11306,13800
9934,13762
12142,13627
11651,13993
11381,13635
10769,13943
9225,13648
10428,14025
10262,13757
11349,13860
9956,13965
12217,13745
11153,13642
10907,13627
12256,13695
10925,13671
10715,13699
11021,13902
11857,13682
11824,13767
10239,13487
11636,13749
10929,13732
11516,14067
10841,13710
12361,13788
10700,13836
10786,14156
10291,13697
11714,14094
11042,13930
11991,13829
11541,14062
10421,13882
10243,13686
10448,13879
10373,13864
11075,13766
10444,13692
9982,13660
9844,13640
11313,13865
10240,13744
10678,13690
9650,13578
11599,13785
9929,13848
11065,13734
10720,13725
10772,13753
11120,13707
10330,13694
10599,13916
10399,13494
10286,13657
10772,13802
10309,13689
10934,13705
11031,14129
11544,13776
11077,13800
12020,13851
10178,13612
12096,13770
10985,13713
11562,13846
10224,13610
10755,13711
10260,13813
10049,13565
11233,13834
10763,13447
11466,13834
11419,13755
10102,13728
12027,13844
10079,13676
9683,13601
10061,13569
12458,13779
11059,13860
11431,13664
10329,13895
10535,13689
11043,13653
9847,13574
11460,13553
10659,13603
9916,13859
10220,13728
11845,13640
10039,13744
10540,13646
11380,13788
11574,13844
11562,13743
10011,13691
13058,13555
10340,13825
12300,13895
10509,13686
10817,13636
10365,13685
9307,13627
11571,13729
9875,13565
11108,13807
10702,13733
12162,13650
12183,13861
11064,13639
10314,13986
9560,13703
12018,13897
10116,13791
11702,13813
10058,14091
11744,13666
10944,13579
11111,13631
13039,13769
10315,13882
10491,13826
10611,13943
12264,13740
11841,13709
10044,13505
11357,13960
11293,13697
11980,13862
10709,13652
12220,13845
11064,13816
10565,13729
10515,13553
11642,13921
10551,13782
11745,13665
11346,13876
10987,13941
10067,13817
10680,13933
10613,13728
11178,13921
10064,13826
10022,13982
10088,13797
11274,13793
10304,13766
10703,13735
10393,13701
11329,13734
10209,13772
10615,13622
11075,13728
11010,13808
11298,13722
