mark_time_ns,sweep_time_ns
770590,19362
1027338,26666
946557,85897
1056546,152149
1381551,178510
2636492,188423
810691,177014
707095,175640
1192688,224204
723085,207302
825648,201900
737821,206143
542247,221306
294560,207284
874540,216689
321869,224209
452542,215125
327372,195537
883180,209141
533758,203771
413473,202956
338981,211063
453477,209669
509179,207613
438872,211484
382035,208650
311108,211420
733893,206421
371108,204186
837303,209843
475471,218368
388849,218767
465373,201379
540168,207070
315501,221929
435070,203304
437248,216632
478902,199110
436838,215156
466068,218749
423928,203061
532126,202785
330721,207924
458479,208434
515509,205599
340202,212115
474433,196002
441083,216955
467390,208511
387960,207846
854349,207307
446326,214431
471464,198711
434369,217650
469835,224386
427584,199645
523670,204016
328776,211058
458168,214696
514825,210906
343018,213719
470852,196252
440890,212355
466990,210520
382983,206047
857288,210283
439147,212855
477388,200839
435119,220253
469833,222472
429571,200950
525244,202902
326677,210319
463036,211403
517145,209024
337754,211774
487153,195630
441854,213060
465046,209694
380466,206526
846157,205478
441954,215215
472235,200801
443913,216330
471326,219342
423762,203157
525140,205868
330506,206305
462937,210306
511351,210753
337130,212465
470649,198723
441597,217720
466681,211439
383365,203356
857092,204874
448768,217247
473390,202284
434215,216402
473256,219974
425576,205415
526607,200796
331858,207184
456735,213072
511102,208067
343317,212567
470928,196270
442831,209038
469373,210234
389045,204647
849824,209117
442213,213196
470068,203484
433451,211932
473137,221619
422974,200967
526419,204420
326634,207414
456724,210866
515429,205504
336076,211757
480308,196522
441596,213075
467863,208037
385902,204998
843245,206872
442247,215575
471101,201226
436647,214557
468097,217022
422784,199235
527631,200960
336325,208308
459711,212487
507955,205439
336132,211475
469890,194479
445144,213492
465746,208922
386551,206112
856641,206172
449002,216132
473536,198029
438268,216192
478747,221782
425506,202544
525623,203041
327588,206123
456541,215125
510742,207352
339808,216630
476126,200530
442862,211690
469739,207512
383920,206385
841339,204822
443914,218137
478117,201004
441379,218139
473477,218913
429209,201856
523640,203880
329835,205528
461595,211281
513872,206158
334223,219528
468053,197913
442967,211958
473242,205106
378240,202890
843770,210265
439336,211897
483822,200915
437224,217626
470220,219015
433238,199239
526755,203866
328096,208745
454010,208354
515190,207736
336765,210724
470019,196988
439254,212839
471511,207062
383838,204417
843770,206123
444757,217836
473926,198402
437541,214082
470262,219937
423743,201634
524190,203363
328980,205821
458912,209668
512762,207123
340423,213731
469458,201026
457533,213237
468888,211523
380562,206071
843087,205614
441515,211488
469418,197840
432478,216215
474267,220872
420662,201987
519968,201753
327553,204735
467148,211875
516113,210621
339256,214581
471365,197039
438641,214506
473253,211521
384052,206119
851303,207188
443681,213925
471777,200898
438357,213617
465711,218523
422143,198638
521912,200388
329813,209641
456797,208615
519061,203509
337972,213388
472168,198373
439580,214785
463944,212301
384489,203700
851239,209496
440196,216401
472132,199248
434785,215923
469659,225672
425836,203405
525934,201657
330117,206303
459265,212017
516449,207903
338187,212561
471169,199916
445966,213018
469907,207193
379908,210048
851832,210282
440400,215447
470379,200014
431441,217402
467308,219874
426195,202653
523396,200801
329157,206387
469059,213122
512144,205912
339769,209962
469201,196052
442626,212008
468858,205862
379587,207037
846149,209569
439595,214406
476705,204043
432495,218170
467925,217956
421919,201305
527445,203291
329945,207211
455641,210922
514574,205001
336935,212588
472140,200226
443158,212429
464775,211606
383222,204530
843959,204723
447388,212638
475023,198339
435244,215378
474469,220026
426578,202889
520196,202672
330284,207832
457836,213308
515952,210123
337673,216481
471346,197061
438289,213376
473229,210236
376304,204630
852346,203245
438732,212274
489962,200965
435825,214453
463071,216421
426417,200846
528421,203128
328989,209500
456043,210821
512565,211135
339812,211758
479422,196770
440677,213226
469795,210826
381887,210151
846662,210224
438832,213577
473533,201631
452221,213897
466172,218895
426102,197814
521962,203323
331390,211759
467309,211945
515454,208574
340430,211672
465979,194234
445754,216278
470542,206460
380655,204850
865400,206752
449558,211892
476012,200718
435145,216691
475858,215865
425438,200592
520391,202774
330056,207290
465404,215126
514985,209149
342030,208739
470169,197765
438548,213557
476770,210971
384569,205674
851287,207374
442521,215136
476400,199615
435545,219698
466593,218747
425043,202102
527603,202430
329113,204928
456966,211657
519002,206465
336646,215060
468761,200665
439378,212322
470896,207622
392802,203599
858175,209525
443378,214517
471359,199518
438009,215459
464059,219536
424174,199337
530430,203136
326233,206762
459856,212948
511174,208992
337514,209844
473219,197625
445659,208900
469349,212224
387644,206506
855413,206040
444813,217691
473310,202698
441057,216390
471617,220444
428372,198912
525710,201627
327427,206859
471288,213976
515997,209977
339886,208678
471909,198749
443067,210321
466152,207969
379199,204684
849940,203742
439705,213051
477761,201525
438939,220688
468785,219667
424828,202488
528346,203860
328555,207167
451764,213713
516151,205030
335916,217060
467136,196638
443556,210408
469608,208529
384121,205937
841249,213907
444605,217176
473567,199087
438982,217680
473406,220536
426208,199790
520486,200114
325447,209013
459172,210483
518867,208127
339144,212573
471690,196560
437726,214346
464176,212730
377822,203487
840737,208600
441683,215327
483379,200686
434866,217011
469422,221628
429025,200657
529122,201891
328192,206140
453792,212541
514937,212556
337454,213391
477242,197582
437574,210249
465383,209496
386464,205502
848258,204000
437817,216836
469474,197782
440799,218903
