mark_time_ns,sweep_time_ns
755732,18748
1027383,26840
945746,98171
1088971,151554
1315073,175408
1137275,168038
1114892,180160
1133156,174574
1138108,177238
1284383,189007
989402,138404
1213044,157646
827949,126776
882742,110394
338007,120834
942301,141010
942089,128820
1089581,153631
1399471,177322
1270398,171100
1187408,178956
1129731,162001
1136057,171446
1302743,168969
1204404,176739
1204326,171224
1008733,137418
806826,121308
833716,89123
386642,117680
1134592,124761
1051154,154331
1049872,162194
1078852,152036
1197747,168054
1199827,159587
1320801,178661
870669,107361
725561,87484
799062,85463
297684,110672
1121438,138330
1082728,154100
952934,152419
1224108,182727
1003434,140882
1143938,156245
1031863,138967
1144890,163648
1147943,165205
1157322,174891
1144509,173487
1199910,174121
1472848,187143
1314336,190245
1091232,162496
1002076,150458
1151274,138747
734276,112488
796546,86714
308666,121727
918963,134004
1007613,143985
937933,128933
1245379,172834
1160043,168243
991190,133774
788760,120625
841340,90056
352316,141835
886290,124595
1096534,156793
1097785,155763
774584,130890
826062,89040
272040,122138
1156582,131444
1061743,147831
1048246,142228
979075,141987
1157877,166610
1015230,141318
903187,107557
787067,98723
834183,89924
338232,113658
1109987,129031
1049979,154868
1071541,117938
1132916,160047
1223186,160798
1091156,160196
1150556,171530
1123809,158309
1182950,163966
1179795,159630
1406085,180390
1258414,180601
1176105,173410
1559949,182803
941084,116510
1141661,150369
1134219,161694
1344069,176090
1260677,172290
1404993,197184
1111700,152264
1116656,166229
1048950,142673
1055087,135013
1548448,168337
1232654,170388
1195597,180287
1332289,196796
1482164,204762
1178271,176868
1191778,185215
1178643,171648
1351531,191409
1181187,173873
1301815,185681
1383249,199604
1420484,199377
1290677,197320
1062197,152378
1501586,184699
1197436,183132
1233092,196840
1251410,181755
1079401,157942
1157486,164788
1324993,179996
1404316,196376
1413490,196997
1105624,154225
1133793,160537
1235685,176976
1177202,169488
1426915,185350
1329008,199314
1281388,187140
1267550,195272
1074238,145231
1166994,171322
1166436,164209
1232568,172822
1096011,154625
1409412,181905
1144149,158222
1282637,175478
1090222,151966
1292941,166861
992545,137135
1108889,164457
977750,139771
946537,127555
1077236,121909
753896,101311
815753,87694
197085,113795
909288,122266
1089926,152063
989595,140706
815367,121831
806615,88189
325724,135369
982014,147665
1019492,149748
1118654,159035
1044757,144190
1233577,168268
1019267,139985
1186781,162380
1354144,178084
1208111,170749
1170158,177754
1103963,142124
1242959,178396
1157605,153237
1295716,181101
1432852,185867
1252993,176070
1372637,199626
1298909,183263
1113514,158370
1444143,182382
1505359,197636
1076417,145147
1340384,171536
1100586,156225
1031927,150841
1208247,159814
1123700,154107
1264624,162066
944910,134244
767542,92344
227242,129189
1032492,138542
987312,134892
1086871,145155
1310748,169735
1207956,169978
1046167,147354
1117298,159064
1370379,173134
1287947,177893
1156440,156913
1161537,169864
1100605,145978
1358789,174143
1057955,142483
1346361,163508
1160541,156722
1233259,180017
1110199,160476
1272655,184866
1070625,146500
1083228,171024
1170466,161305
1313058,180702
1123765,168403
1256056,180919
1202341,174837
1294429,184132
1153243,174752
986600,137460
1109455,124772
744938,110401
806722,85596
