event_type,gc_thread,start_ns,time_ns
mark,-1,538362319,150010
mark,-1,803087133,68002
mark,-1,1067556227,79081
mark,-1,1332124213,188030
mark,-1,1596613069,82061
mark,-1,1860937717,159489
mark,-1,2125255454,86568
mark,-1,2389517407,53130
mark,-1,2652994686,166333
mark,-1,2916976341,112099
mark,-1,3181411048,168388
mark,-1,3445505105,67887
mark,-1,3709492204,70018
mark,-1,3973537518,58109
mark,-1,4237390842,59272
mark,-1,4501492920,60055
mark,-1,4766327012,56531
mark,-1,5030968666,61992
mark,-1,5294801413,61083
mark,-1,5559097012,63274
mark,-1,5822821747,57205
mark,-1,6087225871,78517
mark,-1,6351541061,75881
mark,-1,6615583629,54085
mark,-1,6880125804,181682
mark,-1,7144676024,172564
mark,-1,7408713414,58101
mark,-1,7672538890,72267
mark,-1,7936181879,57049
mark,-1,8200071672,207753
mark,-1,8463989552,194859
mark,-1,8727844197,141931
mark,-1,8991847128,58188
mark,-1,9255755366,62776
mark,-1,9519651364,77183
mark,-1,9783396735,75235
mark,-1,10047890831,66129
mark,-1,10312135377,62408
mark,-1,10576150822,54363
mark,-1,10840246409,56512
mark,-1,11104175664,57754
mark,-1,11368439617,50105
mark,-1,11632319210,61424
mark,-1,11896401248,206561
mark,-1,12160359247,67535
mark,-1,12424402144,63203
mark,-1,12688258943,83658
mark,-1,12952226472,77297
mark,-1,13216774542,52350
mark,-1,13481327236,74517
mark,-1,13745886066,147410
mark,-1,14010291421,70948
mark,-1,14274391852,70912
mark,-1,14538662321,147213
mark,-1,14802938040,79589
mark,-1,15066998791,52610
mark,-1,15331207274,68807
mark,-1,15595106185,43161
mark,-1,15859150349,57591
mark,-1,16122926053,75950
mark,-1,16386823347,69556
mark,-1,16650709524,60446
mark,-1,16914950977,56666
mark,-1,17179331092,51980
mark,-1,17443324035,51792
mark,-1,17707316833,57322
mark,-1,17971418589,57876
mark,-1,18235264441,60957
mark,-1,18499186704,54744
mark,-1,18763074109,63477
mark,-1,19027570971,51109
mark,-1,19291935990,80821
mark,-1,19556036363,68916
mark,-1,19820022842,46697
mark,-1,20084018101,174964
mark,-1,20347931137,162499
mark,-1,20612039652,57281
mark,-1,20876257122,76562
mark,-1,21139903904,51042
mark,-1,21404085629,62420
mark,-1,21668224924,61243
mark,-1,21932263718,82700
mark,-1,22196168956,47831
mark,-1,22460213594,63658
mark,-1,22723992002,75673
mark,-1,22987900990,167486
mark,-1,23252122621,151464
mark,-1,23516980115,142192
mark,-1,23781523893,86976
mark,-1,24046045627,111313
mark,-1,24310299687,162999
mark,-1,24574305237,46872
mark,-1,24838543986,55106
mark,-1,25103126756,55668
mark,-1,25366696638,60809
mark,-1,25630933962,58575
mark,-1,25894680686,57774
mark,-1,26158910128,58947
mark,-1,26423004758,117416
mark,-1,26687031408,62984
mark,-1,26950915115,149055
mark,-1,27215425013,54080
mark,-1,27479412493,60609
mark,-1,27743456002,70428
mark,-1,28007586983,80368
mark,-1,28272044859,169434
mark,-1,28536128703,54947
mark,-1,28799997561,85333
mark,-1,29064033696,61211
mark,-1,29327999938,77299
mark,-1,29592264936,48864
mark,-1,29856405891,72454
mark,-1,30120456583,115401
mark,-1,30384350989,47721
mark,-1,30648274222,50506
mark,-1,30912497884,156169
mark,-1,31176954139,40724
mark,-1,31440934055,60402
mark,-1,31704833652,54276
mark,-1,31969761528,66419
mark,-1,32234470481,51661
mark,-1,32498965839,54727
mark,-1,32763323592,59433
mark,-1,33027562924,116027
mark,-1,33291642670,53042
mark,-1,33555540869,163761
mark,-1,33819589994,47227
mark,-1,34083965594,62792
mark,-1,34347866334,69784
mark,-1,34611862832,82953
mark,-1,34876048835,156094
mark,-1,35140648506,56075
mark,-1,35404701718,79383
mark,-1,35668738758,64139
mark,-1,35932547221,79790
mark,-1,36196968252,50010
mark,-1,36461552507,76051
mark,-1,36726024413,160359
mark,-1,36990395642,49903
mark,-1,37254513169,52366
mark,-1,37518421587,70325
mark,-1,37782299835,70236
mark,-1,38046191497,65937
mark,-1,38310718000,57410
mark,-1,38575265449,63434
mark,-1,38839764743,43607
mark,-1,39104190165,56947
mark,-1,39368719680,59195
mark,-1,39632803503,127206
mark,-1,39896812748,61417
mark,-1,40160995940,154536
mark,-1,40424954708,51509
mark,-1,40688915339,71166
mark,-1,40952808034,69291
