mark_time_ns,sweep_time_ns
32388,14665
22411,14855
25714,14457
22438,14171
20245,14530
21269,14959
20650,15045
19365,14188
18527,14247
20009,14193
17889,13974
18879,14338
17599,14041
16761,13999
18154,14291
15391,14167
17888,14243
16242,13706
15931,13939
17453,14820
19159,14712
19655,14881
17121,14476
17032,14300
16447,14702
15792,14280
16039,14949
16501,14610
15625,21044
15436,13872
15721,14260
14638,13737
16820,14171
14982,14158
14981,13926
15087,13828
15025,14279
15522,14125
14293,13986
14913,13969
14957,14289
14147,13957
15498,13992
15267,14306
15171,14020
13852,13840
15104,14249
14333,13801
14781,14004
14582,14381
14041,14101
15181,13884
15977,13811
17734,14310
14981,14074
16402,14423
15195,14093
14882,14252
14520,14216
15642,13777
16582,14184
14714,14031
14721,14194
14596,13821
15845,14358
15717,14123
14090,14019
14811,14023
14997,14036
15843,14146
14840,13991
15094,14005
14644,14004
19591,14869
20989,14678
22451,14799
21990,14653
21202,23930
21179,14806
22215,15080
24324,15377
21863,15288
20903,15360
20340,14686
20488,15213
20455,14170
18429,13976
20018,14463
17829,14084
17943,14030
19278,14333
18428,14130
18512,14118
26909,14534
19280,15019
18774,14365
18628,14616
17612,14445
17670,14487
17223,13926
16874,14385
16654,14275
15447,14093
17081,14320
14733,13973
14976,14492
15776,14588
15179,14136
15783,13914
14694,14064
13896,14062
14491,13919
16383,14343
15640,14380
13968,13990
15380,14094
14812,14418
14816,14260
14339,13982
16509,14020
14058,14048
12566,14125
13961,13955
14327,14164
15166,13990
13987,14013
13106,13997
14203,13858
15384,14516
14672,14256
13843,13879
15301,14130
15040,14213
14892,14237
13888,13859
16323,14126
14055,13971
12966,13968
13639,13945
13905,16914
15168,14026
13825,14204
13359,14044
14182,13867
16436,14359
14662,14270
14570,13931
15503,14126
14850,14218
21132,14021
14580,13862
16745,14168
14618,13940
13665,13964
13802,13928
14260,14049
14953,14123
13502,13987
14059,14020
13962,13796
15843,14258
15054,14303
14440,13823
15327,14013
15034,14458
14993,14267
14456,13978
16597,14058
14539,14101
13642,14033
13683,13926
14853,14172
15653,13976
14072,13909
13721,14215
14448,13825
16396,14366
14656,14199
14732,13969
15640,14116
15014,14239
15826,14139
14336,13903
16431,14223
14265,13990
13131,13884
13960,13983
14776,14211
15283,14013
13958,13884
13258,14027
14149,13857
15940,14297
15106,14235
14309,13840
14658,14198
14922,14256
14675,13998
13734,13949
16300,14177
14477,14049
13090,13956
13764,14006
15114,14164
15090,14054
13514,13883
13478,14036
13945,13860
15632,14323
14910,14295
14837,13933
15004,14107
14528,14161
14699,14239
14052,13912
16576,14087
14008,13957
13537,13894
14414,13970
14955,14329
15645,13944
14149,14013
13969,14005
13898,13850
16152,14209
15199,14388
14171,13978
15425,14041
15024,13952
15624,14137
13994,13979
16231,14036
14274,13995
12708,13991
14372,14101
14795,14105
14714,13918
14080,14023
13495,14236
14104,13746
15568,14211
14837,14192
14997,13867
15741,20054
15271,14192
15115,14089
14316,13958
16179,14058
14492,14042
13734,13867
14607,14065
15127,14220
15827,13889
14667,13906
13432,13941
14491,13760
16120,14285
15374,14239
14248,13911
15325,14124
15068,14232
15126,14246
14371,14019
16310,14255
14260,14067
14117,14083
14168,14079
14440,14087
14677,13951
14098,14036
13724,14026
14169,13856
15846,14259
14884,14297
14030,14034
14926,14085
14326,14186
15123,14230
14696,14037
17400,14076
14248,13936
13392,14061
13691,13930
14367,14148
15146,13938
13799,13988
13533,14028
14248,13878
16196,14275
15407,14282
14387,14053
15446,14158
15075,14266
14790,14157
13956,14002
16895,14112
14394,14035
13764,14172
14341,14146
15331,14212
15706,14040
14093,14064
13887,14114
14220,13804
15941,14335
15058,14258
13958,13944
15419,13982
14998,14240
15016,14151
14083,13970
16324,14406
14653,14450
13580,13960
14282,14055
14707,14159
14845,13967
13434,13954
13160,14126
14291,13959
16413,14167
15028,14416
14709,19330
15266,14111
14626,14274
14622,14169
13986,13992
16698,14119
14409,14052
13575,14150
14509,14057
14255,14039
14823,13933
14258,13932
13862,14042
14239,13903
15735,14291
15233,14412
14479,13993
15047,14244
14880,14245
15434,14226
14446,13950
17084,14203
14983,14165
13680,14040
13828,14035
15416,14154
15355,14058
14061,13997
13695,14086
14395,13908
16280,14201
15072,14343
14599,13928
15871,14121
15057,14262
15668,14351
14611,13981
16916,14218
14758,14048
13501,14083
14430,14072
14630,14088
15149,13981
14094,13979
13935,14102
14739,13907
16380,14278
15654,14323
14924,13884
16047,14085
15183,14382
15175,14278
14036,13976
17593,14181
14792,14003
13656,13985
14429,14036
15017,14110
15778,14023
14229,13972
13810,13919
14288,13884
16724,14204
15803,14210
20913,13711
15442,14209
15343,14270
15292,14250
14173,14036
16984,14296
15005,13996
13824,14042
14146,14027
14960,14099
15049,13884
14548,13967
14147,14083
14424,13896
16436,14427
22015,14065
14906,13874
15852,14079
15245,14220
15602,14256
14674,13969
16855,14107
14792,14119
13318,14074
14212,13893
14481,14155
15792,13951
14728,14084
13651,14078
14464,13830
16158,14174
14856,14264
15123,13900
15817,14102
15667,14147
15233,14199
14934,13992
17458,14256
14862,14305
13510,14034
14635,14269
14701,14160
15870,13955
14386,14105
14159,13940
14613,13784
16669,14282
15555,14159
15174,13903
15811,14200
15470,14258
14898,14125
14619,14104
17064,14123
14758,14020
14227,13999
14660,13932
14849,13987
15521,13880
14581,13850
14047,14003
14876,13872
17069,14232
15801,14223
15133,13946
15591,14140
15733,14208
16209,14168
14419,14036
16903,14201
14489,13935
14287,13894
14838,14193
15200,14127
15387,13926
14498,13906
14115,14038
14955,13940
16572,14277
15059,14233
14789,13890
15795,14041
15686,14180
16202,14355
14092,13949
17210,14095
15259,13971
14382,13993
14301,13908
14621,14092
15617,13953
14642,13974
14233,14062
14394,13863
16120,14408
15495,14160
14801,13858
15650,14100
15239,14214
16348,14271
23336,14525
20018,15227
16876,15216
15737,14778
15735,14279
15699,14557
16046,14316
14371,14228
15195,14660
15914,14309
17769,14668
16425,14717
15659,14332
16726,15029
16594,14837
25041,15037
16079,14545
17798,14556
15677,14430
14878,14449
15398,14405
14928,14551
15732,14378
15241,14347
14442,14518
15640,14343
17326,14715
15745,14804
14513,14314
16906,14649
16206,14937
16429,14737
15280,14376
17307,14550
15582,14404
13751,14522
14716,14331
15158,14479
16568,14422
14865,14332
14364,14620
15298,14278
16697,14784
15689,14748
16210,14469
17305,14571
16600,14707
15475,14671
14923,14321
16950,14517
15706,14439
14061,14402
15395,14454
15423,14590
15757,14450
14471,14331
14031,14454
15041,14169
16995,14653
16422,15006
15067,14396
16158,14547
15448,14814
15969,14528
14512,14500
17531,14517
15517,14363
14077,14374
14860,14497
15248,14643
16223,14374
14535,14345
14466,14794
15004,14298
17214,14989
16622,14602
14937,14289
15505,14575
15922,14861
16064,14638
14714,14487
16789,14599
15112,14458
14323,14399
14219,14491
14461,14433
15506,14400
14772,14346
14581,14450
14788,14298
17058,14772
14931,14663
14801,14450
16515,14590
15780,14651
15850,14595
14917,20011
17118,14596
14616,14470
14628,14418
15226,14369
15107,14567
16040,14421
14360,14369
14390,14405
15197,14527
16306,14767
16418,14479
15118,14303
16183,14614
15598,14639
15875,14668
14400,14523
17376,14517
15194,14396
14513,14543
14636,14380
14820,14436
15868,14403
14205,14348
14366,14491
14683,14284
16894,14718
15314,14659
14801,14303
16276,14542
15223,14606
15285,14513
14299,14390
16982,14626
15172,14371
14464,14581
14875,14395
14596,14430
15513,14216
14345,14309
14150,14381
14909,14280
16788,14689
15963,14659
15204,14360
15688,14591
15174,14655
15292,14499
15094,14332
16943,14475
14630,14324
13450,14327
14155,14364
14662,14476
15681,14291
15400,14785
13862,14460
14593,14288
16431,14632
16198,14671
14916,14371
15942,14686
15587,14567
15927,14650
15041,14317
17298,14409
15460,14331
13991,14348
15404,14515
15686,14413
16648,14338
14821,14252
14331,14417
15076,14089
17133,14773
15663,14617
15500,14286
16332,14434
15754,14637
15483,14501
14869,14374
17399,14511
15036,14307
14239,14262
14815,14402
15715,14579
15969,14227
14222,14426
14062,14319
15322,14175
16863,14622
15877,14613
15300,14353
16078,14451
15297,14672
15532,14588
15153,14434
17069,14563
15587,14414
14114,14374
15455,14389
15041,14642
15326,14271
15202,14438
14905,14334
15081,14268
17328,19716
16066,14895
14902,14247
15500,14465
15781,14749
15971,14649
14571,14345
17311,14421
14574,14401
14635,14832
14626,14310
14929,14256
16508,14322
14918,14302
14032,14321
14944,14234
16401,14601
14984,14854
14647,14243
16160,14623
16070,14677
15606,14645
14673,14448
16540,14558
14305,14340
14683,14524
