mark_time_ns,sweep_time_ns
31781,16159
22167,14983
24811,14536
20673,14309
19153,14360
20019,14417
20546,22574
18840,14282
18361,14252
19797,14300
17405,14125
17947,20431
16871,14063
16895,14477
17815,14412
15583,14046
16699,14508
15473,14031
15285,14042
15941,13949
15505,14051
16798,14170
14665,14073
14803,13949
13576,14202
13629,13934
14083,14404
14503,13912
13295,13909
13270,13782
14257,14013
12930,13588
15434,14002
12776,13874
12928,14029
12925,13794
13436,14126
14645,14123
13146,13907
13637,14006
13942,13998
13718,13990
14371,13919
13983,14063
14053,13889
12743,13906
14890,14062
13505,13762
14328,13922
13150,14067
13194,13906
14085,13844
13470,13638
16177,14452
13303,14081
14683,14205
14570,13987
13346,14451
12381,13914
13559,14217
14331,14067
13743,14203
13240,14085
12546,13666
13742,13854
13457,13937
12574,14083
13221,13872
13281,13954
13799,14014
13100,13689
19139,14012
13288,13865
14233,13815
14472,14112
13986,13965
14543,13877
12387,13986
13065,14306
11850,13579
15054,14366
13904,13935
13397,14022
13922,13961
13533,14117
13364,13856
12588,13802
14910,14535
13317,13960
12885,13794
14344,13999
13990,14224
13868,13978
12777,13874
14257,14029
12798,13721
13640,13902
13792,13936
14216,13942
14330,14102
14622,14265
14132,14093
13240,14040
14967,14144
13487,14045
12734,13929
13698,14040
13360,14009
13754,13794
13261,13829
12954,13933
13366,13746
15320,14131
14126,13932
13383,13871
14209,14008
14271,14039
14402,13948
12902,13819
15690,14026
14225,13786
12812,13809
13375,13970
13728,13918
14110,13738
12838,14197
13123,13901
13216,13916
14632,14236
13643,13960
13172,14060
14285,13900
13674,14067
14043,13807
13214,13940
15655,14091
14117,13886
12812,13811
13218,13884
13526,14023
13769,13767
13144,13887
12461,14170
13314,13847
15082,14123
13491,13826
13579,13800
14193,13951
14023,13969
13521,13791
13141,13872
15691,14307
13181,13862
12739,13804
13376,13891
13809,13942
13791,13827
13022,13911
12886,13932
13592,13797
15255,14217
13898,13804
13537,13811
14673,13987
13872,14010
14151,13822
