event_type,gc_thread,start_ns,time_ns
mark,-1,411607017,206914
mark,-1,560111516,168073
mark,-1,708538980,110340
mark,-1,856932388,44782
mark,-1,1005379696,286365
mark,-1,1153841179,175941
mark,-1,1302381143,95316
mark,-1,1450460069,62921
mark,-1,1598330278,23509
mark,-1,1745993526,250220
mark,-1,1893200352,160727
mark,-1,2040568601,113068
mark,-1,2187146063,49606
mark,-1,2333770923,294975
mark,-1,2482172326,171554
mark,-1,2630663246,99355
mark,-1,2779032971,57729
mark,-1,2926693320,23004
mark,-1,3073974180,249556
mark,-1,3221303255,159137
mark,-1,3368684595,93590
mark,-1,3516032910,43219
mark,-1,3663185435,294433
mark,-1,3810531037,195321
mark,-1,3957793896,103140
mark,-1,4105061298,58353
mark,-1,4252133151,23924
mark,-1,4399378894,253436
mark,-1,4547800053,161685
mark,-1,4696233430,97504
mark,-1,4844413821,47784
mark,-1,4991783686,289839
mark,-1,5139785931,180477
