event_type,gc_thread,start_ns,time_ns
mark,-1,1484879,894863
mark,-1,3931808,1474009
mark,-1,8512254,2296669
mark,-1,17045504,19840
mark,-1,20416393,16476
mark,-1,23631062,21349
mark,-1,26702191,14033
mark,-1,29888948,15640
mark,-1,33038469,11803
mark,-1,36214663,16289
mark,-1,39410620,15621
mark,-1,42603105,29503
mark,-1,45884960,16897
mark,-1,49083350,33846
mark,-1,52330086,87327
mark,-1,55558459,13336
mark,-1,58773784,310605
mark,-1,74576587,736917
mark,-1,81883024,12799
sweep,-1,81922303,2537
mark,-1,88770931,10489
sweep,-1,88807103,1857
sweep,-1,88814885,18225
mark,-1,95544532,11656
sweep,-1,95582268,1587
sweep,-1,95614889,6773
mark,-1,102377512,11586
sweep,-1,102416444,1996
mark,-1,109210337,27731
mark,-1,116080352,39188
mark,-1,122924575,241371
mark,-1,129932168,802690
mark,-1,161679487,20418
mark,-1,175763037,13780
sweep,-1,175801797,2301
mark,-1,189805181,23133
mark,-1,203876239,1384000
mark,-1,239022699,25551
mark,-1,259203124,29483
mark,-1,279153914,24266
mark,-1,299154105,13666
sweep,-1,299195936,2391
mark,-1,319263410,320233
mark,-1,339359671,18455
mark,-1,359482085,38400
mark,-1,379726268,854985
mark,-1,400560096,20916
mark,-1,420718426,30867
mark,-1,440724219,23943
mark,-1,460808839,13822
mark,-1,481008732,347281
mark,-1,501131627,20132
mark,-1,521307373,38856
mark,-1,541555752,734119
mark,-1,562276200,18099
mark,-1,582491595,34597
mark,-1,602527940,20520
sweep,-1,602580454,2250
sweep,-1,602587468,30591
mark,-1,622575646,15549
mark,-1,642738774,359147
mark,-1,662884016,18329
mark,-1,682989045,39676
mark,-1,703178889,782557
mark,-1,723864372,21715
mark,-1,743995063,30065
mark,-1,763950555,14505
mark,-1,783947555,13167
mark,-1,804064708,349605
mark,-1,824159235,16582
mark,-1,844270346,42339
mark,-1,864388947,1206810
mark,-1,914458882,20237
mark,-1,943160746,19842
mark,-1,971548842,17923
mark,-1,999988989,21611
mark,-1,1028523984,18073
mark,-1,1057020051,15576
mark,-1,1085544321,24509
mark,-1,1113857906,20742
mark,-1,1142383999,28023
mark,-1,1170745385,27677
mark,-1,1199314509,21718
mark,-1,1227618270,28187
mark,-1,1256204583,22399
mark,-1,1284561034,25280
mark,-1,1313162357,1829876
mark,-1,1383698306,29690
mark,-1,1424188188,25488
mark,-1,1464642938,21359
mark,-1,1505330341,14986
sweep,-1,1505355211,466369
mark,-1,1545914241,330352
mark,-1,1586442624,32649
mark,-1,1626887671,19518
mark,-1,1667411453,22988
sweep,-1,1667462314,2931
sweep,-1,1667469619,54539
mark,-1,1707772859,100204
mark,-1,1748121637,65270
mark,-1,1788354238,19825
mark,-1,1828782675,18906
sweep,-1,1828831480,2558
mark,-1,1869264319,476720
mark,-1,1909954062,61608
mark,-1,1950446559,26191
mark,-1,1991014490,22518
mark,-1,2031622540,68834
mark,-1,2072090951,64278
mark,-1,2112611770,21743
mark,-1,2153236618,25035
mark,-1,2193922291,89164
mark,-1,2234426445,64609
mark,-1,2274860724,24827
mark,-1,2315240346,19121
mark,-1,2355826301,69331
mark,-1,2396235784,72971
mark,-1,2436635017,26469
mark,-1,2477042179,20363
mark,-1,2517719830,1028981
mark,-1,2559090121,20325
mark,-1,2599481607,25115
mark,-1,2639911649,16810
mark,-1,2680595916,14788
sweep,-1,2680621881,343440
mark,-1,2721200435,376459
mark,-1,2761724717,37003
mark,-1,2802224664,20536
mark,-1,2842734202,15037
mark,-1,2883112336,97206
mark,-1,2923543220,59021
mark,-1,2963835990,15856
mark,-1,3004230062,15156
sweep,-1,3004273166,2670
mark,-1,3044739830,403428
mark,-1,3085359407,48169
mark,-1,3125728678,17199
mark,-1,3166124606,15667
mark,-1,3206599878,70328
mark,-1,3246947835,49248
mark,-1,3287284753,17843
mark,-1,3327747477,17280
mark,-1,3368262056,75837
mark,-1,3408623271,69579
mark,-1,3449014473,21950
mark,-1,3489423820,16237
mark,-1,3529966000,67647
mark,-1,3570348251,50257
