event_type,gc_thread,start_ns,time_ns
mark,-1,359508523,100903
mark,-1,469212461,22964
mark,-1,578268541,22275
mark,-1,687467307,27732
mark,-1,796753740,23271
mark,-1,905952632,22337
mark,-1,1015227454,25421
mark,-1,1124348301,28642
mark,-1,1233380791,25905
mark,-1,1342529546,25575
mark,-1,1451783584,25004
mark,-1,1560847329,26013
mark,-1,1669837082,22998
mark,-1,1778830818,20274
mark,-1,1888061641,27061
mark,-1,1997229674,25453
mark,-1,2106432334,20057
mark,-1,2215369241,24017
mark,-1,2324436978,26157
mark,-1,2433560439,38624
mark,-1,2542639551,40561
mark,-1,2651778881,36876
mark,-1,2760965606,31849
mark,-1,2870183591,67117
mark,-1,2979445113,65333
mark,-1,3088734153,71707
mark,-1,3197989756,73831
mark,-1,3307294267,57585
mark,-1,3416452177,59256
mark,-1,3525684890,160110
mark,-1,3634899544,169632
mark,-1,3744166824,153834
mark,-1,3853503985,520325
mark,-1,3962887116,165852
mark,-1,4072219581,143935
mark,-1,4181389286,145547
mark,-1,4290727657,152208
mark,-1,4400013947,134923
mark,-1,4509728865,82525
mark,-1,4619209487,16713
mark,-1,4728161347,22276
mark,-1,4837174601,25282
mark,-1,4946310539,23729
mark,-1,5055487919,23699
mark,-1,5164722989,21136
mark,-1,5273774706,21937
mark,-1,5382902948,24929
mark,-1,5492022005,18454
mark,-1,5601304781,27747
mark,-1,5710472113,22369
mark,-1,5819612320,23733
mark,-1,5928675301,16213
mark,-1,6037769023,24801
mark,-1,6146920565,30990
mark,-1,6256155728,21204
mark,-1,6365198774,19052
mark,-1,6474290430,25834
mark,-1,6583370432,36920
mark,-1,6692675579,35334
mark,-1,6801967600,34489
mark,-1,6911194600,34601
mark,-1,7020247450,65673
mark,-1,7129305466,64701
mark,-1,7238563242,62075
mark,-1,7347701075,68530
mark,-1,7456858000,65620
mark,-1,7566016068,73433
mark,-1,7675088537,140937
mark,-1,7784200680,161730
mark,-1,7893369999,161547
mark,-1,8002626598,459292
mark,-1,8112113216,127815
mark,-1,8221338780,146975
mark,-1,8330589339,138407
mark,-1,8439934267,147316
mark,-1,8549334391,142022
mark,-1,8659035054,94425
mark,-1,8768631511,16525
mark,-1,8877770454,17264
mark,-1,8986871834,25439
mark,-1,9096051219,26261
mark,-1,9205339032,23841
mark,-1,9314480105,21892
mark,-1,9423487799,22289
mark,-1,9532628357,21708
mark,-1,9641937496,18243
sweep,-1,9641985675,3023
sweep,-1,9641992864,9736
mark,-1,9751007861,23978
mark,-1,9860127735,19337
mark,-1,9969104822,25626
mark,-1,10078075523,15825
mark,-1,10187114274,26930
mark,-1,10296343131,27816
mark,-1,10405424436,21546
mark,-1,10514518222,17886
mark,-1,10623572246,19807
mark,-1,10732677733,30776
mark,-1,10841857303,36096
mark,-1,10951057571,30919
mark,-1,11060239839,38576
mark,-1,11169390814,70551
mark,-1,11278619908,66598
mark,-1,11388086558,64643
mark,-1,11497286680,63520
mark,-1,11606457684,65497
mark,-1,11715575031,67015
mark,-1,11824738430,148667
mark,-1,11934050372,141090
mark,-1,12043249418,165788
mark,-1,12152613113,534494
mark,-1,12262103194,143260
mark,-1,12371433065,143537
mark,-1,12480651737,144692
mark,-1,12589963405,146810
mark,-1,12699128137,137993
mark,-1,12808735321,91012
mark,-1,12918380767,18784
mark,-1,13027480032,16943
mark,-1,13136539132,21498
mark,-1,13245766027,23005
mark,-1,13354940616,16668
mark,-1,13464144521,21423
mark,-1,13573362436,22760
mark,-1,13682505420,22443
mark,-1,13791711369,19801
mark,-1,13900978659,17970
mark,-1,14010118573,22452
mark,-1,14119248868,24542
mark,-1,14228216243,17147
mark,-1,14337308188,22352
mark,-1,14446495852,24209
mark,-1,14555634571,25142
mark,-1,14664725126,22926
mark,-1,14773821426,28200
mark,-1,14882966186,32109
mark,-1,14992010109,38008
mark,-1,15101166096,32063
mark,-1,15210456967,33428
mark,-1,15319741086,70934
mark,-1,15428902404,71094
mark,-1,15538022934,66658
mark,-1,15647161238,63614
mark,-1,15756357129,65924
mark,-1,15865323274,70111
mark,-1,15974491387,152600
mark,-1,16083813209,143697
mark,-1,16193101762,159028
mark,-1,16302368054,514938
mark,-1,16411862398,156238
mark,-1,16521106142,148974
mark,-1,16630210062,147179
mark,-1,16739549377,157286
mark,-1,16848943347,142165
mark,-1,16958558252,84595
mark,-1,17068102948,17656
mark,-1,17177111726,20796
mark,-1,17286088289,17181
mark,-1,17395349224,23435
mark,-1,17504530457,17103
sweep,-1,17504580153,2860
sweep,-1,17504587357,9096
mark,-1,17613824914,24584
mark,-1,17723158768,21237
mark,-1,17832260452,22389
mark,-1,17941413566,18505
mark,-1,18050742463,21780
mark,-1,18159829338,22666
mark,-1,18268857976,23901
mark,-1,18377875904,15908
mark,-1,18486996092,20470
sweep,-1,18487048305,2637
sweep,-1,18487055668,55317
mark,-1,18596370365,20927
mark,-1,18705827584,16780
mark,-1,18814822543,17898
mark,-1,18923997468,19526
mark,-1,19033189033,34571
mark,-1,19142367887,33122
mark,-1,19251527415,31386
mark,-1,19360753794,32949
mark,-1,19469850297,71240
mark,-1,19579150150,64729
mark,-1,19688374127,78787
mark,-1,19797555257,66544
mark,-1,19906829532,63474
mark,-1,20015982094,67234
mark,-1,20125111295,158772
mark,-1,20239551855,162516
mark,-1,20364501860,180645
mark,-1,20489275476,586380
mark,-1,20614283634,161031
mark,-1,20739001533,192641
mark,-1,20863750464,180921
mark,-1,20988628437,191801
mark,-1,21113544623,171912
mark,-1,21238930373,119092
mark,-1,21364100099,21359
mark,-1,21488577983,22504
mark,-1,21613157474,21199
mark,-1,21737779229,20482
mark,-1,21862298044,21040
mark,-1,21986724346,25335
mark,-1,22110889059,26708
mark,-1,22235111028,25819
mark,-1,22359271297,22603
mark,-1,22483515652,28889
mark,-1,22607768670,31410
mark,-1,22731859207,22264
mark,-1,22855851851,19355
mark,-1,22981026559,25361
mark,-1,23106139165,25207
mark,-1,23231307887,21389
mark,-1,23356280997,23041
mark,-1,23481139403,30119
mark,-1,23606148054,38343
mark,-1,23731256884,37823
mark,-1,23856436607,45942
mark,-1,23981523819,36145
mark,-1,24092513600,50462
mark,-1,24201492890,65535
mark,-1,24310634970,66667
mark,-1,24419769492,62648
mark,-1,24528970072,66395
mark,-1,24638176968,65858
mark,-1,24747242793,130990
mark,-1,24856373455,154182
mark,-1,24965667819,148726
mark,-1,25074970073,528697
mark,-1,25184489071,134768
mark,-1,25293684403,129627
mark,-1,25402823112,148452
mark,-1,25512150079,156092
mark,-1,25621588084,132186
mark,-1,25731405758,87310
mark,-1,25840851527,17394
mark,-1,25949858244,21596
mark,-1,26058839696,23582
mark,-1,26167824880,23999
mark,-1,26277024358,22870
mark,-1,26386189131,17887
mark,-1,26495316266,25871
mark,-1,26604472628,22880
mark,-1,26713647993,16737
mark,-1,26822904402,23351
mark,-1,26932024447,22463
mark,-1,27041028363,25646
mark,-1,27150177940,19783
mark,-1,27259408356,22252
mark,-1,27368567820,26534
mark,-1,27477653436,22468
mark,-1,27586714135,26997
mark,-1,27695790162,27210
mark,-1,27804957624,35929
mark,-1,27914164425,35401
mark,-1,28023362970,31380
mark,-1,28132654334,33801
mark,-1,28241762863,62562
mark,-1,28350764697,71111
mark,-1,28460018407,66023
mark,-1,28569268216,70212
mark,-1,28678455457,68471
mark,-1,28787645021,71946
mark,-1,28896871806,147901
mark,-1,29006172578,132021
mark,-1,29115441500,138421
mark,-1,29224756748,509101
mark,-1,29334214009,134386
mark,-1,29443379490,138619
mark,-1,29552606431,141022
mark,-1,29661909322,161847
mark,-1,29771172856,148542
mark,-1,29880928438,96678
mark,-1,29990471612,21577
mark,-1,30099517721,22068
mark,-1,30208602108,26346
mark,-1,30317804149,21736
mark,-1,30427017892,20994
mark,-1,30536390031,24123
mark,-1,30645627004,22942
mark,-1,30754641987,24472
mark,-1,30863834420,21754
mark,-1,30972994576,16621
mark,-1,31082213831,17084
mark,-1,31191311360,18964
mark,-1,31300474671,16997
sweep,-1,31300520320,2681
sweep,-1,31300527429,15779
mark,-1,31409805435,20912
mark,-1,31519038765,21917
mark,-1,31628294774,22124
mark,-1,31737416725,17532
mark,-1,31846583120,23985
mark,-1,31955667742,30925
mark,-1,32064822078,36531
mark,-1,32173974292,35461
mark,-1,32283048366,30993
mark,-1,32392104009,68021
mark,-1,32501197359,60774
mark,-1,32610398880,66371
mark,-1,32719636341,72682
mark,-1,32828682668,64214
mark,-1,32937855998,70439
mark,-1,33047011807,149280
mark,-1,33156369355,149435
