event_type,gc_thread,start_ns,time_ns
mark,-1,361055373,96862
mark,-1,471344643,21829
mark,-1,580931555,24864
mark,-1,690457079,27229
mark,-1,800237687,25787
mark,-1,909820319,25038
mark,-1,1019447206,26831
mark,-1,1129007895,27011
mark,-1,1238595453,26406
mark,-1,1348080089,24869
mark,-1,1457797363,26967
mark,-1,1567293443,25575
mark,-1,1676815774,23120
mark,-1,1786319090,21380
mark,-1,1895892359,26679
mark,-1,2005379088,28874
mark,-1,2115085147,22701
mark,-1,2224506372,24162
mark,-1,2334017552,28416
mark,-1,2443640157,37086
mark,-1,2553284879,39140
mark,-1,2662965897,40582
mark,-1,2772564403,34355
mark,-1,2882018495,69855
mark,-1,2991605964,72574
mark,-1,3101251114,65996
mark,-1,3210956757,66066
mark,-1,3320686091,49353
mark,-1,3430395987,66678
mark,-1,3540091004,166813
mark,-1,3649894180,146836
mark,-1,3759565697,166123
mark,-1,3869343200,478572
mark,-1,3979221653,141317
mark,-1,4088772603,132166
mark,-1,4198367862,152285
mark,-1,4308089177,167900
mark,-1,4417811982,140542
mark,-1,4527867717,83637
mark,-1,4637824174,16918
mark,-1,4747231437,20184
mark,-1,4856707440,26451
mark,-1,4966239855,24760
mark,-1,5075713395,22244
mark,-1,5185124502,23036
mark,-1,5294473757,27474
mark,-1,5403796282,26049
mark,-1,5513356730,18138
mark,-1,5623009947,23234
mark,-1,5732549129,20179
mark,-1,5842050724,20931
mark,-1,5951592986,23431
mark,-1,6061194978,27560
mark,-1,6170838697,27787
mark,-1,6280428090,26156
mark,-1,6389987527,21474
mark,-1,6499504525,21612
mark,-1,6609108119,39413
mark,-1,6718962979,37100
mark,-1,6828574106,29889
mark,-1,6938300722,36383
mark,-1,7047913090,66299
mark,-1,7157508661,65637
mark,-1,7267106668,67882
mark,-1,7376745292,65141
mark,-1,7486354278,67716
mark,-1,7595776956,62545
mark,-1,7705379820,127568
mark,-1,7815001256,160039
mark,-1,7924754624,152652
mark,-1,8034512777,474497
mark,-1,8144476726,138837
mark,-1,8254411505,138012
mark,-1,8363978996,148442
mark,-1,8473697839,152478
mark,-1,8583346527,156659
mark,-1,8693553578,73551
mark,-1,8803551888,16262
mark,-1,8912919793,15864
mark,-1,9022431530,24973
mark,-1,9131946406,24551
mark,-1,9241600414,25859
mark,-1,9351224158,24071
mark,-1,9460789890,23663
mark,-1,9570244396,20735
mark,-1,9679848119,16512
mark,-1,9789366844,21640
mark,-1,9898958170,20518
