timestamp_us,collection,mark_time_us,sweep_time_us
1539297452278486,0,42,50
1539297452316368,1,17,22
1539297452353872,2,15,21
1539297452391600,3,14,23
1539297452429102,4,14,21
1539297452466880,5,13,21
1539297452501397,6,15,28
