event_type,gc_thread,start_ns,time_ns
sweep,-1,1162018960,160
mark,-1,1162025707,72728
sweep,-1,1162109580,2530
concsweep,0,1162148586,6640564
concsweep,1,1162148597,6640576
collection,-1,1162025659,6780801
sweep,-1,2051875149,201
mark,-1,2051876155,135735
sweep,-1,2052021839,2713
sweep,-1,2052044721,5735
sweep,-1,2052066653,13500
collection,-1,2051876121,6844618
concsweep,1,2052061635,6659085
concsweep,0,2052061631,6659121
sweep,-1,2941377767,220
mark,-1,2941378476,164952
sweep,-1,2941552596,2114
concsweep,0,2941591822,6641245
concsweep,1,2941591823,6641254
collection,-1,2941378448,6865287
sweep,-1,3831870419,230
mark,-1,3831871142,71848
sweep,-1,3831950929,2227
collection,-1,3831871113,6690908
concsweep,1,3831986441,6575612
concsweep,0,3831986424,6575628
sweep,-1,4729259651,225
mark,-1,4729260486,164017
sweep,-1,4729434096,2216
concsweep,0,4729473182,6588403
concsweep,1,4729473183,6588382
collection,-1,4729260457,6832543
sweep,-1,5618838864,253
mark,-1,5618839761,168290
sweep,-1,5619018004,2445
concsweep,1,5619034465,6566276
concsweep,0,5619045014,6555713
collection,-1,5618839722,6767876
sweep,-1,6508374001,185
mark,-1,6508374772,71302
sweep,-1,6508455458,2511
concsweep,1,6508495351,6619244
concsweep,0,6508495348,6619253
collection,-1,6508374736,6748615
sweep,-1,7403851389,200
mark,-1,7403852275,61664
sweep,-1,7403923201,2304
concsweep,0,7403962806,6570451
concsweep,1,7403962815,6570456
collection,-1,7403852241,6704208
sweep,-1,8296176513,196
mark,-1,8296177590,73040
sweep,-1,8296259920,2343
concsweep,0,8296299144,6599186
concsweep,1,8296299154,6599196
collection,-1,8296177560,6726689
sweep,-1,9188295642,264
mark,-1,9188296860,177357
sweep,-1,9188480738,2967
sweep,-1,9188542198,6433
sweep,-1,9188582391,36324
sweep,-1,9188637772,1362
sweep,-1,9188656992,1225
sweep,-1,9188661246,1439
sweep,-1,9188680173,1257
sweep,-1,9188688063,1275
sweep,-1,9188722482,4588807
collection,-1,9188296822,7931818
concsweep,1,9193291128,2937596
concsweep,0,9193285105,2943618
sweep,-1,10084353959,254
mark,-1,10084354762,63707
sweep,-1,10084428263,10853
concsweep,1,10084453266,6560834
concsweep,0,10084446756,6567367
collection,-1,10084354733,6681820
