event_type,gc_thread,start_ns,time_ns
sweep,-1,1162258001,138
mark,-1,1162264129,73213
sweep,-1,1162348084,2494
concsweep,1,1162386965,6626077
concsweep,0,1162386957,6626105
collection,-1,1162264081,6766881
sweep,-1,2049403605,136
mark,-1,2049404618,137505
sweep,-1,2049552018,2737
sweep,-1,2049574898,5841
sweep,-1,2049596767,14169
concsweep,0,2049592401,6581387
concsweep,1,2049592408,6581397
collection,-1,2049404568,6798912
sweep,-1,2938137014,198
mark,-1,2938138158,163611
sweep,-1,2938311387,2341
concsweep,1,2938349908,6614080
concsweep,0,2938349910,6614066
collection,-1,2938138114,6841262
sweep,-1,3825162827,202
mark,-1,3825163957,72499
sweep,-1,3825245972,10913
collection,-1,3825163909,6725590
concsweep,1,3825285967,6603440
concsweep,0,3825285970,6603425
sweep,-1,4712648074,217
mark,-1,4712649212,164250
sweep,-1,4712819110,2387
concsweep,1,4712852142,6576804
concsweep,0,4712852454,6576527
collection,-1,4712649164,6794238
sweep,-1,5601711430,173
mark,-1,5601712501,167886
sweep,-1,5601890453,2499
concsweep,0,5601929413,6615012
collection,-1,5601712465,6834321
concsweep,1,5601929413,6615013
sweep,-1,6491476773,121
mark,-1,6491477780,75723
sweep,-1,6491563149,2354
concsweep,0,6491602096,6619244
concsweep,1,6491602097,6619262
collection,-1,6491477743,6758007
sweep,-1,7382606048,121
mark,-1,7382607061,62014
sweep,-1,7382678450,10929
concsweep,0,7382696478,6616546
concsweep,1,7382702533,6610514
collection,-1,7382607024,6730914
sweep,-1,8268932989,152
mark,-1,8268934353,65193
sweep,-1,8269009162,3057
concsweep,1,8269017081,6635443
collection,-1,8268934314,6719389
concsweep,0,8269017111,6635422
sweep,-1,9155003192,174
mark,-1,9155004279,153760
sweep,-1,9155168316,2481
sweep,-1,9155199601,6654
collection,-1,9155004243,6765897
concsweep,0,9155208986,6561177
concsweep,1,9155208985,6561179
sweep,-1,10044910256,224
mark,-1,10044911581,167401
sweep,-1,10045088707,2369
concsweep,1,10045127756,6615680
concsweep,0,10045127755,6615713
collection,-1,10044911545,6874313
