event_type,gc_thread,start_ns,time_ns
sweep,-1,1162427407,139
mark,-1,1162433606,73373
sweep,-1,1162517451,2477
concsweep,0,1162553525,6578827
concsweep,1,1162553525,6578803
collection,-1,1162433561,6713806
sweep,-1,2054130591,167
mark,-1,2054131812,139173
sweep,-1,2054280554,2958
sweep,-1,2054303674,5671
sweep,-1,2054324935,13105
concsweep,1,2054320114,6564312
concsweep,0,2054320121,6564294
collection,-1,2054131773,6758166
sweep,-1,2945002861,201
mark,-1,2945003964,172539
sweep,-1,2945185639,2422
concsweep,1,2945191543,6617261
concsweep,0,2945191517,6617278
collection,-1,2945003922,6815380
sweep,-1,3835329091,206
mark,-1,3835330162,71697
sweep,-1,3835410875,2446
concsweep,0,3835448495,6581644
collection,-1,3835330122,6703922
concsweep,1,3835448498,6581614
sweep,-1,4726710374,211
mark,-1,4726711469,170556
sweep,-1,4726891286,2857
concsweep,0,4726928743,6540992
concsweep,1,4726928748,6540965
collection,-1,4726711429,6767670
sweep,-1,5616109378,181
mark,-1,5616110675,167709
sweep,-1,5616287726,2516
concsweep,1,5616325175,6622769
concsweep,0,5616325175,6622795
collection,-1,5616110645,6867394
sweep,-1,6505607206,183
mark,-1,6505608490,72787
sweep,-1,6505691278,11138
collection,-1,6505608460,6717382
concsweep,1,6505731143,6594760
concsweep,0,6505731141,6594764
sweep,-1,7393131241,143
mark,-1,7393132268,61957
sweep,-1,7393200718,2578
concsweep,1,7393225382,6577583
concsweep,0,7393214665,6588318
collection,-1,7393132238,6691923
sweep,-1,8287570134,237
mark,-1,8287571226,63240
sweep,-1,8287643889,2626
concsweep,1,8287681694,6572394
concsweep,0,8287681704,6572397
collection,-1,8287571188,6700678
sweep,-1,9183829182,218
mark,-1,9183830261,155349
sweep,-1,9183995778,2362
sweep,-1,9184062139,6827
concsweep,1,9184033520,6566504
concsweep,0,9184033528,6566504
collection,-1,9183830221,6773430
sweep,-1,10078501258,160
mark,-1,10078502333,72041
sweep,-1,10078583800,2462
concsweep,1,10078624365,6586964
concsweep,0,10078624365,6586975
collection,-1,10078502304,6715399
