event_type,gc_thread,start_ns,time_ns
sweep,-1,1166435755,159
mark,-1,1166441539,72185
sweep,-1,1166524777,2775
concsweep,0,1166563860,6621508
concsweep,1,1166563861,6621537
collection,-1,1166441505,6756270
sweep,-1,2056967202,179
mark,-1,2056968134,136187
sweep,-1,2057113479,2870
concsweep,0,2057129505,6565045
concsweep,1,2057141041,6553490
collection,-1,2056968105,6755603
sweep,-1,2946003802,197
mark,-1,2946004635,163997
sweep,-1,2946178096,2231
collection,-1,2946004602,6804643
concsweep,0,2946216984,6592537
concsweep,1,2946216985,6592535
sweep,-1,3838338928,193
mark,-1,3838339857,71724
sweep,-1,3838420774,2464
concsweep,1,3838459719,6629860
concsweep,0,3838459723,6629866
collection,-1,3838339824,6761665
sweep,-1,4726750828,184
mark,-1,4726751598,165327
sweep,-1,4726926374,2574
concsweep,1,4726967903,6583002
concsweep,0,4726967909,6583011
collection,-1,4726751563,6811705
sweep,-1,5617882788,225
mark,-1,5617883807,172267
sweep,-1,5618065016,10817
concsweep,1,5618083232,6565106
concsweep,0,5618089262,6559036
collection,-1,5617883775,6797899
sweep,-1,6507325217,167
mark,-1,6507326057,71789
sweep,-1,6507407316,2551
collection,-1,6507326024,6721592
concsweep,0,6507446173,6601465
concsweep,1,6507446167,6601471
sweep,-1,7401473172,426
mark,-1,7401474305,61223
sweep,-1,7401545179,2709
concsweep,0,7401584411,6580568
concsweep,1,7401584404,6580595
collection,-1,7401474269,6713086
sweep,-1,8293423870,249
mark,-1,8293424751,63765
sweep,-1,8293497681,2781
concsweep,0,8293534680,6573325
concsweep,1,8293534675,6573339
collection,-1,8293424716,6696541
sweep,-1,9180693273,233
mark,-1,9180694133,164065
sweep,-1,9180867065,2550
concsweep,1,9180905118,6621228
concsweep,0,9180905123,6621253
collection,-1,9180694098,6846034
sweep,-1,10070706326,172
mark,-1,10070707380,168073
sweep,-1,10070885098,11213
concsweep,0,10070904309,6616911
concsweep,1,10070909528,6611707
collection,-1,10070707351,6844109
