event_type,gc_thread,start_ns,time_ns
sweep,-1,1164712029,284
mark,-1,1164717847,72994
sweep,-1,1164801623,2538
concsweep,0,1164841486,6594703
concsweep,1,1164841488,6594680
collection,-1,1164717800,6733820
sweep,-1,2050862854,134
mark,-1,2050863594,137706
sweep,-1,2051010993,2380
sweep,-1,2051033099,5850
sweep,-1,2051055749,14079
concsweep,0,2051051143,6573825
concsweep,1,2051051126,6573872
collection,-1,2050863550,6790415
sweep,-1,2944887502,132
mark,-1,2944888371,166447
sweep,-1,2945064641,2199
collection,-1,2944888333,6795822
concsweep,0,2945104091,6579961
concsweep,1,2945104086,6579973
sweep,-1,3833648320,431
mark,-1,3833649249,72027
sweep,-1,3833730837,2612
concsweep,1,3833738958,6572409
collection,-1,3833649209,6662762
concsweep,0,3833738983,6572372
sweep,-1,4725984528,122
mark,-1,4725985126,163426
sweep,-1,4726157874,2482
concsweep,0,4726197119,6591179
concsweep,1,4726197128,6591180
collection,-1,4725985089,6812167
sweep,-1,5614891458,200
mark,-1,5614892404,168876
sweep,-1,5615070428,2518
concsweep,1,5615110566,6605127
concsweep,0,5615110571,6605105
collection,-1,5614892368,6852902
sweep,-1,6500808914,125
mark,-1,6500809579,70218
sweep,-1,6500886408,2365
concsweep,0,6500922133,6578808
concsweep,1,6500922123,6578835
collection,-1,6500809544,6701348
sweep,-1,7390197143,152
mark,-1,7390197981,62605
sweep,-1,7390270265,2670
collection,-1,7390197942,6677403
concsweep,0,7390279242,6596096
concsweep,1,7390279231,6596102
sweep,-1,8274968689,124
mark,-1,8274969369,63228
sweep,-1,8275038787,2605
concsweep,0,8275073239,6635165
concsweep,1,8275073236,6635197
collection,-1,8274969333,6755758
sweep,-1,9162069776,356
mark,-1,9162070717,167576
sweep,-1,9162247794,2245
collection,-1,9162070680,6798991
concsweep,1,9162288074,6581595
concsweep,0,9162288080,6581576
sweep,-1,10051340560,136
mark,-1,10051341249,166099
sweep,-1,10051516620,2594
concsweep,0,10051555768,6605131
concsweep,1,10051555763,6605153
collection,-1,10051341210,6850258
