event_type,gc_thread,start_ns,time_ns
sweep,-1,16518880,202
mark,-1,16521977,22876
sweep,-1,16550308,2362
concsweep,1,16584038,9160
concsweep,0,16584047,65982
collection,-1,16521929,137877
sweep,-1,32016540,59
mark,-1,32016877,14292
sweep,-1,32034645,1068
concsweep,1,32065424,6919
concsweep,0,32065650,66221
collection,-1,32016839,122908
sweep,-1,47437748,66
mark,-1,47438021,15500
sweep,-1,47456729,1126
concsweep,1,47488906,7342
concsweep,0,47488170,66732
collection,-1,47437987,119755
sweep,-1,62767568,62
mark,-1,62767905,13056
sweep,-1,62784231,1007
concsweep,1,62816612,7603
concsweep,0,62816189,66491
collection,-1,62767869,124488
sweep,-1,78067786,53
mark,-1,78068028,12798
sweep,-1,78083882,994
concsweep,1,78115989,7218
concsweep,0,78115491,66367
collection,-1,78067993,123722
sweep,-1,93421333,42
mark,-1,93421551,12500
sweep,-1,93437432,940
concsweep,1,93469674,7318
concsweep,0,93469124,66030
collection,-1,93421516,123717
sweep,-1,108820340,54
mark,-1,108820557,12589
sweep,-1,108836493,927
concsweep,1,108869198,7394
concsweep,0,108868278,66200
collection,-1,108820524,123733
sweep,-1,124196360,72
mark,-1,124196716,12185
sweep,-1,124212497,1220
concsweep,1,124244737,7235
concsweep,0,124244396,68526
collection,-1,124196679,123616
sweep,-1,139897168,67
mark,-1,139897524,15765
sweep,-1,139916983,1069
concsweep,1,139940583,131
concsweep,0,139918829,102303
collection,-1,139897490,132110
sweep,-1,155732676,50
mark,-1,155733000,14674
sweep,-1,155751326,1039
concsweep,1,155774600,139
concsweep,0,155752870,22338
collection,-1,155732961,117240
sweep,-1,171132174,52
mark,-1,171132446,12346
sweep,-1,171148369,1103
concsweep,1,171185436,7610
concsweep,0,171183569,74550
collection,-1,171132408,135504
sweep,-1,186564517,64
mark,-1,186564823,11924
sweep,-1,186579903,1027
concsweep,1,186614958,7534
concsweep,0,186614080,75014
collection,-1,186564788,134439
sweep,-1,201994189,61
mark,-1,201994464,12889
sweep,-1,202010424,953
concsweep,1,202035017,7671
concsweep,0,202033989,76528
collection,-1,201994428,126383
sweep,-1,217405928,67
mark,-1,217406216,12450
sweep,-1,217421836,1043
concsweep,1,217456772,7675
concsweep,0,217455831,74862
collection,-1,217406181,134806
sweep,-1,232800236,48
mark,-1,232800557,13094
sweep,-1,232816931,975
concsweep,1,232852146,7709
concsweep,0,232851606,74248
collection,-1,232800524,128483
