event_type,gc_thread,start_ns,time_ns
sweep,-1,18977286,175
mark,-1,18981000,21962
sweep,-1,19007820,2374
concsweep,1,19038836,8627
concsweep,0,19039024,68205
collection,-1,18980953,135965
sweep,-1,34442104,47
mark,-1,34442368,14099
sweep,-1,34459754,1289
concsweep,1,34491629,7336
concsweep,0,34490880,65619
collection,-1,34442329,121846
sweep,-1,49898711,39
mark,-1,49898926,15341
sweep,-1,49917631,1116
concsweep,1,49948785,7439
concsweep,0,49948448,68119
collection,-1,49898889,120583
sweep,-1,65369734,57
mark,-1,65369981,13438
sweep,-1,65386744,1074
concsweep,1,65419008,7492
concsweep,0,65418667,66976
collection,-1,65369956,125279
sweep,-1,80764634,48
mark,-1,80764846,13097
sweep,-1,80781361,1175
concsweep,1,80813550,7073
concsweep,0,80813349,66208
collection,-1,80764819,124461
sweep,-1,96574955,59
mark,-1,96575189,13266
sweep,-1,96591651,1524
concsweep,1,96623562,7442
concsweep,0,96623048,67461
collection,-1,96575151,125494
sweep,-1,111985091,40
mark,-1,111985278,13221
sweep,-1,112002319,1124
concsweep,1,112034279,7326
concsweep,0,112034043,66412
collection,-1,111985251,124816
sweep,-1,127542494,44
mark,-1,127542720,12623
sweep,-1,127558524,1202
concsweep,1,127590080,7277
concsweep,0,127589772,66393
collection,-1,127542692,120904
sweep,-1,143005032,46
mark,-1,143005247,12472
sweep,-1,143021100,1350
concsweep,1,143052952,7170
concsweep,0,143052629,66293
collection,-1,143005218,121329
sweep,-1,158789307,44
mark,-1,158789557,14817
sweep,-1,158808274,1463
concsweep,1,158832511,136
concsweep,0,158810586,97971
collection,-1,158789517,128377
sweep,-1,174695568,51
mark,-1,174695845,12529
sweep,-1,174712230,1089
concsweep,1,174735815,136
concsweep,0,174713632,22878
collection,-1,174695805,116165
sweep,-1,190175421,37
mark,-1,190175687,12006
sweep,-1,190190861,1226
concsweep,1,190225966,7513
concsweep,0,190224740,75091
collection,-1,190175660,134214
sweep,-1,205597023,36
mark,-1,205597238,11910
sweep,-1,205612524,1007
concsweep,1,205647596,7610
concsweep,0,205646785,74975
collection,-1,205597200,134916
sweep,-1,221093393,54
mark,-1,221093619,11868
sweep,-1,221108668,1063
concsweep,1,221143846,7697
concsweep,0,221143112,74473
collection,-1,221093583,134197
sweep,-1,236516896,41
mark,-1,236517126,12428
sweep,-1,236532769,1159
concsweep,1,236567699,7582
concsweep,0,236567091,74519
collection,-1,236517102,127561
