event_type,gc_thread,start_ns,time_ns
sweep,-1,21937572,201
mark,-1,21941136,23272
sweep,-1,21969550,2368
concsweep,1,22000448,8150
concsweep,0,22000934,68390
collection,-1,21941088,138235
sweep,-1,37412193,56
mark,-1,37412430,13268
sweep,-1,37428808,1250
concsweep,1,37460699,7371
concsweep,0,37460553,65140
collection,-1,37412392,120931
sweep,-1,53084733,65
mark,-1,53084973,16978
sweep,-1,53105432,1397
concsweep,1,53137225,7520
concsweep,0,53137009,67023
collection,-1,53084948,121815
sweep,-1,68516062,47
mark,-1,68516366,14387
sweep,-1,68534386,1233
concsweep,1,68568183,7613
concsweep,0,68568180,76509
collection,-1,68516333,146324
sweep,-1,83925553,43
mark,-1,83925768,13427
sweep,-1,83942893,1165
concsweep,1,83974030,7373
concsweep,0,83973835,66627
collection,-1,83925734,124516
sweep,-1,99311008,31
mark,-1,99311249,12519
sweep,-1,99327100,1172
concsweep,1,99358234,7403
concsweep,0,99357979,67205
collection,-1,99311214,124201
sweep,-1,114736815,51
mark,-1,114737065,12489
sweep,-1,114752778,1148
concsweep,1,114784682,7561
concsweep,0,114784425,65960
collection,-1,114737017,123028
sweep,-1,130140187,59
mark,-1,130140435,13599
sweep,-1,130157507,1160
concsweep,1,130189325,7765
concsweep,0,130189027,65420
collection,-1,130140400,121505
sweep,-1,145550107,45
mark,-1,145550319,12833
sweep,-1,145566243,1138
concsweep,1,145597727,7348
concsweep,0,145597497,66696
collection,-1,145550294,121550
sweep,-1,160950091,42
mark,-1,160950293,13286
sweep,-1,160966901,1232
concsweep,1,160999903,7455
concsweep,0,160999266,65054
collection,-1,160950266,122916
sweep,-1,176352702,31
mark,-1,176352941,12441
sweep,-1,176368940,1167
concsweep,1,176401664,7680
concsweep,0,176401152,67523
collection,-1,176352917,125494
sweep,-1,191760604,37
mark,-1,191760849,12337
sweep,-1,191776574,1137
concsweep,1,191808370,7600
concsweep,0,191807964,66394
collection,-1,191760822,123299
sweep,-1,207156750,30
mark,-1,207156968,11737
sweep,-1,207171900,1074
concsweep,1,207204776,7460
concsweep,0,207204104,65886
collection,-1,207156945,123071
sweep,-1,222578234,35
mark,-1,222578453,12108
sweep,-1,222593753,1119
concsweep,1,222625342,7549
concsweep,0,222625302,66076
collection,-1,222578428,123088
sweep,-1,237985958,58
mark,-1,237986198,12826
sweep,-1,238002172,1160
concsweep,1,238034493,13832
concsweep,0,238115075,847
collection,-1,237986173,209473
