event_type,gc_thread,start_ns,time_ns
sweep,-1,19849374,178
mark,-1,19852633,22796
sweep,-1,19880623,2477
concsweep,1,19912093,8982
concsweep,0,19911359,69243
collection,-1,19852567,137885
sweep,-1,35335259,64
mark,-1,35335530,14285
sweep,-1,35353755,1382
concsweep,1,35385797,7817
concsweep,0,35385475,65638
collection,-1,35335502,123659
sweep,-1,50747066,64
mark,-1,50747269,16911
sweep,-1,50767694,1232
concsweep,1,50799727,7800
concsweep,0,50798840,67158
collection,-1,50747242,121560
sweep,-1,66119522,59
mark,-1,66119715,14888
sweep,-1,66138096,1178
concsweep,1,66169208,7877
concsweep,0,66168627,67980
collection,-1,66119689,126697
sweep,-1,81469429,37
mark,-1,81469599,12749
sweep,-1,81486038,1079
concsweep,1,81518210,7625
concsweep,0,81515781,67912
collection,-1,81469574,123952
sweep,-1,96877098,48
mark,-1,96877286,13392
sweep,-1,96894105,1163
concsweep,1,96928897,7664
concsweep,0,96927882,64145
collection,-1,96877259,124828
sweep,-1,112241699,39
mark,-1,112241887,12794
sweep,-1,112258224,1083
concsweep,1,112289325,7686
concsweep,0,112288636,67244
collection,-1,112241861,123659
sweep,-1,127602160,35
mark,-1,127602347,13658
sweep,-1,127619429,1104
concsweep,1,127652195,7611
concsweep,0,127651292,65735
collection,-1,127602320,122317
sweep,-1,142990184,51
mark,-1,142990374,13313
sweep,-1,143007112,1095
concsweep,1,143039163,7510
concsweep,0,143038627,66323
collection,-1,142990349,122198
sweep,-1,158375501,43
mark,-1,158375703,13805
sweep,-1,158392976,1014
concsweep,1,158425109,7546
concsweep,0,158424259,72101
collection,-1,158375675,129676
sweep,-1,173770548,44
mark,-1,173770744,13041
sweep,-1,173787358,1119
concsweep,1,173819491,7545
concsweep,0,173818757,67004
collection,-1,173770718,124461
sweep,-1,189185003,44
mark,-1,189185188,15949
sweep,-1,189205443,1711
concsweep,1,189238046,7627
concsweep,0,189237524,66723
collection,-1,189185161,128920
sweep,-1,204558543,36
mark,-1,204558720,14092
sweep,-1,204576535,1220
concsweep,1,204609123,7761
concsweep,0,204607713,67004
collection,-1,204558693,126038
sweep,-1,219966374,41
mark,-1,219966571,13830
sweep,-1,219984172,1133
concsweep,1,220016242,7814
concsweep,0,220015342,66554
collection,-1,219966546,125291
sweep,-1,235344363,44
mark,-1,235344557,13957
sweep,-1,235362112,1107
concsweep,1,235394016,7686
concsweep,0,235393458,66234
collection,-1,235344534,117886
