event_type,gc_thread,start_ns,time_ns
sweep,-1,20744024,149
mark,-1,20745948,21910
sweep,-1,20772649,2172
concsweep,1,20803950,8466
concsweep,0,20803421,68654
collection,-1,20745904,135947
sweep,-1,36219158,48
mark,-1,36219377,15431
sweep,-1,36238139,1175
concsweep,1,36269480,7502
concsweep,0,36270212,66209
collection,-1,36219349,124922
sweep,-1,51667614,55
mark,-1,51667845,17326
sweep,-1,51688338,1270
concsweep,1,51719923,7578
concsweep,0,51720417,66659
collection,-1,51667818,122368
sweep,-1,67112992,50
mark,-1,67113224,15166
sweep,-1,67131625,1042
concsweep,1,67161709,7244
concsweep,0,67162407,68682
collection,-1,67113197,127975
sweep,-1,82538242,42
mark,-1,82538449,13692
sweep,-1,82555217,959
concsweep,1,82587677,7341
concsweep,0,82588193,64678
collection,-1,82538420,124483
sweep,-1,97953013,45
mark,-1,97953228,13840
sweep,-1,97970405,971
concsweep,1,98002988,7228
concsweep,0,98003527,64311
collection,-1,97953201,124757
sweep,-1,113370011,55
mark,-1,113370226,13268
sweep,-1,113386874,1018
concsweep,1,113418519,6996
concsweep,0,113419173,65959
collection,-1,113370199,124778
sweep,-1,128812800,78
mark,-1,128813067,13023
sweep,-1,128829262,897
concsweep,1,128860619,7026
concsweep,0,128861853,64140
collection,-1,128813040,120631
sweep,-1,144242347,48
mark,-1,144242569,12553
sweep,-1,144258288,923
concsweep,1,144289632,7059
concsweep,0,144290322,66400
collection,-1,144242544,122146
sweep,-1,159670574,38
mark,-1,159670794,12862
sweep,-1,159686949,912
concsweep,1,159719527,7116
concsweep,0,159720087,64827
collection,-1,159670764,123159
sweep,-1,175104290,42
mark,-1,175104508,12633
sweep,-1,175120210,845
concsweep,1,175151132,7164
concsweep,0,175151660,66651
collection,-1,175104480,123402
sweep,-1,190529454,40
mark,-1,190529677,11853
sweep,-1,190544586,903
concsweep,1,190576324,6941
concsweep,0,190576959,65085
collection,-1,190529650,122298
sweep,-1,205923808,39
mark,-1,205924029,11434
sweep,-1,205938563,975
concsweep,1,205971790,6965
concsweep,0,205972328,64246
collection,-1,205924003,122868
sweep,-1,221348486,42
mark,-1,221348697,10816
sweep,-1,221362752,951
concsweep,1,221394038,6919
concsweep,0,221394822,65897
collection,-1,221348670,122171
sweep,-1,236764318,47
mark,-1,236764528,11019
sweep,-1,236778709,985
concsweep,1,236811140,7014
concsweep,0,236811835,64662
collection,-1,236764504,115283
