event_type,gc_thread,start_ns,time_ns
sweep,-1,3959397,253
mark,-1,3962579,44242
sweep,-1,4015428,3179
concsweep,1,4044685,14248
concsweep,0,4044063,21320
collection,-1,3962514,103926
sweep,-1,5991306,74
mark,-1,5991669,34636
sweep,-1,6032213,1876
sweep,-1,6064629,3796
concsweep,1,6061092,10604
concsweep,0,6060898,14146
collection,-1,5991615,101699
sweep,-1,7998144,112
mark,-1,7998549,28821
sweep,-1,8033474,1848
concsweep,1,8062281,11061
concsweep,0,8062083,13675
sweep,-1,8067192,12090
collection,-1,7998491,81124
mark,-1,8079833,38337
sweep,-1,8122301,1706
concsweep,0,8140813,7716
collection,-1,8079771,71041
concsweep,1,8151050,265
sweep,-1,13939813,62
mark,-1,13940041,17658
sweep,-1,13961299,967
sweep,-1,13987749,11501
concsweep,1,13992855,8240
concsweep,0,13990780,18294
collection,-1,13940009,77656
sweep,-1,16355293,119
mark,-1,16355574,19516
sweep,-1,16378610,982
sweep,-1,16406416,9422
concsweep,1,16409384,9141
concsweep,0,16407710,12625
collection,-1,16355543,69292
sweep,-1,18803716,120
mark,-1,18804003,16358
sweep,-1,18824108,1010
sweep,-1,18852062,10152
concsweep,1,18856336,9017
concsweep,0,18854225,19046
collection,-1,18803972,74535
sweep,-1,21213350,129
mark,-1,21213648,15714
sweep,-1,21232806,1089
sweep,-1,21260293,10683
concsweep,1,21264879,8808
concsweep,0,21263057,18338
collection,-1,21213616,76669
sweep,-1,23614544,26
mark,-1,23614734,16873
sweep,-1,23635571,966
sweep,-1,23662736,11041
concsweep,1,23668200,7235
concsweep,0,23665964,17829
collection,-1,23614701,75217
sweep,-1,26017043,38
mark,-1,26017409,15978
sweep,-1,26036984,1046
sweep,-1,26063313,11284
concsweep,1,26069505,7471
concsweep,0,26067020,18330
collection,-1,26017378,77207
sweep,-1,28417270,34
mark,-1,28417475,21179
sweep,-1,28441889,993
sweep,-1,28468300,12525
concsweep,1,28474945,7139
concsweep,0,28473145,15303
collection,-1,28417441,73170
sweep,-1,30828016,38
mark,-1,30828279,20141
sweep,-1,30851745,942
sweep,-1,30878773,12788
concsweep,1,30884002,7843
concsweep,0,30883634,17964
collection,-1,30828246,82005
sweep,-1,33231887,44
mark,-1,33232092,15685
sweep,-1,33251554,947
sweep,-1,33278792,12659
concsweep,1,33283503,9791
concsweep,0,33283422,13061
collection,-1,33232061,69206
sweep,-1,35632599,42
mark,-1,35632835,16527
sweep,-1,35652875,998
sweep,-1,35680833,6628
concsweep,1,35685198,11961
concsweep,0,35684786,12555
collection,-1,35632804,64598
sweep,-1,38030275,34
mark,-1,38030552,17154
sweep,-1,38051322,1002
sweep,-1,38078630,8939
concsweep,1,38083480,10106
concsweep,0,38083477,15278
collection,-1,38030520,78018
sweep,-1,40639664,74
mark,-1,40640021,19869
sweep,-1,40664311,1338
sweep,-1,40692767,11019
concsweep,1,40696163,10814
concsweep,0,40695914,11357
collection,-1,40639977,73035
sweep,-1,43050041,63
mark,-1,43050314,19698
sweep,-1,43073497,984
sweep,-1,43100064,9167
concsweep,1,43104931,9595
concsweep,0,43104490,14178
collection,-1,43050278,72954
sweep,-1,45437244,31
mark,-1,45437512,26980
sweep,-1,45469987,1069
sweep,-1,45506501,3987
concsweep,1,45505900,10672
concsweep,0,45504200,16375
collection,-1,45437479,84365
sweep,-1,47965551,108
mark,-1,47965862,21067
sweep,-1,47990819,1046
sweep,-1,48008659,14153
concsweep,1,48018359,8928
concsweep,0,48018440,14517
collection,-1,47965832,76885
sweep,-1,50405228,69
mark,-1,50405467,18884
sweep,-1,50428009,918
sweep,-1,50455909,6823
concsweep,1,50458484,11951
concsweep,0,50458776,14017
collection,-1,50405434,75449
sweep,-1,52799972,125
mark,-1,52800267,17513
sweep,-1,52821411,986
sweep,-1,52848845,7995
concsweep,1,52852531,10515
concsweep,0,52852524,14414
collection,-1,52800233,72326
sweep,-1,55196976,58
mark,-1,55197208,17273
sweep,-1,55218398,1026
sweep,-1,55246356,7325
concsweep,1,55249142,10180
concsweep,0,55249496,14531
collection,-1,55197173,75825
sweep,-1,57633132,63
mark,-1,57633403,18354
sweep,-1,57655079,1001
sweep,-1,57682813,7690
concsweep,1,57686531,10664
concsweep,0,57686640,14256
collection,-1,57633371,75936
sweep,-1,60025197,51
mark,-1,60025467,17339
sweep,-1,60046281,969
sweep,-1,60073788,7436
concsweep,1,60077150,10401
concsweep,0,60077238,14851
collection,-1,60025431,76375
sweep,-1,62417794,55
mark,-1,62418074,17203
sweep,-1,62438931,963
sweep,-1,62466671,7724
concsweep,1,62469843,10233
concsweep,0,62470384,14720
collection,-1,62418034,76780
sweep,-1,64806979,49
mark,-1,64807217,18838
sweep,-1,64829499,943
sweep,-1,64856332,7810
concsweep,1,64859962,10340
concsweep,0,64859969,14376
collection,-1,64807183,70401
sweep,-1,67204874,54
mark,-1,67205121,17921
sweep,-1,67227010,964
sweep,-1,67253353,9468
concsweep,1,67257811,10522
concsweep,0,67258202,14827
collection,-1,67205085,76760
sweep,-1,69607551,42
mark,-1,69607777,18934
sweep,-1,69630153,1062
sweep,-1,69657173,9583
concsweep,1,69662737,10674
concsweep,0,69662488,12297
collection,-1,69607745,68471
sweep,-1,72003242,39
mark,-1,72003500,19562
