event_type,gc_thread,start_ns,time_ns
sweep,-1,3446961,193
mark,-1,3449797,38501
sweep,-1,3495781,2985
concsweep,1,3523122,11021
concsweep,0,3522851,13510
collection,-1,3449744,87502
sweep,-1,5094791,102
mark,-1,5095156,27621
sweep,-1,5127357,1431
sweep,-1,5152899,7514
concsweep,1,5154846,5656
concsweep,0,5154509,11099
collection,-1,5095111,77857
sweep,-1,6717662,108
mark,-1,6718005,24651
sweep,-1,6747366,1288
sweep,-1,6773831,4808
concsweep,1,6773840,5120
concsweep,0,6773392,11442
collection,-1,6717954,73606
sweep,-1,8022453,74
mark,-1,8022690,19140
sweep,-1,8045582,1117
sweep,-1,8066027,6408
concsweep,1,8073376,3584
concsweep,0,8072925,10002
collection,-1,8022653,69761
sweep,-1,9274530,62
mark,-1,9274900,16279
sweep,-1,9295048,1105
sweep,-1,9314575,8285
concsweep,1,9324663,3158
concsweep,0,9324297,7662
collection,-1,9274863,58010
sweep,-1,10451575,61
mark,-1,10451947,16209
sweep,-1,10471750,1013
sweep,-1,10491348,3320
concsweep,1,10499376,4002
concsweep,0,10498796,8649
sweep,-1,10502528,9748
collection,-1,10451913,60644
mark,-1,10512669,9770
sweep,-1,10525145,9171
concsweep,0,10525884,10693
collection,-1,10512644,24841
sweep,-1,14218764,176
mark,-1,14219525,28627
sweep,-1,14256107,1785
sweep,-1,14277082,25968
concsweep,1,14291806,11392
concsweep,0,14290820,12952
collection,-1,14219486,90266
sweep,-1,16827682,167
mark,-1,16828292,26579
sweep,-1,16862238,2095
sweep,-1,16885308,14587
concsweep,1,16892312,13476
concsweep,0,16891395,19920
collection,-1,16828254,86178
sweep,-1,19347453,318
mark,-1,19348122,31971
sweep,-1,19384831,1558
sweep,-1,19412405,13632
concsweep,1,19419307,8326
concsweep,0,19417410,14436
collection,-1,19348089,87190
sweep,-1,21769807,173
mark,-1,21770336,24937
sweep,-1,21801783,1635
sweep,-1,21831532,10056
concsweep,1,21835371,14306
concsweep,0,21834954,18575
collection,-1,21770303,92847
sweep,-1,24228430,77
mark,-1,24228794,21295
sweep,-1,24255684,1358
sweep,-1,24281548,10719
concsweep,1,24287719,9104
concsweep,0,24286294,14915
collection,-1,24228761,78256
sweep,-1,26610341,65
mark,-1,26610643,27019
sweep,-1,26641079,1094
sweep,-1,26668698,10204
concsweep,1,26672861,9138
concsweep,0,26671333,12147
collection,-1,26610612,77428
sweep,-1,29018546,67
mark,-1,29018882,19906
sweep,-1,29042646,1484
sweep,-1,29071223,9413
concsweep,1,29074685,10515
concsweep,0,29072940,17638
collection,-1,29018848,81022
sweep,-1,31406473,69
mark,-1,31406768,20062
sweep,-1,31430730,1121
sweep,-1,31459130,8474
concsweep,1,31461883,11552
concsweep,0,31459592,18713
collection,-1,31406737,79373
sweep,-1,33994157,72
mark,-1,33994559,20941
sweep,-1,34020388,1487
sweep,-1,34049127,8808
concsweep,1,34051479,10597
concsweep,0,34050294,14355
collection,-1,33994517,72663
sweep,-1,36403667,58
mark,-1,36403980,19646
sweep,-1,36427353,1200
sweep,-1,36455203,12870
concsweep,1,36461838,7253
concsweep,0,36459854,18653
collection,-1,36403948,84377
sweep,-1,38788485,57
mark,-1,38788718,18558
sweep,-1,38810814,1422
sweep,-1,38839390,9995
concsweep,1,38843044,8447
concsweep,0,38841289,19106
collection,-1,38788686,81210
sweep,-1,41177468,59
mark,-1,41177738,18895
sweep,-1,41200417,1066
sweep,-1,41227582,11422
concsweep,1,41231515,7363
concsweep,0,41230601,19183
collection,-1,41177704,78174
sweep,-1,43565083,55
mark,-1,43565308,18742
sweep,-1,43587656,1145
sweep,-1,43614796,12436
concsweep,1,43619516,7699
concsweep,0,43619061,15063
collection,-1,43565275,71683
