event_type,gc_thread,start_ns,time_ns
sweep,-1,2507489,167
mark,-1,2509664,31241
sweep,-1,2546010,1987
concsweep,1,2573625,6338
concsweep,0,2572599,9590
sweep,-1,2575681,7337
collection,-1,2509625,73636
mark,-1,2583384,15525
sweep,-1,2601410,965
sweep,-1,2618786,1603
concsweep,0,2622244,4630
concsweep,1,2628310,128
collection,-1,2583355,46302
sweep,-1,6250006,59
mark,-1,6250229,19726
sweep,-1,6273661,1006
sweep,-1,6291426,16354
concsweep,1,6301148,8508
concsweep,0,6300725,9497
collection,-1,6250207,63263
sweep,-1,8698613,57
mark,-1,8698852,15946
sweep,-1,8718193,1042
sweep,-1,8744928,13518
concsweep,1,8748927,12071
concsweep,0,8748463,12999
collection,-1,8698827,69974
sweep,-1,11139716,124
mark,-1,11140063,15372
sweep,-1,11158892,1048
sweep,-1,11185979,9001
concsweep,1,11188723,11646
concsweep,0,11188728,16381
collection,-1,11140010,72454
sweep,-1,13543882,67
mark,-1,13544110,16947
sweep,-1,13564472,1047
sweep,-1,13590999,8998
concsweep,1,13595398,10599
concsweep,0,13595405,15364
collection,-1,13544085,76139
sweep,-1,15982363,49
mark,-1,15982588,15120
sweep,-1,16001139,1226
sweep,-1,16028359,9394
concsweep,1,16033402,11429
concsweep,0,16033448,14724
collection,-1,15982561,73376
sweep,-1,18410643,51
mark,-1,18410915,22377
sweep,-1,18436416,1085
sweep,-1,18464335,10906
concsweep,1,18467531,10775
concsweep,0,18467176,11559
collection,-1,18410889,73368
sweep,-1,20819148,39
mark,-1,20819337,15575
sweep,-1,20838081,1040
sweep,-1,20864847,12152
concsweep,1,20870039,7054
concsweep,0,20869396,17615
collection,-1,20819310,77292
sweep,-1,23243419,35
mark,-1,23243611,21535
sweep,-1,23268388,1098
sweep,-1,23295550,11651
concsweep,1,23299799,7476
concsweep,0,23299300,17888
collection,-1,23243587,82917
sweep,-1,25646071,44
mark,-1,25646284,15524
sweep,-1,25665123,1004
sweep,-1,25691808,26760
concsweep,1,25695079,32538
concsweep,0,25695093,37657
collection,-1,25646259,93291
sweep,-1,28061571,53
mark,-1,28061771,16759
sweep,-1,28082087,1066
sweep,-1,28109784,5209
concsweep,1,28113729,13339
concsweep,0,28113190,14061
collection,-1,28061744,71865
sweep,-1,30450627,49
mark,-1,30450859,16141
sweep,-1,30470839,1011
sweep,-1,30498052,10989
concsweep,1,30501951,8495
concsweep,0,30501218,17523
collection,-1,30450835,71306
sweep,-1,32846937,45
mark,-1,32847145,17278
sweep,-1,32867838,1121
sweep,-1,32896762,7144
concsweep,1,32901778,11062
concsweep,0,32901277,16713
collection,-1,32847120,75113
sweep,-1,35238413,49
mark,-1,35238623,16625
sweep,-1,35259229,1100
concsweep,0,35290560,71932
collection,-1,35238599,133824
concsweep,1,35291102,14043
sweep,-1,37728845,63
mark,-1,37729175,18288
sweep,-1,37751274,1171
sweep,-1,37777561,12901
concsweep,1,37782984,9488
concsweep,0,37782685,15024
collection,-1,37729144,71442
sweep,-1,40123465,44
mark,-1,40123688,18774
sweep,-1,40145670,995
sweep,-1,40173530,9939
concsweep,1,40176526,10327
concsweep,0,40176011,11241
collection,-1,40123664,68957
sweep,-1,42520224,49
mark,-1,42520454,17810
sweep,-1,42541846,1041
sweep,-1,42570196,10045
concsweep,1,42573869,8731
concsweep,0,42573427,12200
collection,-1,42520428,68544
sweep,-1,44915082,61
mark,-1,44915302,16650
sweep,-1,44935618,1041
sweep,-1,44961231,11742
concsweep,1,44966350,7403
concsweep,0,44965716,16366
collection,-1,44915277,67245
sweep,-1,47313293,49
mark,-1,47313501,18067
sweep,-1,47335219,1047
sweep,-1,47362271,11099
concsweep,1,47366178,8105
concsweep,0,47365715,18646
collection,-1,47313473,72965
sweep,-1,49706772,45
mark,-1,49706984,17091
