event_type,gc_thread,start_ns,time_ns
sweep,-1,2424471,230
mark,-1,2426695,29271
sweep,-1,2460992,1969
concsweep,1,2492549,8384
concsweep,0,2490315,11069
sweep,-1,2498336,4549
collection,-1,2426657,76543
mark,-1,2503334,14599
sweep,-1,2528613,1030
concsweep,1,2552346,152
concsweep,0,2545894,7147
collection,-1,2503299,50430
sweep,-1,6072810,98
mark,-1,6073091,19721
sweep,-1,6096468,1039
sweep,-1,6121501,12100
concsweep,1,6128177,8155
concsweep,0,6126213,12861
collection,-1,6073058,69204
sweep,-1,8537768,61
mark,-1,8538070,17205
sweep,-1,8558750,1022
sweep,-1,8585686,10985
concsweep,1,8590699,8995
concsweep,0,8588787,18016
collection,-1,8538039,75440
sweep,-1,10961323,49
mark,-1,10961583,15495
sweep,-1,10980458,1149
sweep,-1,11007939,8939
concsweep,1,11012086,9756
concsweep,0,11010429,16465
collection,-1,10961550,72619
sweep,-1,13394572,64
mark,-1,13394821,16928
sweep,-1,13415301,1213
sweep,-1,13442540,11949
concsweep,1,13447094,7727
concsweep,0,13446739,18215
collection,-1,13394787,76897
sweep,-1,15831030,47
mark,-1,15831274,22193
sweep,-1,15857172,944
sweep,-1,15884785,3970
concsweep,1,15887794,14414
concsweep,0,15887579,14938
collection,-1,15831242,76087
sweep,-1,18231750,49
mark,-1,18231964,15892
sweep,-1,18251159,952
sweep,-1,18279271,11213
concsweep,1,18282784,11034
concsweep,0,18282657,17783
collection,-1,18231932,68949
sweep,-1,20643212,43
mark,-1,20643422,16008
sweep,-1,20663058,962
sweep,-1,20689803,11519
concsweep,1,20693625,10986
concsweep,0,20693585,11392
collection,-1,20643388,68023
sweep,-1,23037251,37
mark,-1,23037458,15137
sweep,-1,23055970,924
sweep,-1,23082580,12362
concsweep,1,23090602,10154
concsweep,0,23090225,10732
collection,-1,23037426,67366
sweep,-1,25444189,54
mark,-1,25444439,15623
sweep,-1,25463926,952
concsweep,1,25495746,7337
sweep,-1,25490757,12603
concsweep,0,25495430,15465
collection,-1,25444406,68578
