event_type,gc_thread,start_ns,time_ns
sweep,-1,2505744,205
mark,-1,2508187,31571
sweep,-1,2544851,1807
concsweep,1,2574349,9136
concsweep,0,2573484,10473
sweep,-1,2581899,4613
collection,-1,2508150,78721
mark,-1,2586995,23418
sweep,-1,2612773,1110
sweep,-1,2638179,1697
concsweep,1,2642617,170
concsweep,0,2641675,5048
collection,-1,2586973,62991
sweep,-1,6176045,64
mark,-1,6176342,19038
sweep,-1,6198427,1009
sweep,-1,6223210,12509
concsweep,1,6230399,12583
concsweep,0,6229888,15356
collection,-1,6176310,74105
sweep,-1,8623229,84
mark,-1,8623511,15686
sweep,-1,8642597,1094
sweep,-1,8669331,12008
concsweep,1,8673137,8186
concsweep,0,8672735,18617
collection,-1,8623471,86847
sweep,-1,11094630,65
mark,-1,11094893,14490
sweep,-1,11112918,1185
sweep,-1,11139110,11407
concsweep,1,11144640,7913
concsweep,0,11144087,14767
collection,-1,11094863,65610
sweep,-1,13516842,74
mark,-1,13517092,16056
sweep,-1,13536413,1152
sweep,-1,13563603,12028
concsweep,1,13567950,7932
concsweep,0,13567414,19233
collection,-1,13517059,87181
sweep,-1,15957434,74
mark,-1,15957655,15213
sweep,-1,15976431,1075
sweep,-1,16004264,10792
concsweep,1,16007583,8398
concsweep,0,16007033,18524
collection,-1,15957629,76989
sweep,-1,18402087,74
mark,-1,18402321,20687
sweep,-1,18426456,985
sweep,-1,18453683,7637
concsweep,1,18457885,10998
concsweep,0,18457434,12728
collection,-1,18402294,69451
sweep,-1,20812087,57
mark,-1,20812295,14752
sweep,-1,20830298,1257
sweep,-1,20856982,10484
concsweep,1,20862396,10707
concsweep,0,20862071,15438
collection,-1,20812264,74824
sweep,-1,23246356,58
mark,-1,23246616,19600
sweep,-1,23269604,1056
sweep,-1,23296379,12376
concsweep,1,23301298,10351
concsweep,0,23300910,13280
collection,-1,23246587,71696
sweep,-1,25666303,59
mark,-1,25666526,15703
sweep,-1,25685615,1237
sweep,-1,25712205,9575
concsweep,1,25717541,10049
concsweep,0,25717074,13416
collection,-1,25666498,64830
sweep,-1,28075850,57
mark,-1,28076085,15505
sweep,-1,28095276,1044
sweep,-1,28122886,9903
concsweep,1,28125738,9113
concsweep,0,28125255,17638
collection,-1,28076049,75852
sweep,-1,30493323,54
mark,-1,30493596,16024
sweep,-1,30513088,1086
sweep,-1,30539557,9606
concsweep,1,30544708,9604
concsweep,0,30544162,14330
collection,-1,30493554,73254
sweep,-1,32887370,128
mark,-1,32887660,16223
sweep,-1,32907591,1122
sweep,-1,32936243,7301
concsweep,1,32937003,10358
concsweep,0,32936793,16019
collection,-1,32887626,74340
sweep,-1,35309023,123
mark,-1,35309294,14840
sweep,-1,35327843,1042
concsweep,0,35360140,71757
collection,-1,35309267,132060
concsweep,1,35359763,13845
sweep,-1,37795807,60
mark,-1,37796025,17420
sweep,-1,37817191,1157
sweep,-1,37843863,10015
concsweep,1,37849235,18785
concsweep,0,37849630,23243
collection,-1,37795993,86799
sweep,-1,40222403,51
mark,-1,40222615,17206
sweep,-1,40243503,1251
sweep,-1,40271298,8470
concsweep,1,40275524,10615
concsweep,0,40275888,13472
collection,-1,40222591,75138
sweep,-1,42650212,69
mark,-1,42650433,17020
sweep,-1,42671087,1489
sweep,-1,42699540,8476
concsweep,1,42703374,10618
concsweep,0,42703879,14072
collection,-1,42650407,76173
sweep,-1,45051569,125
mark,-1,45051862,15032
sweep,-1,45070594,1114
sweep,-1,45096315,11034
concsweep,1,45103172,7510
concsweep,0,45103171,13151
collection,-1,45051835,72444
sweep,-1,47472448,62
mark,-1,47472744,17761
sweep,-1,47494144,1116
sweep,-1,47521260,9687
concsweep,1,47527316,9017
concsweep,0,47526440,14761
collection,-1,47472710,69150
sweep,-1,49869725,70
mark,-1,49869951,21503
sweep,-1,49894714,1540
sweep,-1,49931982,4545
concsweep,1,49929640,19296
concsweep,0,49928949,27023
collection,-1,49869917,95276
sweep,-1,52284543,82
mark,-1,52284779,16547
sweep,-1,52304907,1199
sweep,-1,52332672,9505
concsweep,1,52337692,10266
concsweep,0,52337664,14330
collection,-1,52284755,72418
sweep,-1,54686128,63
mark,-1,54686358,16842
sweep,-1,54706878,1187
sweep,-1,54734997,12313
concsweep,1,54740000,9861
concsweep,0,54739657,18133
collection,-1,54686325,81017
sweep,-1,57071542,58
mark,-1,57071804,17056
sweep,-1,57092339,1089
sweep,-1,57120290,12107
concsweep,1,57124983,9784
concsweep,0,57124663,14386
collection,-1,57071771,69752
sweep,-1,59470417,59
mark,-1,59470623,16381
sweep,-1,59490952,1130
sweep,-1,59517815,12259
concsweep,1,59523072,7056
concsweep,0,59522697,17234
collection,-1,59470596,79919
sweep,-1,61860180,106
mark,-1,61860450,17386
sweep,-1,61881286,1194
sweep,-1,61914124,7591
concsweep,1,61914430,10987
concsweep,0,61914040,11784
collection,-1,61860417,71950
sweep,-1,64252429,69
mark,-1,64252699,16005
sweep,-1,64272744,1102
sweep,-1,64299274,10104
concsweep,1,64305719,10488
concsweep,0,64305338,11120
collection,-1,64252666,66162
sweep,-1,66649293,56
mark,-1,66649541,17595
sweep,-1,66670713,1079
sweep,-1,66698739,12151
concsweep,1,66703700,7436
concsweep,0,66703424,17329
collection,-1,66649514,80265
sweep,-1,69043403,59
mark,-1,69043598,16117
sweep,-1,69063189,1079
sweep,-1,69089904,10707
concsweep,1,69096359,7315
concsweep,0,69095693,14512
