event_type,gc_thread,start_ns,time_ns
sweep,-1,3611573,208
mark,-1,3614615,40873
sweep,-1,3663797,2827
concsweep,1,3694828,13152
concsweep,0,3691288,18981
collection,-1,3614555,96570
sweep,-1,5459877,108
mark,-1,5460359,29991
sweep,-1,5495844,1778
sweep,-1,5525034,5589
concsweep,1,5525778,7338
concsweep,0,5523283,21387
collection,-1,5460316,89147
sweep,-1,7284988,94
mark,-1,7285349,26700
sweep,-1,7317436,1691
concsweep,1,7349292,6615
concsweep,0,7343739,17231
sweep,-1,7355101,8686
collection,-1,7285303,78808
mark,-1,7364271,19721
sweep,-1,7388336,1584
sweep,-1,7415553,2750
sweep,-1,7431264,1388
concsweep,0,7439949,1627
concsweep,1,7442208,241
collection,-1,7364229,81465
sweep,-1,12950523,243
mark,-1,12951166,28578
sweep,-1,12986437,1951
sweep,-1,13015361,11256
concsweep,1,13017033,27072
concsweep,0,13014107,35653
collection,-1,12951073,110974
sweep,-1,16218070,186
mark,-1,16218489,20089
sweep,-1,16242415,1228
sweep,-1,16270317,11783
concsweep,1,16275959,7442
concsweep,0,16273532,19019
collection,-1,16218429,82603
sweep,-1,18613143,72
mark,-1,18613369,24919
sweep,-1,18641584,912
sweep,-1,18669719,9975
concsweep,1,18673613,8657
concsweep,0,18671784,19237
collection,-1,18613338,83200
sweep,-1,21050002,67
mark,-1,21050258,17736
sweep,-1,21071830,897
sweep,-1,21099942,9722
concsweep,1,21104042,9357
concsweep,0,21101870,18755
collection,-1,21050230,79238
sweep,-1,23495895,136
mark,-1,23496210,18462
sweep,-1,23517972,945
sweep,-1,23545437,11434
concsweep,1,23551292,7156
concsweep,0,23549187,16945
collection,-1,23496183,70471
sweep,-1,25887491,67
mark,-1,25887723,24429
sweep,-1,25915672,992
sweep,-1,25942741,9855
concsweep,1,25950300,8122
concsweep,0,25948525,14377
collection,-1,25887697,84876
sweep,-1,28284734,67
mark,-1,28284970,17029
sweep,-1,28305618,1048
sweep,-1,28331601,6159
concsweep,1,28338250,10206
concsweep,0,28336016,20861
collection,-1,28284943,79581
sweep,-1,30669701,62
mark,-1,30669921,24725
sweep,-1,30697869,963
sweep,-1,30726165,10423
concsweep,1,30730350,8343
concsweep,0,30728850,18380
collection,-1,30669894,80611
sweep,-1,33086126,343
mark,-1,33086649,18427
sweep,-1,33108564,1036
sweep,-1,33136627,8916
concsweep,1,33139972,9205
concsweep,0,33137723,12870
collection,-1,33086621,68853
sweep,-1,35470730,188
mark,-1,35471137,18918
sweep,-1,35493447,956
sweep,-1,35521616,11081
concsweep,1,35526426,7400
concsweep,0,35524570,18372
collection,-1,35471110,77195
sweep,-1,37856892,316
mark,-1,37857403,19191
sweep,-1,37879996,919
concsweep,0,37912202,72525
collection,-1,37857377,136902
concsweep,1,37912961,14504
sweep,-1,40341843,136
mark,-1,40342174,20148
sweep,-1,40365811,1107
sweep,-1,40394456,10651
concsweep,1,40397825,10560
concsweep,0,40397497,14238
collection,-1,40342140,73019
sweep,-1,42729674,58
mark,-1,42729919,20316
sweep,-1,42753682,1018
sweep,-1,42780843,9150
concsweep,1,42785491,10367
concsweep,0,42785080,14382
collection,-1,42729892,70747
sweep,-1,45123393,55
mark,-1,45123635,20936
sweep,-1,45148333,1039
sweep,-1,45175173,8501
concsweep,1,45180544,10024
concsweep,0,45179966,11846
collection,-1,45123607,70094
sweep,-1,47512093,176
mark,-1,47512433,19741
sweep,-1,47535639,964
sweep,-1,47561380,7781
concsweep,1,47567358,10418
concsweep,0,47567374,10875
collection,-1,47512406,74725
sweep,-1,49893942,60
mark,-1,49894164,19665
sweep,-1,49917209,980
sweep,-1,49944338,10693
concsweep,1,49948878,7321
concsweep,0,49948549,11964
collection,-1,49894139,69831
sweep,-1,52287986,60
mark,-1,52288335,18935
sweep,-1,52310909,1251
sweep,-1,52338200,10671
concsweep,1,52342822,10816
concsweep,0,52342707,13880
collection,-1,52288307,69282
sweep,-1,54668650,54
mark,-1,54668917,18300
sweep,-1,54691228,1123
sweep,-1,54719659,8786
concsweep,1,54722970,10313
concsweep,0,54722724,14778
collection,-1,54668889,75822
sweep,-1,57056537,61
mark,-1,57056783,19129
sweep,-1,57079519,967
sweep,-1,57107333,11419
concsweep,1,57111402,10730
concsweep,0,57111239,11333
collection,-1,57056757,72474
sweep,-1,59441179,135
mark,-1,59441510,18302
sweep,-1,59463425,933
sweep,-1,59491124,10989
concsweep,1,59497678,10374
concsweep,0,59497561,12813
collection,-1,59441477,69717
sweep,-1,61825711,77
mark,-1,61825952,17407
sweep,-1,61846937,941
sweep,-1,61875182,10833
concsweep,1,61878682,11016
concsweep,0,61878360,17875
collection,-1,61825919,80157
sweep,-1,64215837,50
mark,-1,64216106,18761
sweep,-1,64239077,951
sweep,-1,64266395,11642
concsweep,1,64270918,9890
concsweep,0,64270550,17965
collection,-1,64216080,81322
sweep,-1,66596723,57
mark,-1,66596954,18125
sweep,-1,66618636,946
sweep,-1,66645271,11194
concsweep,1,66649387,7420
concsweep,0,66649005,17945
collection,-1,66596927,75534
sweep,-1,68984463,50
mark,-1,68984688,19506
sweep,-1,69008023,950
sweep,-1,69035714,11634
concsweep,1,69039838,10218
concsweep,0,69039673,15638
collection,-1,68984662,72355
sweep,-1,71371740,53
mark,-1,71372005,18985
sweep,-1,71394432,935
sweep,-1,71422410,10262
concsweep,1,71426410,8890
concsweep,0,71426097,17507
collection,-1,71371977,78757
sweep,-1,73914744,92
mark,-1,73915142,21167
sweep,-1,73941397,1421
sweep,-1,73969774,5786
concsweep,1,73971901,12097
concsweep,0,73971541,13884
collection,-1,73915098,74178
sweep,-1,76314042,76
mark,-1,76314306,22453
sweep,-1,76340397,1042
sweep,-1,76368579,11108
concsweep,1,76372446,7232
concsweep,0,76372107,17487
collection,-1,76314266,75605
sweep,-1,78696452,66
mark,-1,78696744,20204
sweep,-1,78720913,950
sweep,-1,78748851,10263
concsweep,1,78752267,7869
concsweep,0,78751720,11715
collection,-1,78696704,72065
sweep,-1,81085772,58
mark,-1,81086000,20459
sweep,-1,81110166,973
sweep,-1,81136985,8936
concsweep,1,81140777,10219
