event_type,gc_thread,start_ns,time_ns
sweep,-1,2479837,226
mark,-1,2482226,30016
sweep,-1,2517463,1667
concsweep,1,2548776,8783
concsweep,0,2546159,11856
sweep,-1,2554031,4510
collection,-1,2482184,76698
mark,-1,2559017,14376
sweep,-1,2575770,9218
concsweep,1,2608213,154
concsweep,0,2606175,2238
collection,-1,2558988,51168
sweep,-1,6131814,89
mark,-1,6132067,19547
sweep,-1,6155037,1058
sweep,-1,6179669,11823
concsweep,1,6186673,8010
concsweep,0,6184909,13669
collection,-1,6132042,68621
sweep,-1,8580134,62
mark,-1,8580347,16068
sweep,-1,8599646,996
sweep,-1,8625449,14494
concsweep,1,8633552,8287
concsweep,0,8631924,15070
collection,-1,8580321,69177
sweep,-1,11052652,94
mark,-1,11052912,14779
sweep,-1,11071183,963
sweep,-1,11098112,11149
concsweep,1,11103014,8457
concsweep,0,11101086,18801
collection,-1,11052886,74792
sweep,-1,13474923,45
mark,-1,13475138,15874
sweep,-1,13494344,918
sweep,-1,13521340,11039
concsweep,1,13525882,7373
concsweep,0,13524303,19040
collection,-1,13475104,78297
sweep,-1,15916393,77
mark,-1,15916639,13959
sweep,-1,15934238,932
sweep,-1,15961508,11327
concsweep,1,15966059,7320
concsweep,0,15965634,15014
collection,-1,15916615,65674
sweep,-1,18332041,58
mark,-1,18332259,15584
sweep,-1,18351853,912
sweep,-1,18378986,8483
concsweep,1,18383221,10827
concsweep,0,18383220,14879
collection,-1,18332232,74204
sweep,-1,20737066,57
mark,-1,20737284,14430
sweep,-1,20755034,923
sweep,-1,20781173,14426
concsweep,1,20786806,9286
concsweep,0,20786474,10111
collection,-1,20737258,68160
sweep,-1,23161050,54
mark,-1,23161298,21337
sweep,-1,23186413,911
sweep,-1,23212856,12952
concsweep,1,23218399,8892
concsweep,0,23218107,12366
collection,-1,23161240,74461
sweep,-1,25576231,52
mark,-1,25576448,15894
sweep,-1,25595805,910
sweep,-1,25621859,14200
concsweep,1,25629283,8165
concsweep,0,25628831,14591
collection,-1,25576413,67460
sweep,-1,27985308,78
mark,-1,27985569,16098
sweep,-1,28005761,1034
sweep,-1,28032875,11744
concsweep,1,28037370,7443
concsweep,0,28037077,17487
collection,-1,27985535,78330
sweep,-1,30391476,60
mark,-1,30391698,16455
sweep,-1,30412001,1012
sweep,-1,30439292,5788
concsweep,1,30443786,12148
concsweep,0,30443503,12666
collection,-1,30391670,72685
sweep,-1,32791872,41
mark,-1,32792086,16877
sweep,-1,32812665,1090
sweep,-1,32841262,7295
concsweep,1,32844089,11321
concsweep,0,32843629,14231
collection,-1,32792053,74986
sweep,-1,35190878,51
mark,-1,35191098,22602
sweep,-1,35217543,1099
sweep,-1,35244820,7790
concsweep,0,35249298,108158
collection,-1,35191065,171407
concsweep,1,35249386,10178
sweep,-1,37696137,138
mark,-1,37696503,17631
sweep,-1,37717566,1181
sweep,-1,37743622,7981
concsweep,1,37748595,9923
concsweep,0,37748021,13647
collection,-1,37696466,74352
sweep,-1,40090525,115
mark,-1,40090845,18956
sweep,-1,40113245,1073
sweep,-1,40140987,8917
concsweep,1,40144747,9529
concsweep,0,40144332,11648
collection,-1,40090810,68467
sweep,-1,42492054,64
mark,-1,42492310,17759
sweep,-1,42514044,1018
sweep,-1,42542153,8447
concsweep,1,42544717,9656
concsweep,0,42544419,11369
collection,-1,42492285,67549
sweep,-1,44886083,65
mark,-1,44886311,17229
sweep,-1,44907030,1140
sweep,-1,44933017,10569
concsweep,1,44937701,10882
concsweep,0,44937502,11490
collection,-1,44886283,65886
sweep,-1,47289261,52
mark,-1,47289489,17380
sweep,-1,47310828,1057
sweep,-1,47337384,10901
concsweep,1,47342444,11242
concsweep,0,47342243,12315
collection,-1,47289458,68097
sweep,-1,49688387,52
mark,-1,49688619,16150
sweep,-1,49708538,1110
sweep,-1,49735526,8331
concsweep,1,49739308,10438
concsweep,0,49739092,14257
collection,-1,49688584,72467
sweep,-1,52079394,51
mark,-1,52079643,17702
sweep,-1,52100681,1084
sweep,-1,52127872,11582
concsweep,1,52132094,7411
concsweep,0,52131808,18395
collection,-1,52079604,80543
sweep,-1,54478828,53
mark,-1,54479049,16758
sweep,-1,54499799,1131
sweep,-1,54527087,10953
concsweep,1,54530602,11171
concsweep,0,54530306,14909
collection,-1,54479024,68327
sweep,-1,56872637,43
mark,-1,56872905,17355
sweep,-1,56893673,1125
sweep,-1,56921711,10395
concsweep,1,56925363,10263
concsweep,0,56924696,15585
collection,-1,56872874,69311
sweep,-1,59266128,48
mark,-1,59266333,16366
sweep,-1,59286662,1183
sweep,-1,59313032,12506
concsweep,1,59318294,7141
concsweep,0,59317913,19043
collection,-1,59266306,80157
sweep,-1,61657676,120
mark,-1,61657991,17917
sweep,-1,61679365,1029
sweep,-1,61710931,10536
concsweep,1,61713995,10923
concsweep,0,61713793,12470
collection,-1,61657930,72632
sweep,-1,64058628,57
mark,-1,64058860,17441
sweep,-1,64080291,1094
sweep,-1,64107434,10695
concsweep,1,64110998,7405
concsweep,0,64110489,17130
collection,-1,64058826,77585
sweep,-1,66461860,72
mark,-1,66462128,18803
sweep,-1,66484896,983
concsweep,1,66516735,7222
sweep,-1,66512161,12219
concsweep,0,66516355,10932
collection,-1,66462095,71747
sweep,-1,68857895,62
mark,-1,68858194,19164
sweep,-1,68880910,1045
sweep,-1,68908180,5695
concsweep,1,68912366,12129
concsweep,0,68911835,12834
collection,-1,68858162,74849
sweep,-1,71424025,151
mark,-1,71424467,21807
sweep,-1,71451199,1546
sweep,-1,71480436,7297
concsweep,1,71482712,11381
concsweep,0,71482353,14395
collection,-1,71424425,81829
sweep,-1,73823564,65
mark,-1,73823902,18463
sweep,-1,73846280,1075
sweep,-1,73873275,7999
concsweep,1,73877842,9876
concsweep,0,73877476,13622
collection,-1,73823870,74343
sweep,-1,76214179,62
mark,-1,76214395,19033
sweep,-1,76236880,1124
sweep,-1,76263024,11652
