mark_time_ns,sweep_time_ns
1329723,19095
2635271,36482
5754890,80362
15440,85619
11882,82686
8116,81365
7312,88572
7956,85872
8672,86237
11433,86104
11471,86566
13143,94146
37914,86751
18522,87387
18769,87123
86532,87816
18798,87128
17123,87039
17677,87583
3224176,107989
14797,222060
15286,210718
11799,204071
20050,200296
16025,205746
72939,189613
20481,184691
4989067,206438
15741,194117
9499,187361
11566,188282
10441,187242
16526,186569
70998,187533
19765,186105
4651480,203582
9727,187734
9435,177288
11087,179526
9548,178331
15260,178126
71768,176677
18250,176824
5238946,198287
8901,185421
8943,185705
10614,186314
9775,185794
16294,186764
76602,178450
18845,177296
5398509,201205
10817,190031
9186,187506
10225,186918
10068,186562
15326,183783
71769,185608
18215,187166
5225243,193826
9067,178215
9052,177004
9774,177261
9262,177124
16557,183115
70916,183424
19168,182964
5229148,201388
10709,189243
8829,185642
11716,186184
9720,185456
14642,184136
72214,185471
18415,185216
5074486,202755
9951,191722
8173,186349
10096,186328
9521,173577
16015,175362
71217,182145
18748,178266
5329513,198181
9597,185050
8204,184687
10156,183026
9878,183234
15243,182942
70854,183609
17987,181520
5032901,201181
9279,187075
9410,184926
9939,186271
9436,184969
16565,183851
69844,184843
18707,185145
4996240,201819
9729,193812
10336,179305
11289,178342
9725,177962
15884,177475
71765,182431
18672,183674
5114247,202231
9455,190602
9119,185658
10549,186304
9302,184703
15848,184978
71518,186097
18859,186449
5133672,203924
9634,191552
9229,178801
10633,184138
9947,189986
15485,183905
71131,184845
18694,176514
5260294,193530
10187,177764
9636,176329
10941,175082
10780,176244
15851,179196
70799,184656
19637,182460
5174374,202490
10317,189965
9734,186689
10713,186306
10029,184383
15489,185439
72353,185083
22176,183987
5057807,201843
9059,190157
8828,185117
11340,185663
9173,176666
16240,177341
71312,183093
18559,184257
5240370,204412
10133,192897
8894,187184
10503,185434
9324,184314
15735,183037
70957,172100
18915,177684
5107459,201666
9075,187401
10239,185591
11009,184760
9943,184607
16546,184389
70356,190926
18768,186031
5042910,201878
10140,190030
8825,184386
11264,174886
9807,175616
15698,180445
71471,184857
19737,184071
5093545,202951
9865,191136
8567,185773
9836,178739
9795,175981
15487,181918
70823,179173
18533,183481
5265467,200943
9437,189772
9106,186139
11077,183556
9678,185496
15341,185373
71541,186230
19370,185141
4956933,202193
9103,186516
8505,185293
11009,180952
9799,173498
16459,175203
70640,174923
18784,175649
5290649,197460
10899,184817
9654,177732
10632,177742
10321,186150
16225,182787
71962,183819
19284,183287
5074812,200787
10319,189231
9060,183659
10827,184112
10446,184840
15906,186997
72244,186393
19643,185896
5097053,201833
10758,183367
10146,180518
11227,183723
9698,184697
15531,184925
71972,185464
18026,185153
4985457,202584
9958,188942
10445,185638
10718,185139
10226,184630
16554,184905
71029,184819
20053,183566
4977600,202194
10738,178373
9739,181369
11138,178704
9869,177150
15731,180501
71112,183557
19079,182126
5089044,199889
9841,189342
9357,184645
11265,185325
10547,183887
16939,183783
72186,184555
19696,182649
5180232,202524
9548,192874
10626,186843
11579,186621
9890,184985
14818,184099
71199,172775
18539,176978
5145748,198999
11081,186203
8629,183806
10393,182569
10088,185041
16238,185111
69783,185765
19034,186034
5062479,201872
9705,190417
9242,186324
11515,184320
9270,188225
15042,174641
72230,176924
18908,176905
5156341,199850
9411,190002
9076,186016
11099,185658
9600,185542
15925,185455
70311,185785
18326,183998
5145845,202605
10650,193004
10553,189501
10580,186484
9512,187086
16080,184924
71589,184629
18280,186731
5296164,194023
9986,180233
9329,178282
9626,182642
9668,176126
16178,183278
70054,183543
19698,184084
5211299,205365
9347,188097
8679,185390
11020,184188
10882,182476
15656,184857
71161,185552
18314,185609
5077671,202072
9434,189083
9207,186224
10557,177302
10160,182593
16126,185227
72257,189865
18443,185162
5224143,203209
9299,191358
9221,177466
11143,176540
9705,180360
15653,183938
71753,185408
18915,185696
5008457,202823
9761,188024
9679,184760
10631,183848
10093,183631
21925,179363
71015,172203
20016,173140
5414321,195515
10527,187443
9056,184669
11356,184164
10098,184503
14868,189707
71615,185236
19004,185522
5046954,203123
8908,192015
9442,187358
10858,186265
10030,183967
15223,186359
72370,176067
19091,177176
5395625,197611
10865,185150
9401,180876
10174,178237
9844,179908
14854,181520
71663,184759
18457,185268
4983161,202163
10453,187047
9096,186095
11608,185647
9928,184091
15979,186175
70619,175059
20151,176529
5337490,197624
10288,185726
8929,185438
10308,184588
9506,185219
15983,186250
71164,187151
19061,184517
5037488,202821
9431,190818
8758,186684
10509,193133
8985,184711
15716,184567
71764,185128
19371,185263
5064444,199977
10030,181320
9408,174683
11287,176648
10271,179206
15704,177068
71994,181627
19081,181602
5099472,202621
9853,187514
9805,185786
10039,183254
9823,176911
15746,172283
70401,182890
18819,177322
5235151,197509
10016,184827
10257,184524
10442,178178
9349,176846
15353,178867
71473,185932
19571,182134
5114665,201080
9123,190019
8731,186319
10427,187087
9044,184969
15333,179717
71564,177007
18653,178848
5336302,202214
9779,189736
9112,186541
10500,182079
10673,183289
15392,184508
71705,184565
18388,184060
5069491,201996
9941,192563
9171,185643
10518,186082
9207,184967
16612,183095
71239,173305
19090,173245
5449548,196752
10168,188383
8585,178836
10677,181115
10751,183257
16431,183316
72327,182956
18809,183139
5083062,202530
10224,189926
8344,186406
10745,186301
9028,185365
16284,186906
71170,186180
18718,186113
5119863,202289
10317,191918
9680,187358
10516,185542
9764,186136
15194,184496
70921,180149
18774,174825
5189043,197499
9887,182100
8904,177221
10561,177262
10736,182928
15407,183911
