mark_time_ns,sweep_time_ns
1309571,18880
2619967,36271
5839490,80384
16101,86978
11184,84239
8572,83887
8039,86007
9390,86379
9139,85152
12499,86803
11682,86738
13616,86638
37349,86881
19583,86737
17958,86295
85533,87175
16973,87708
17610,86890
17581,87201
3204668,103530
14776,223006
14922,209693
12005,205679
16816,202908
17140,199863
72477,195935
20491,190288
4932407,210721
16584,196252
9488,189600
11671,192184
11124,185396
17384,185494
70630,184909
20760,176071
4950419,196942
9419,184033
8877,183785
10790,184262
10856,184518
16027,184932
71922,187634
18960,183828
5132170,203456
9967,191589
10108,187229
9969,188958
10790,187587
17101,187508
76796,186632
19031,187043
5113253,202081
10162,183767
9549,175697
10965,176475
10449,181996
14481,183556
71536,183934
18403,183962
5118165,201439
9859,187583
9165,188206
10632,187723
10080,185488
16120,185796
70467,185588
20749,185174
4977068,202868
9601,189860
8973,175123
10772,177027
9868,175371
15376,176415
71146,177405
19454,176727
5175310,198631
9753,189043
9321,186603
10516,191656
8913,184998
15821,186923
71646,185329
18527,185395
5196784,206960
9816,191067
9566,188167
10621,186559
10017,186796
14540,185641
71577,186296
19235,185079
4903395,197258
8899,180401
8800,185734
11445,183978
9322,183972
16028,186801
70666,185862
20110,185962
5030624,202326
11294,192554
8557,187897
11272,186487
9674,187608
16790,186954
71279,185734
18633,184626
5109237,198580
10048,182437
9639,178507
10852,179156
9525,177582
17311,179046
72766,179228
19078,183661
5265072,203580
9230,192576
9331,185924
11006,185490
9621,191066
15662,185581
70453,186389
18786,185583
4959742,203429
9929,189029
9017,186755
10215,180026
9330,174884
15877,182064
69919,183522
19133,189152
5239573,203207
9380,191186
9460,187656
11412,186813
9595,173171
15365,175156
71444,175606
20035,176532
5095695,196521
9001,189876
8414,186364
10210,187111
9627,187145
14857,187481
73040,194754
18956,187087
5089311,203698
10473,192933
9572,187145
10075,187177
9670,186571
15935,183070
71231,171746
17846,171384
5261572,192479
9380,176910
9217,174284
10511,176139
9508,177320
16231,177383
69686,176456
19243,177107
5272865,197957
10539,189347
8956,179036
10997,185479
10118,184457
16330,186812
71341,186628
19289,186382
5083194,201515
8737,184300
8221,179683
11548,180861
9974,181468
17453,184368
72119,185690
18829,185539
5205019,201868
9690,192813
8745,187244
10183,187357
9770,186462
15184,187451
70019,186709
18847,186058
4929212,203365
8887,183373
9085,173436
9610,183044
8917,177158
15140,183871
71648,184718
18990,184893
5061098,203380
9883,192616
8773,187980
10462,187851
10216,185943
14957,186062
70675,184678
19178,174597
5153447,195106
10502,183860
9058,179713
9454,179150
9725,179122
15860,185542
71787,187069
19452,188677
5075688,205923
9585,193041
11409,189084
10491,187101
10125,185057
15321,190317
71349,184467
18574,185319
4920890,202461
9717,175441
9748,175547
11039,175805
9017,175324
16095,178192
70757,177272
18714,185155
5157765,202244
9786,192245
9426,188473
11885,187321
10023,185601
15861,185274
71905,186163
19216,185398
5099822,203418
9434,190049
8829,186374
10185,187531
9414,184011
15440,175226
72165,177648
