event_type,gc_thread,start_ns,time_ns
mark,-1,410082786,207938
mark,-1,557761323,153848
mark,-1,704750427,87638
mark,-1,852006040,42066
mark,-1,998386402,287117
mark,-1,1145094249,185227
mark,-1,1292115030,99387
mark,-1,1438193735,58810
mark,-1,1584630277,27185
mark,-1,1730998355,249686
mark,-1,1877607753,170255
mark,-1,2024078308,95901
mark,-1,2170360309,58360
mark,-1,2316665294,291348
mark,-1,2464203241,188407
mark,-1,2611471122,104678
mark,-1,2758640382,57736
mark,-1,2904826383,31673
mark,-1,3050837949,261281
mark,-1,3197254590,173878
mark,-1,3344042810,96925
mark,-1,3490755614,45175
mark,-1,3637502304,291759
mark,-1,3783926831,180240
mark,-1,3930639089,100432
mark,-1,4076879618,48909
mark,-1,4223495215,23737
mark,-1,4369655335,253945
mark,-1,4516394215,156645
mark,-1,4663187428,94023
mark,-1,4810296529,57606
mark,-1,4957212546,286381
mark,-1,5104182315,177224
