timestamp_us,collection,mark_time_us,sweep_time_us
1538944219187044,0,85,46
1538944219189841,1,94,59
1538944219192250,2,46,32
1538944219193822,3,37,31
1538944219195409,4,44,36
1538944219197022,5,30,37
1538944219201941,6,42,49
1538944219205191,7,60,54
1538944219208483,8,70,61
1538944219211834,9,55,53
1538944219218184,10,65,79
1538944219223691,11,99,65
1538944219227013,12,62,55
1538944219230239,13,69,60
1538944219233581,14,71,63
1538944219236829,15,51,55
1538944219240079,16,87,72
1538944219243394,17,53,53
1538944219246659,18,54,52
1538944219249863,19,44,48
1538944219253110,20,40,45
1538944219256343,21,51,51
1538944219259606,22,55,53
1538944219262959,23,50,49
1538944219266116,24,45,48
1538944219269373,25,41,45
1538944219272643,26,40,46
1538944219275792,27,52,53
1538944219278900,28,49,47
1538944219282047,29,69,59
1538944219285238,30,53,50
1538944219288454,31,145,86
1538944219291520,32,42,49
1538944219294654,33,43,46
1538944219297848,34,46,47
1538944219300939,35,43,47
1538944219303976,36,36,43
1538944219307089,37,51,52
1538944219310098,38,63,54
1538944219313202,39,55,52
1538944219316361,40,35,42
1538944219319402,41,60,54
1538944219322449,42,64,50
1538944219325457,43,41,45
1538944219328475,44,46,51
1538944219331440,45,47,48
1538944219334423,46,43,73
1538944219337475,47,38,42
1538944219340568,48,42,44
1538944219343579,49,115,67
1538944219346637,50,52,50
1538944219349740,51,36,42
1538944219352719,52,67,56
1538944219355602,53,39,43
1538944219358653,54,63,53
1538944219361605,55,49,49
1538944219364707,56,61,54
1538944219367743,57,44,47
1538944219370739,58,53,51
1538944219373768,59,51,50
1538944219376972,60,71,60
1538944219379964,61,47,51
1538944219382961,62,65,56
1538944219385931,63,47,49
1538944219388954,64,41,48
1538944219392090,65,41,45
1538944219395073,66,67,55
1538944219398104,67,64,54
1538944219401173,68,58,51
1538944219404146,69,50,52
1538944219407101,70,45,46
1538944219410101,71,52,51
1538944219413085,72,57,52
1538944219416170,73,39,42
1538944219419204,74,41,46
1538944219422213,75,47,47
1538944219425307,76,54,51
1538944219428297,77,37,42
1538944219431290,78,38,42
1538944219434282,79,35,40
1538944219437305,80,70,55
1538944219440366,81,69,57
1538944219443456,82,45,49
1538944219446427,83,55,67
1538944219449499,84,64,57
1538944219452513,85,46,49
1538944219455487,86,36,43
1538944219458437,87,57,72
1538944219461407,88,48,47
1538944219464458,89,60,54
1538944219467556,90,38,42
1538944219470580,91,58,53
1538944219473576,92,56,52
1538944219476863,93,40,46
1538944219479881,94,60,53
1538944219482810,95,42,45
1538944219485864,96,38,43
1538944219488852,97,64,56
1538944219491928,98,39,43
1538944219495013,99,45,46
1538944219498057,100,99,66
1538944219501135,101,40,44
1538944219504171,102,54,52
1538944219507193,103,49,50
1538944219510139,104,73,59
1538944219513123,105,39,43
1538944219516159,106,42,46
1538944219519290,107,39,43
1538944219522276,108,161,103
1538944219525271,109,122,73
1538944219528402,110,50,47
1538944219531391,111,40,43
1538944219534261,112,47,52
1538944219537317,113,56,50
1538944219540296,114,42,45
1538944219543402,115,57,50
1538944219546433,116,56,84
1538944219549446,117,47,48
1538944219552510,118,49,49
1538944219555560,119,67,56
1538944219558564,120,62,57
1538944219561520,121,55,53
1538944219564516,122,48,49
1538944219567550,123,47,50
1538944219570684,124,37,40
1538944219573646,125,63,55
1538944219576697,126,61,54
1538944219579784,127,55,50
1538944219582769,128,51,52
1538944219585674,129,45,46
1538944219588750,130,90,65
1538944219591729,131,39,45
1538944219594831,132,101,84
1538944219604227,133,66,87
1538944219610410,134,64,116
1538944219616502,135,76,84
1538944219622657,136,90,89
1538944219628779,137,171,106
1538944219635020,138,88,94
1538944219641058,139,77,86
1538944219647229,140,60,78
1538944219653416,141,78,84
1538944219659665,142,77,83
1538944219665650,143,79,85
1538944219671782,144,72,83
1538944219677907,145,67,81
1538944219684164,146,71,82
1538944219690128,147,62,78
1538944219696278,148,74,84
1538944219702640,149,80,94
1538944219709204,150,63,79
1538944219715453,151,87,92
1538944219721503,152,80,87
1538944219727797,153,69,87
1538944219734031,154,94,92
1538944219740200,155,80,85
1538944219746253,156,73,83
1538944219752447,157,85,88
1538944219758530,158,88,90
1538944219764665,159,210,122
1538944219770757,160,80,85
1538944219776936,161,60,77
1538944219783049,162,69,83
1538944219789228,163,71,84
1538944219795292,164,100,96
1538944219801391,165,65,81
1538944219807580,166,88,90
1538944219813697,167,82,86
1538944219819754,168,64,79
1538944219825855,169,188,107
1538944219832118,170,60,78
1538944219838297,171,97,93
1538944219844291,172,53,73
1538944219850433,173,99,80
1538944219856609,174,55,75
1538944219862882,175,76,82
1538944219868859,176,75,82
1538944219874987,177,71,81
1538944219881181,178,93,95
1538944219887318,179,93,90
1538944219893421,180,69,83
1538944219899495,181,77,86
1538944219905734,182,82,87
1538944219911865,183,64,78
1538944219917983,184,94,98
1538944219924030,185,65,77
1538944219930225,186,81,87
1538944219936359,187,86,87
1538944219942522,188,63,80
1538944219948576,189,71,82
1538944219954817,190,62,81
1538944219960920,191,79,83
1538944219967105,192,97,94
1538944219973136,193,83,86
1538944219979297,194,65,80
1538944219985409,195,70,81
1538944219991604,196,65,81
1538944219997638,197,70,82
1538944220003902,198,66,86
1538944220010078,199,88,90
1538944220016327,200,82,92
1538944220022379,201,64,101
1538944220028689,202,69,87
1538944220035505,203,66,86
1538944220041795,204,75,82
1538944220047807,205,87,90
1538944220053880,206,75,84
1538944220060043,207,70,81
1538944220066234,208,72,81
1538944220072256,209,64,80
1538944220078403,210,65,97
1538944220084673,211,73,84
1538944220090853,212,72,81
1538944220096941,213,65,82
1538944220103005,214,72,84
1538944220109242,215,69,81
1538944220115388,216,73,85
1538944220121486,217,74,83
1538944220127545,218,72,83
1538944220133710,219,80,87
1538944220139872,220,83,90
1538944220146024,221,62,78
1538944220152081,222,62,78
1538944220158248,223,84,89
1538944220164333,224,58,77
1538944220170519,225,88,89
1538944220176541,226,80,86
1538944220182699,227,72,83
1538944220188813,228,111,102
1538944220194959,229,72,84
1538944220201022,230,68,79
1538944220207191,231,76,85
1538944220213395,232,85,90
1538944220219598,233,90,94
1538944220225672,234,59,76
1538944220231822,235,61,79
1538944220237960,236,68,81
1538944220244217,237,116,101
1538944220250118,238,84,88
1538944220256235,239,73,83
1538944220262471,240,86,83
1538944220268670,241,68,82
1538944220274724,242,69,81
1538944220280789,243,76,84
1538944220287007,244,76,84
1538944220293137,245,61,77
1538944220299269,246,95,96
1538944220305265,247,75,84
1538944220311496,248,62,78
1538944220317604,249,78,85
1538944220323788,250,78,84
1538944220329806,251,61,78
1538944220336022,252,72,83
1538944220342068,253,65,77
1538944220348286,254,59,75
1538944220354302,255,72,83
1538944220360488,256,166,109
1538944220366604,257,176,115
1538944220372770,258,59,76
1538944220378833,259,69,82
1538944220385007,260,67,83
1538944220391183,261,87,89
1538944220397344,262,80,91
1538944220403371,263,64,79
1538944220409483,264,57,76
1538944220415656,265,71,81
1538944220421887,266,76,82
1538944220427872,267,90,90
1538944220433967,268,73,84
1538944220440143,269,70,83
1538944220446353,270,70,101
1538944220452379,271,65,79
1538944220458471,272,83,79
1538944220464721,273,75,84
1538944220470849,274,70,81
1538944220476951,275,65,84
1538944220483013,276,72,84
1538944220489248,277,69,80
1538944220495396,278,74,84
1538944220501487,279,75,85
1538944220507585,280,74,82
1538944220513771,281,84,87
1538944220519880,282,86,90
1538944220526020,283,61,78
1538944220532061,284,61,79
1538944220538229,285,85,91
1538944220544321,286,57,77
1538944220550521,287,89,90
1538944220556554,288,74,84
1538944220562677,289,73,83
1538944220568820,290,71,85
1538944220574990,291,67,82
1538944220581021,292,59,76
1538944220587133,293,69,84
1538944220593291,294,85,89
1538944220599482,295,63,81
1538944220605499,296,71,82
1538944220611647,297,65,82
1538944220617794,298,72,84
1538944220624276,299,84,90
1538944220630301,300,55,76
1538944220636467,301,61,77
1538944220642659,302,64,81
1538944220648873,303,70,82
1538944220654905,304,63,80
1538944220661002,305,67,80
1538944220667258,306,72,84
1538944220673385,307,71,80
1538944220679509,308,67,81
1538944220685532,309,72,83
1538944220691863,310,71,82
1538944220697986,311,71,84
1538944220704591,312,80,93
1538944220710869,313,76,87
1538944220717243,314,83,87
1538944220723374,315,84,88
1538944220729539,316,61,78
1538944220735602,317,62,79
1538944220741792,318,92,93
1538944220747896,319,57,78
1538944220754136,320,88,89
1538944220760212,321,194,114
1538944220766385,322,67,101
1538944220772569,323,71,87
1538944220778766,324,75,85
1538944220784817,325,105,98
1538944220790880,326,81,89
1538944220797024,327,55,76
1538944220803253,328,78,88
1538944220809252,329,52,73
1538944220815464,330,62,80
1538944220821614,331,67,83
1538944220827835,332,111,101
1538944220833722,333,86,88
1538944220839823,334,72,81
1538944220846014,335,71,81
1538944220852206,336,69,81
1538944220858237,337,64,80
1538944220864344,338,81,87
1538944220870562,339,66,82
1538944220876711,340,84,93
1538944220882786,341,76,84
1538944220888828,342,56,77
1538944220895056,343,77,86
1538944220901165,344,85,89
1538944220907287,345,77,86
1538944220913291,346,66,78
1538944220919507,347,75,83
1538944220925572,348,88,92
1538944220931771,349,76,87
1538944220937843,350,77,84
1538944220944012,351,89,91
1538944220950091,352,65,79
1538944220956288,353,88,89
1538944220962299,354,73,85
1538944220968406,355,66,81
1538944220974567,356,212,122
1538944220980785,357,81,89
1538944220986805,358,78,84
1538944220992904,359,63,80
1538944220999110,360,68,83
1538944221005461,361,76,88
1538944221011462,362,57,78
1538944221017586,363,63,77
1538944221023789,364,149,113
1538944221030322,365,99,120
1538944221036899,366,78,92
1538944221043149,367,85,89
1538944221049330,368,66,81
1538944221055474,369,67,81
1538944221061578,370,71,87
1538944221067640,371,64,79
1538944221073875,372,79,85
1538944221079992,373,88,87
1538944221086064,374,95,95
1538944221092084,375,63,75
