timestamp_us,collection,mark_time_us,sweep_time_us
1538943527208340,0,86,46
1538943527211168,1,103,58
1538943527212854,2,40,29
1538943527214329,3,34,29
1538943527215937,4,44,32
1538943527217426,5,28,33
1538943527222011,6,41,47
1538943527225079,7,55,50
1538943527228110,8,68,59
1538943527231154,9,52,48
1538943527237499,10,71,82
1538943527243234,11,106,99
1538943527246413,12,58,61
1538943527249485,13,65,56
1538943527252528,14,75,57
1538943527255533,15,47,51
1538943527258514,16,81,66
1538943527261518,17,53,49
1538943527264509,18,52,48
1538943527267481,19,44,46
1538943527270486,20,55,43
1538943527273469,21,48,47
1538943527276495,22,54,51
1538943527279598,23,51,47
1538943527282576,24,47,46
1538943527285893,25,50,52
1538943527288985,26,42,45
1538943527291972,27,49,50
1538943527294937,28,48,46
1538943527297922,29,72,58
1538943527300997,30,56,49
1538943527304075,31,150,84
1538943527307045,32,43,46
1538943527310034,33,44,45
1538943527313121,34,48,47
1538943527316115,35,46,46
1538943527319073,36,37,41
1538943527322085,37,54,49
1538943527325064,38,67,55
1538943527328137,39,57,52
1538943527331250,40,36,42
1538943527334257,41,64,53
1538943527337318,42,50,49
1538943527340341,43,41,46
1538943527343354,44,49,50
1538943527346303,45,49,47
1538943527349295,46,42,44
1538943527352352,47,39,44
1538943527355432,48,43,44
1538943527358404,49,147,69
1538943527361466,50,52,49
1538943527364581,51,39,42
1538943527367653,52,76,67
1538943527370576,53,40,44
1538943527373609,54,64,54
1538943527376692,55,52,50
1538943527379970,56,70,57
1538943527383337,57,49,52
1538943527386583,58,53,54
1538943527389772,59,52,51
1538943527392929,60,73,60
1538943527395903,61,46,51
1538943527398871,62,70,56
1538943527401822,63,50,49
1538943527404826,64,43,46
1538943527407959,65,43,44
1538943527410937,66,67,57
1538943527413952,67,66,54
1538943527417016,68,61,51
1538943527419996,69,53,51
1538943527422955,70,48,47
1538943527425966,71,55,51
1538943527428948,72,59,50
1538943527432035,73,40,42
1538943527435060,74,44,46
1538943527438062,75,50,48
1538943527441153,76,57,51
1538943527444145,77,37,42
1538943527447129,78,40,43
1538943527450112,79,36,42
1538943527453114,80,71,56
1538943527456149,81,66,56
1538943527459215,82,45,49
1538943527462172,83,54,51
1538943527465225,84,69,58
1538943527468248,85,49,50
1538943527471224,86,38,42
1538943527474168,87,60,52
1538943527477142,88,50,48
1538943527480205,89,62,53
1538943527483301,90,41,42
1538943527486289,91,60,53
1538943527489296,92,58,53
1538943527492410,93,37,41
1538943527495405,94,63,54
1538943527498297,95,41,45
1538943527501357,96,40,43
1538943527504328,97,71,57
1538943527507401,98,41,43
1538943527510448,99,46,78
1538943527513508,100,97,68
1538943527516556,101,42,45
1538943527519567,102,56,51
1538943527522568,103,53,51
1538943527525506,104,77,59
1538943527528483,105,41,44
1538943527531504,106,43,45
1538943527534619,107,41,43
1538943527537591,108,168,87
1538943527540582,109,133,72
1538943527543686,110,53,48
1538943527546676,111,42,44
1538943527549542,112,49,51
1538943527552593,113,58,52
1538943527555557,114,44,45
1538943527558671,115,60,51
1538943527561694,116,58,52
1538943527564681,117,48,48
1538943527567752,118,48,49
1538943527570779,119,74,56
1538943527573760,120,63,55
1538943527576714,121,59,52
1538943527579713,122,51,49
1538943527582714,123,49,49
1538943527585821,124,38,41
1538943527588789,125,67,56
1538943527591846,126,62,55
1538943527594911,127,60,51
1538943527597874,128,52,51
1538943527600800,129,50,45
1538943527603859,130,92,66
1538943527606853,131,41,45
1538943527609931,132,99,86
1538943527619085,133,58,84
1538943527625241,134,61,80
1538943527631316,135,71,86
1538943527637411,136,85,91
1538943527643529,137,172,108
1538943527649725,138,88,93
1538943527655754,139,79,85
1538943527661885,140,58,79
1538943527668079,141,76,86
1538943527674256,142,74,84
1538943527680244,143,77,88
1538943527686318,144,70,82
