timestamp_us,collection,mark_time_us,sweep_time_us
1538943910751090,0,90,46
1538943910753896,1,93,59
1538943910756234,2,44,31
1538943910757815,3,34,29
1538943910759364,4,44,37
1538943910760902,5,28,32
1538943910765523,6,41,48
1538943910768664,7,54,52
1538943910771864,8,67,58
1538943910775025,9,56,53
1538943910778633,10,45,48
1538943910781678,11,60,55
1538943910784852,12,59,53
1538943910787993,13,65,56
1538943910791180,14,76,63
1538943910794269,15,47,52
1538943910797312,16,78,67
1538943910800519,17,50,50
1538943910803585,18,52,50
1538943910806628,19,40,47
1538943910809664,20,37,43
1538943910812696,21,48,48
1538943910815773,22,54,51
1538943910818922,23,49,49
1538943910821897,24,44,46
1538943910824989,25,41,44
1538943910828070,26,38,44
1538943910831060,27,50,51
1538943910833990,28,46,46
1538943910836999,29,66,58
1538943910840087,30,52,50
1538943910843198,31,149,84
1538943910846149,32,39,46
1538943910849167,33,41,44
1538943910852287,34,45,48
1538943910855291,35,44,45
1538943910858234,36,34,42
1538943910861278,37,50,50
1538943910864291,38,64,56
1538943910867378,39,55,52
1538943910870474,40,53,42
1538943910873495,41,58,53
1538943910876581,42,50,51
1538943910879615,43,41,47
1538943910882653,44,46,51
1538943910885590,45,47,48
1538943910888598,46,42,45
1538943910891650,47,37,42
1538943910894745,48,43,45
1538943910897737,49,114,65
1538943910900816,50,56,50
1538943910903985,51,37,43
1538943910906986,52,65,58
1538943910909854,53,39,44
1538943910912934,54,61,55
1538943910915911,55,50,49
1538943910919040,56,59,53
1538943910922085,57,46,48
1538943910925107,58,53,52
1538943910928176,59,52,51
1538943910931268,60,70,58
1538943910934224,61,47,51
1538943910937220,62,70,56
1538943910940216,63,50,49
1538943910943259,64,41,48
1538943910946396,65,42,45
1538943910949382,66,64,57
1538943910952462,67,61,55
1538943910955545,68,55,51
1538943910958547,69,51,51
1538943910961495,70,45,48
1538943910964549,71,57,53
1538943910967567,72,58,51
1538943910970671,73,40,43
1538943910973703,74,41,47
1538943910976767,75,49,50
1538943910979881,76,54,52
1538943910982879,77,36,42
1538943910985863,78,37,44
1538943910988916,79,36,42
1538943910991947,80,69,58
1538943910995013,81,65,58
1538943910998098,82,44,49
1538943911001119,83,59,57
1538943911004289,84,70,58
1538943911007356,85,47,50
1538943911010358,86,34,44
1538943911013363,87,58,53
1538943911016403,88,49,51
1538943911019492,89,60,54
1538943911022628,90,39,43
1538943911025642,91,64,55
1538943911028691,92,59,54
1538943911032608,93,52,64
1538943911035981,94,70,60
1538943911039185,95,46,51
1538943911042563,96,42,47
1538943911045836,97,71,63
1538943911049253,98,43,48
1538943911052649,99,46,51
1538943911056042,100,101,72
1538943911059427,101,42,50
1538943911062767,102,59,57
1538943911066067,103,54,55
1538943911069367,104,79,66
1538943911072670,105,43,47
1538943911076042,106,46,50
1538943911079482,107,43,47
1538943911082801,108,175,95
1538943911086083,109,135,80
1538943911089542,110,52,53
1538943911092821,111,43,48
1538943911096023,112,51,57
1538943911099385,113,61,57
1538943911102636,114,46,50
1538943911106051,115,63,55
1538943911109368,116,59,59
1538943911112641,117,50,52
1538943911115982,118,51,53
1538943911119274,119,72,61
1538943911122526,120,66,61
1538943911125711,121,61,56
1538943911128938,122,51,51
1538943911132156,123,50,52
1538943911135515,124,38,43
1538943911138681,125,65,59
1538943911141893,126,65,56
1538943911145155,127,58,54
1538943911148285,128,53,53
1538943911151363,129,48,48
1538943911154560,130,94,69
1538943911157641,131,42,46
1538943911160843,132,109,88
1538943911169943,133,63,89
1538943911176248,134,61,83
1538943911182341,135,74,102
1538943911188505,136,94,92
1538943911194646,137,178,108
1538943911200902,138,87,94
1538943911206957,139,76,86
1538943911213127,140,60,77
1538943911219472,141,76,86
1538943911225797,142,75,91
1538943911231902,143,78,87
1538943911238038,144,71,81
1538943911244231,145,65,80
1538943911250460,146,109,82
1538943911256462,147,60,79
1538943911262629,148,74,84
1538943911268840,149,77,83
1538943911275028,150,63,79
1538943911281109,151,87,89
1538943911287163,152,83,88
1538943911293388,153,67,85
1538943911299576,154,86,91
1538943911305672,155,79,86
1538943911311770,156,73,84
1538943911317985,157,86,88
1538943911324141,158,85,90
1538943911330299,159,228,125
1538943911336430,160,80,86
1538943911342597,161,59,77
1538943911348732,162,70,86
1538943911354902,163,70,82
1538943911360968,164,102,95
1538943911367082,165,64,79
1538943911373264,166,88,89
1538943911379569,167,81,88
1538943911385750,168,65,78
1538943911392010,169,182,111
1538943911398360,170,59,95
1538943911404684,171,94,94
1538943911410725,172,55,74
1538943911416909,173,64,80
1538943911423103,174,54,75
1538943911429389,175,72,84
1538943911435389,176,70,84
1538943911441491,177,70,81
1538943911447745,178,94,97
1538943911453880,179,91,94
1538943911460027,180,65,83
1538943911466079,181,77,84
1538943911472360,182,82,86
1538943911478538,183,63,81
1538943911484675,184,93,96
1538943911490725,185,62,78
1538943911496938,186,78,85
1538943911503081,187,83,90
1538943911509237,188,60,77
1538943911515309,189,68,82
1538943911521578,190,60,78
1538943911527732,191,77,86
1538943911533941,192,94,93
1538943911539999,193,82,88
1538943911546155,194,66,81
1538943911552305,195,69,81
1538943911558478,196,83,81
1538943911564581,197,70,83
1538943911570728,198,66,80
1538943911576910,199,89,88
1538943911583177,200,84,89
1538943911589209,201,61,80
1538943911595346,202,70,85
1538943911601507,203,61,77
1538943911607784,204,73,84
1538943911613796,205,89,87
1538943911619912,206,74,84
1538943911626055,207,71,86
1538943911632304,208,71,82
1538943911638307,209,63,79
1538943911644509,210,63,78
1538943911650783,211,71,83
1538943911656949,212,72,81
1538943911663054,213,63,81
1538943911669112,214,71,83
1538943911675382,215,68,81
1538943911681544,216,72,84
1538943911687672,217,73,83
1538943911693742,218,70,80
1538943911699966,219,82,88
1538943911706452,220,127,91
1538943911712919,221,61,80
1538943911719240,222,62,79
1538943911725654,223,86,92
1538943911731962,224,58,78
1538943911738335,225,86,115
1538943911744561,226,80,87
1538943911750859,227,73,83
1538943911757084,228,108,103
1538943911763310,229,74,81
1538943911769438,230,69,81
1538943911775589,231,70,80
1538943911781759,232,89,88
1538943911788007,233,86,93
1538943911794005,234,59,76
1538943911800180,235,63,79
1538943911806345,236,67,79
1538943911812632,237,115,101
1538943911818616,238,80,88
1538943911824748,239,70,83
1538943911831021,240,69,82
1538943911837224,241,67,80
1538943911843299,242,67,80
1538943911849396,243,76,83
1538943911855664,244,77,86
1538943911861779,245,60,79
1538943911867952,246,95,96
1538943911874014,247,75,85
1538943911880283,248,65,78
1538943911886408,249,79,119
1538943911892644,250,76,85
1538943911898729,251,62,77
1538943911904945,252,73,82
1538943911911075,253,64,78
1538943911917261,254,59,78
1538943911923345,255,72,81
1538943911929521,256,168,108
1538943911935668,257,177,115
1538943911941856,258,58,77
