timestamp_us,collection,mark_time_us,sweep_time_us
1538943756840524,0,85,46
1538943756843328,1,95,58
1538943756846006,2,75,52
1538943756848316,3,35,28
1538943756849764,4,40,33
1538943756851321,5,33,37
1538943756856006,6,40,48
1538943756858986,7,59,49
1538943756861994,8,68,57
1538943756865026,9,55,49
1538943756871451,10,69,81
1538943756877131,11,104,99
1538943756881408,12,59,50
1538943756884341,13,66,56
1538943756887365,14,66,58
1538943756890291,15,47,50
1538943756893277,16,84,67
1538943756896339,17,53,49
1538943756899325,18,52,48
1538943756902269,19,45,47
1538943756905299,20,40,42
1538943756908304,21,50,48
1538943756911348,22,54,51
1538943756914428,23,49,64
1538943756917398,24,48,46
1538943756920485,25,42,44
1538943756923566,26,40,44
1538943756926557,27,50,51
1538943756929477,28,49,46
1538943756932496,29,70,58
1538943756935515,30,53,49
1538943756938583,31,148,85
1538943756941642,32,45,47
1538943756944643,33,43,45
1538943756947743,34,46,46
1538943756950759,35,45,47
1538943756953695,36,37,42
1538943756956724,37,54,50
1538943756959695,38,63,55
1538943756962764,39,57,51
1538943756965844,40,37,41
1538943756968870,41,61,54
1538943756971929,42,49,50
1538943756974953,43,42,46
1538943756977953,44,49,50
1538943756980923,45,51,48
1538943756983941,46,45,44
1538943756986983,47,40,43
1538943756990057,48,43,42
1538943756993069,49,117,66
1538943756996130,50,53,50
1538943756999275,51,40,42
1538943757002355,52,69,57
1538943757005231,53,41,44
1538943757008303,54,63,55
1538943757011273,55,53,49
1538943757014348,56,63,53
1538943757017391,57,46,49
1538943757020409,58,54,50
1538943757023448,59,53,50
1538943757026481,60,92,58
1538943757029449,61,46,50
1538943757032602,62,72,60
1538943757035915,63,58,55
1538943757039228,64,48,51
1538943757042574,65,43,47
1538943757045656,66,67,57
1538943757048768,67,63,56
1538943757051838,68,60,52
1538943757054812,69,51,52
1538943757057742,70,47,47
1538943757060775,71,58,52
1538943757063768,72,55,51
1538943757066853,73,40,43
1538943757069858,74,42,45
1538943757072901,75,50,49
1538943757075998,76,58,51
1538943757079015,77,38,43
1538943757081986,78,39,42
1538943757085002,79,36,41
1538943757088015,80,72,57
1538943757091080,81,70,57
1538943757094145,82,46,48
1538943757097123,83,56,51
1538943757100189,84,73,58
1538943757103201,85,51,49
1538943757106169,86,38,43
1538943757109156,87,63,52
1538943757112146,88,55,49
1538943757115236,89,66,54
1538943757118371,90,41,43
1538943757121421,91,63,54
1538943757124437,92,60,54
1538943757127569,93,38,42
1538943757130577,94,63,54
1538943757133478,95,43,47
1538943757136542,96,40,44
1538943757139532,97,71,58
1538943757142614,98,41,43
1538943757145668,99,45,45
1538943757148715,100,108,69
1538943757151801,101,43,46
1538943757154827,102,57,53
1538943757157806,103,53,52
1538943757160774,104,78,60
1538943757163756,105,43,44
1538943757166809,106,45,47
1538943757169905,107,40,42
1538943757172907,108,181,88
1538943757175915,109,136,74
1538943757179062,110,51,48
1538943757182035,111,43,43
1538943757184936,112,50,52
1538943757188008,113,62,53
1538943757190997,114,44,45
1538943757194082,115,59,51
1538943757197130,116,61,53
1538943757200129,117,50,49
1538943757203207,118,51,49
1538943757206227,119,74,57
1538943757209238,120,65,56
1538943757212209,121,62,53
1538943757215210,122,52,50
1538943757218207,123,51,50
1538943757221333,124,38,41
1538943757224303,125,67,56
1538943757227367,126,67,55
1538943757230425,127,58,68
1538943757233605,128,57,53
1538943757236577,129,49,48
1538943757239745,130,100,66
1538943757242798,131,43,45
1538943757245919,132,108,87
1538943757255105,133,60,83
1538943757261276,134,61,81
1538943757267355,135,73,86
1538943757273466,136,92,90
1538943757279621,137,175,106
1538943757285828,138,88,91
1538943757291894,139,78,85
1538943757298024,140,57,77
1538943757304231,141,78,85
1538943757310411,142,76,99
1538943757316422,143,81,86
1538943757322487,144,90,82
1538943757328652,145,67,80
1538943757334885,146,68,80
1538943757340849,147,59,78
1538943757346981,148,76,82
1538943757353174,149,75,84
1538943757359394,150,64,78
1538943757365445,151,88,89
1538943757371499,152,83,88
1538943757377696,153,67,83
1538943757383841,154,90,88
1538943757389904,155,79,85
1538943757396147,156,75,87
1538943757402685,157,90,90
1538943757409039,158,91,91
1538943757415406,159,213,124
1538943757421618,160,82,86
1538943757427890,161,58,78
1538943757434017,162,66,85
1538943757440202,163,68,83
1538943757446243,164,104,95
1538943757452354,165,64,79
1538943757458515,166,89,90
1538943757464648,167,82,88
1538943757470682,168,64,79
1538943757476795,169,188,108
1538943757483082,170,59,76
1538943757489304,171,97,95
1538943757495290,172,52,76
1538943757501437,173,62,79
1538943757507605,174,53,73
1538943757513833,175,73,82
1538943757519811,176,76,84
1538943757525898,177,69,81
1538943757532081,178,96,93
1538943757538197,179,93,90
1538943757544293,180,68,80
1538943757550330,181,77,84
1538943757556579,182,81,86
1538943757562711,183,61,79
1538943757568835,184,96,98
1538943757574870,185,63,78
1538943757581077,186,80,86
1538943757587217,187,87,89
1538943757593374,188,61,78
1538943757599463,189,70,83
1538943757605699,190,58,79
1538943757611845,191,77,86
1538943757618060,192,100,95
1538943757624148,193,83,87
1538943757630299,194,65,81
1538943757636467,195,69,82
1538943757642684,196,66,79
1538943757648736,197,70,83
1538943757654871,198,66,81
1538943757661057,199,89,89
1538943757667314,200,83,90
1538943757673352,201,63,78
1538943757679485,202,69,84
1538943757685622,203,61,79
1538943757691861,204,74,81
1538943757697859,205,90,89
1538943757704103,206,77,88
1538943757710715,207,69,89
1538943757717237,208,69,85
1538943757723574,209,64,81
1538943757729976,210,64,79
1538943757736424,211,72,86
1538943757742730,212,71,82
1538943757748957,213,64,83
1538943757755098,214,72,84
1538943757761394,215,67,83
1538943757767540,216,74,85
1538943757773673,217,74,85
1538943757779715,218,72,80
1538943757785919,219,83,87
1538943757792075,220,85,88
1538943757798248,221,61,79
1538943757804280,222,61,77
1538943757810489,223,106,89
1538943757816582,224,57,76
1538943757822806,225,90,90
1538943757828845,226,80,85
1538943757835016,227,72,82
1538943757841146,228,111,104
1538943757847323,229,75,85
1538943757853414,230,69,80
1538943757859544,231,71,82
1538943757865693,232,88,89
1538943757871926,233,87,92
1538943757877959,234,57,76
1538943757884126,235,62,79
1538943757890298,236,66,79
1538943757896579,237,120,102
1538943757902491,238,103,86
1538943757908643,239,71,81
1538943757914906,240,69,84
1538943757921104,241,66,78
1538943757927194,242,67,81
1538943757933255,243,77,85
1538943757939525,244,79,86
1538943757945780,245,61,79
1538943757951937,246,95,97
1538943757957945,247,72,86
1538943757964210,248,61,77
1538943757970342,249,80,122
1538943757976544,250,76,85
1538943757982633,251,62,76
1538943757988824,252,73,81
1538943757994922,253,64,78
1538943758001153,254,60,80
1538943758007311,255,73,83
1538943758013524,256,174,109
1538943758019709,257,184,117
1538943758025920,258,58,78
1538943758032302,259,74,93
1538943758038845,260,70,85
1538943758045268,261,93,91
1538943758051663,262,84,92
1538943758057904,263,65,82
1538943758064206,264,57,77
1538943758070566,265,70,82
1538943758076935,266,80,86
1538943758083074,267,89,90
1538943758089255,268,75,83
1538943758095539,269,69,83
1538943758101821,270,69,80
1538943758107896,271,63,81
1538943758114050,272,67,79
1538943758120430,273,75,84
1538943758126691,274,70,83
1538943758132849,275,66,81
1538943758138961,276,73,85
1538943758145220,277,68,82
1538943758151394,278,73,83
1538943758157526,279,76,85
1538943758163662,280,73,80
