timestamp_us,collection,mark_time_us,sweep_time_us
1538944064587840,0,89,48
1538944064590870,1,95,60
1538944064593734,2,84,56
1538944064596121,3,38,32
1538944064597613,4,42,33
1538944064599211,5,31,39
1538944064603935,6,43,49
1538944064607042,7,57,54
1538944064610162,8,68,58
1538944064613406,9,51,50
1538944064616970,10,41,46
1538944064619957,11,58,55
1538944064623100,12,56,54
1538944064626116,13,65,57
1538944064629339,14,72,57
1538944064632414,15,46,52
1538944064635464,16,82,68
1538944064638555,17,49,49
1538944064641588,18,49,49
1538944064644611,19,42,46
1538944064647642,20,37,41
1538944064650658,21,47,47
1538944064653686,22,54,49
1538944064656796,23,47,46
1538944064659766,24,41,46
1538944064662859,25,37,43
1538944064665905,26,36,44
1538944064668874,27,49,50
1538944064671827,28,45,45
1538944064674828,29,68,57
1538944064677873,30,54,48
1538944064680962,31,141,84
1538944064683905,32,38,44
1538944064686917,33,41,44
1538944064689996,34,44,46
1538944064692991,35,41,44
1538944064695949,36,33,42
1538944064699101,37,72,73
1538944064702369,38,73,111
1538944064705855,39,76,68
1538944064709211,40,39,42
1538944064712379,41,64,55
1538944064715560,42,55,55
1538944064718654,43,46,50
1538944064721782,44,49,50
1538944064724910,45,49,48
1538944064727963,46,44,45
1538944064731071,47,39,43
1538944064734179,48,41,43
1538944064737228,49,112,66
1538944064740325,50,52,50
1538944064743518,51,39,43
1538944064746532,52,72,58
1538944064749408,53,39,43
1538944064752488,54,64,54
1538944064755471,55,52,48
1538944064758569,56,58,53
1538944064761593,57,45,48
1538944064764621,58,51,51
1538944064767681,59,51,49
1538944064770763,60,68,58
1538944064773713,61,46,50
1538944064776686,62,64,57
1538944064779679,63,48,49
1538944064782713,64,41,46
1538944064785854,65,42,44
1538944064788825,66,63,56
1538944064791900,67,60,55
1538944064794970,68,57,51
1538944064797949,69,49,51
1538944064800914,70,44,45
1538944064803941,71,53,51
1538944064806921,72,52,51
1538944064809981,73,37,43
1538944064813005,74,39,45
1538944064816024,75,48,48
1538944064819147,76,54,50
1538944064822128,77,35,41
1538944064825103,78,36,43
1538944064828110,79,33,41
1538944064831154,80,72,57
1538944064834186,81,63,55
1538944064837263,82,45,48
1538944064840252,83,54,50
1538944064843338,84,65,56
1538944064846344,85,46,49
1538944064849341,86,34,42
1538944064852332,87,63,51
1538944064855305,88,47,49
1538944064858324,89,59,53
1538944064861432,90,36,43
1538944064864454,91,62,53
1538944064867468,92,59,53
1538944064870582,93,34,42
1538944064873571,94,60,52
1538944064876484,95,41,45
1538944064879534,96,37,42
1538944064882481,97,96,57
1538944064885565,98,36,43
1538944064888629,99,41,46
1538944064891702,100,94,67
1538944064894764,101,38,45
1538944064897762,102,55,50
1538944064900789,103,52,51
1538944064903766,104,72,59
1538944064906741,105,40,43
1538944064909775,106,41,45
1538944064912904,107,38,41
1538944064915892,108,158,86
1538944064918886,109,122,73
1538944064921979,110,49,48
1538944064924969,111,41,44
1538944064927883,112,47,52
1538944064930979,113,55,51
1538944064933928,114,41,44
1538944064937045,115,55,50
1538944064940087,116,56,51
1538944064943094,117,48,49
1538944064946156,118,46,48
1538944064949199,119,69,56
1538944064952211,120,61,57
1538944064955215,121,57,52
1538944064958188,122,48,48
1538944064961215,123,46,49
1538944064964380,124,36,41
1538944064967367,125,63,55
1538944064970415,126,58,84
1538944064973492,127,53,51
1538944064976487,128,52,52
1538944064979413,129,44,45
1538944064982465,130,124,64
1538944064985462,131,38,45
1538944064988551,132,97,85
1538944064997784,133,60,85
1538944065004264,134,67,87
1538944065010610,135,79,98
1538944065017109,136,90,96
1538944065023679,137,192,125
1538944065030196,138,93,103
1538944065036676,139,83,103
1538944065043265,140,60,81
1538944065049503,141,77,84
1538944065055792,142,75,83
1538944065061813,143,77,86
1538944065067956,144,70,83
1538944065074088,145,66,81
1538944065080338,146,66,81
1538944065086306,147,59,79
1538944065092456,148,73,82
1538944065098681,149,74,86
1538944065104851,150,62,78
1538944065110968,151,86,91
1538944065117014,152,81,87
1538944065123231,153,66,86
1538944065129337,154,88,89
1538944065135426,155,79,84
1538944065141448,156,74,82
1538944065147668,157,81,88
1538944065153784,158,83,90
1538944065160003,159,208,124
1538944065166098,160,81,85
1538944065172316,161,62,77
1538944065178426,162,68,98
1538944065184610,163,68,80
1538944065190654,164,104,96
1538944065196745,165,64,78
1538944065202919,166,85,92
1538944065209036,167,80,87
1538944065215093,168,64,81
1538944065221210,169,180,106
1538944065227455,170,61,76
1538944065233809,171,97,94
1538944065239852,172,54,74
1538944065246008,173,63,80
1538944065252204,174,55,76
1538944065258436,175,88,82
1538944065264427,176,74,81
1538944065270624,177,70,81
1538944065276838,178,102,95
1538944065283055,179,91,90
1538944065289156,180,68,81
1538944065295257,181,76,84
1538944065301501,182,80,87
1538944065307656,183,61,80
1538944065313745,184,96,98
1538944065319822,185,63,77
1538944065326019,186,77,85
1538944065332148,187,83,88
1538944065338298,188,61,77
1538944065344360,189,70,82
1538944065350638,190,59,79
1538944065356714,191,76,86
1538944065362907,192,97,93
1538944065368962,193,83,87
1538944065375102,194,66,80
1538944065381256,195,70,79
1538944065387420,196,64,78
1538944065393622,197,70,82
1538944065399850,198,67,81
1538944065406156,199,86,88
1538944065412500,200,83,91
1538944065418610,201,63,77
1538944065424789,202,71,87
1538944065431004,203,62,77
1538944065437279,204,74,82
1538944065443295,205,85,88
1538944065449408,206,74,85
1538944065455617,207,67,81
1538944065461833,208,72,81
1538944065467872,209,64,79
1538944065474012,210,66,78
1538944065480268,211,74,84
1538944065486411,212,69,96
1538944065492553,213,65,81
1538944065498609,214,70,86
1538944065504846,215,67,82
1538944065511045,216,77,82
1538944065517180,217,74,84
1538944065523261,218,71,84
1538944065529456,219,80,87
1538944065535627,220,83,87
1538944065541800,221,62,77
1538944065547859,222,63,80
1538944065554081,223,89,88
1538944065560180,224,58,74
1538944065566359,225,88,108
1538944065572452,226,77,85
1538944065578607,227,71,82
1538944065584725,228,109,102
1538944065590865,229,71,82
1538944065596978,230,69,83
1538944065603123,231,70,84
1538944065609307,232,85,90
1538944065615528,233,85,92
1538944065621549,234,58,76
1538944065627719,235,62,78
1538944065633869,236,66,79
1538944065640137,237,111,100
1538944065646092,238,84,85
1538944065652224,239,72,84
1538944065658479,240,85,83
1538944065664678,241,67,81
1538944065670749,242,67,82
1538944065676852,243,76,85
1538944065683097,244,80,84
1538944065689260,245,60,77
1538944065695434,246,95,96
1538944065701725,247,81,102
1538944065708497,248,62,81
1538944065714824,249,83,92
1538944065721251,250,77,88
1538944065727514,251,62,79
1538944065733769,252,71,84
1538944065739916,253,65,80
1538944065746150,254,59,78
1538944065752265,255,71,82
1538944065758424,256,199,110
1538944065764570,257,179,115
1538944065770769,258,57,76
1538944065776842,259,72,81
1538944065782995,260,66,84
1538944065789195,261,87,89
1538944065795407,262,80,91
1538944065801415,263,63,77
1538944065807542,264,57,79
1538944065813705,265,70,81
1538944065819965,266,76,83
1538944065825941,267,86,90
1538944065832050,268,76,83
1538944065838206,269,69,83
1538944065844482,270,66,80
1538944065850519,271,63,77
1538944065856647,272,68,82
1538944065862899,273,74,84
1538944065869065,274,71,80
1538944065875170,275,65,81
1538944065881212,276,71,84
1538944065887486,277,68,80
1538944065893614,278,72,82
1538944065899722,279,76,84
1538944065905798,280,72,82
1538944065912053,281,85,87
1538944065918151,282,85,89
1538944065924308,283,59,79
1538944065930340,284,62,76
1538944065936572,285,85,91
1538944065942684,286,57,75
1538944065948894,287,89,92
1538944065954984,288,77,84
1538944065961111,289,72,81
1538944065967356,290,70,84
1538944065973516,291,69,81
1538944065979661,292,60,77
1538944065985817,293,71,81
1538944065992051,294,83,87
1538944065998219,295,61,78
1538944066004548,296,74,85
1538944066010866,297,70,86
1538944066017262,298,72,85
1538944066023651,299,78,87
1538944066029762,300,55,77
1538944066036258,301,65,79
1538944066042699,302,64,83
1538944066049114,303,69,83
1538944066055306,304,63,80
1538944066061553,305,69,79
1538944066067924,306,72,85
1538944066074144,307,70,81
1538944066080325,308,68,82
1538944066086415,309,73,101
1538944066092765,310,69,82
1538944066098932,311,73,84
1538944066105069,312,75,84
1538944066111131,313,73,83
1538944066117431,314,84,89
1538944066123681,315,85,91
1538944066129980,316,62,79
1538944066136131,317,62,77
1538944066142398,318,92,110
1538944066148548,319,57,77
1538944066154891,320,89,91
1538944066161017,321,194,115
1538944066167271,322,66,82
1538944066173469,323,73,83
1538944066179653,324,76,84
1538944066185718,325,106,98
1538944066191815,326,80,88
1538944066198000,327,56,73
1538944066204269,328,76,86
1538944066210296,329,51,74
1538944066216541,330,63,79
1538944066222746,331,84,86
1538944066229150,332,115,101
1538944066235183,333,83,87
1538944066241330,334,72,82
1538944066247616,335,70,81
1538944066253787,336,68,80
1538944066259901,337,62,81
1538944066265982,338,83,86
1538944066272259,339,68,82
1538944066278511,340,90,92
1538944066284637,341,75,85
1538944066290718,342,56,77
1538944066297011,343,77,84
1538944066303143,344,85,89
1538944066309286,345,78,87
1538944066315364,346,65,80
1538944066321579,347,73,83
1538944066327691,348,86,91
1538944066333865,349,76,85
1538944066339972,350,75,83
1538944066346140,351,90,90
1538944066352275,352,64,80
1538944066358474,353,103,89
1538944066364566,354,73,85
1538944066370715,355,68,81
1538944066376932,356,215,118
1538944066383192,357,80,89
1538944066389264,358,74,85
1538944066395419,359,63,80
1538944066401639,360,67,81
1538944066407961,361,76,84
1538944066413957,362,54,73
1538944066420148,363,61,77
1538944066426354,364,164,108
1538944066432665,365,93,90
1538944066438708,366,79,92
1538944066444866,367,86,92
1538944066451148,368,67,81
1538944066457302,369,64,79
1538944066463537,370,69,85
1538944066469608,371,64,80
1538944066475913,372,79,87
1538944066482045,373,83,89
1538944066488210,374,96,95
1538944066494258,375,62,79
1538944066500521,376,92,96
1538944066506658,377,84,89
1538944066512991,378,70,83
1538944066519133,379,72,83
1538944066525423,380,86,90
1538944066531593,381,73,87
1538944066537870,382,76,85
1538944066544097,383,68,81
1538944066550347,384,64,80
1538944066556648,385,86,89
1538944066562867,386,64,77
1538944066568999,387,57,76
1538944066575188,388,68,84
1538944066581528,389,62,78
1538944066587980,390,72,84
1538944066594110,391,69,82
1538944066600392,392,68,82
1538944066606638,393,57,76
1538944066612974,394,76,84
1538944066619012,395,73,86
1538944066625161,396,69,81
1538944066631408,397,68,82
1538944066637605,398,69,78
1538944066643703,399,62,82
1538944066649856,400,81,87
1538944066656137,401,76,86
1538944066662283,402,75,86
1538944066668426,403,74,84
1538944066674494,404,75,75
1538944066680791,405,79,84
1538944066686928,406,82,88
1538944066693067,407,77,85
1538944066699159,408,71,87
1538944066705867,409,60,104
1538944066712369,410,105,103
1538944066718769,411,86,91
1538944066724985,412,76,86
1538944066731333,413,66,83
1538944066737574,414,60,78
