mark_time_ns,sweep_time_ns
59162,23966
34406,9458
40438,9147
28324,8737
40578,8646
20629,9398
41309,8656
30829,8797
32211,8797
25388,8406
27442,8226
36830,8767
27142,8506
38153,8185
20800,8306
41729,8276
28414,8667
30708,8587
23574,8156
27162,8086
35448,8345
25348,8105
43272,8256
44915,8116
17855,7955
37581,8066
15069,7915
29687,8576
37321,8266
19527,8146
36329,8266
15169,8145
29466,8005
36289,8196
19798,8116
37432,8386
15379,8076
30258,8055
37382,8436
20118,8266
36910,8266
15089,7935
29606,8466
36339,8626
19567,8266
36479,8306
15309,8126
29346,7975
36139,8196
19878,8145
36450,8275
14728,7875
30158,8586
37161,8897
19337,8356
36349,8727
15069,8596
29446,8316
36440,8346
19638,8235
36860,8346
15209,8176
30719,8335
39616,8476
20068,7986
37171,8255
15240,8155
29366,8266
36510,8436
19367,8165
36880,8316
15319,8086
30989,8126
36299,8686
19498,8055
37682,8346
15139,8166
30248,8657
44205,9087
19848,8476
36199,8376
14738,8075
29176,8356
36149,8225
19698,8105
36900,8426
15459,7985
29276,8376
37392,8556
19297,8696
36259,8256
15178,7886
29376,8206
36941,8185
19677,8156
36560,8175
15099,8336
29106,8125
36049,8216
19477,8096
43062,8356
12554,8135
28033,7945
35828,8606
25098,8326
43994,8887
35568,9148
28956,8155
36860,8707
20659,8035
38123,8105
27954,8887
30628,8767
24487,8135
27322,8086
37041,8717
26531,8506
37762,8235
19447,8306
39244,8547
28986,8756
30708,8667
23856,8476
26250,7915
35258,8536
25658,8557
37853,8416
12133,7805
27403,8355
35959,9488
38163,8797
25920,8215
25429,9358
