mark_time_ns,sweep_time_ns
58161,27022
32342,8015
37932,7985
26621,8035
38062,7995
19647,7765
37171,7755
29095,8126
29987,8056
23344,7945
25419,7694
35448,7975
26400,7996
36830,7785
19066,7554
41649,7785
28394,7955
30899,7945
23224,7815
25799,7715
35327,7975
26090,7815
42692,7955
42110,8086
19478,8055
38373,7895
14447,7705
28965,7885
35748,8256
19697,7675
35488,7985
14748,7615
28905,7765
36219,8156
19848,7785
36810,7976
15289,7525
28865,7725
35818,8015
19627,7555
35788,7985
15730,7685
28795,7664
36500,7865
19948,7534
36590,7835
15910,7665
31680,8326
36430,7845
20559,7505
36319,7935
14527,7785
28445,7714
35918,7985
19557,7565
35558,7885
15489,7615
29627,7754
35718,8045
20018,7625
36219,7915
15440,7584
29226,7825
36219,7956
19267,7605
35768,7975
15148,7555
28233,7535
35448,7865
19096,7424
36499,7725
16010,7585
31921,7664
36510,8035
20249,7424
36750,7755
14257,7664
28194,7524
34966,7835
19777,7495
35277,8126
15901,7885
28644,8056
35428,8125
19578,7444
35919,8135
15129,7614
29155,8056
35578,8036
19077,7694
35097,7975
14648,7975
27853,7545
34726,7865
18826,7424
35568,7975
14999,7675
28133,7475
35578,7805
19567,7354
42812,7865
11993,8186
26069,7394
34977,7845
24998,7965
42131,8045
35508,8115
28505,8005
37130,7966
20990,7755
37151,7755
28454,7795
30378,8045
23284,7665
24977,7474
36028,7986
25478,7755
35387,7615
19056,7645
36760,7815
28054,7895
30137,8025
23555,7715
24697,7645
35527,8306
26320,7805
36299,7855
11141,7384
25920,7354
35678,8055
37080,7915
24486,7324
23945,8326
