mark_time_ns,sweep_time_ns
23819,14559
19774,11504
25274,14591
20489,12133
15295,9587
18100,10901
23438,13672
7707,6434
17584,11163
22941,13771
19046,11844
14695,9399
17581,11029
23349,13814
7552,6363
17390,10952
23468,13731
19021,11857
14705,9626
17598,11099
23055,14195
7386,6281
17403,10995
23006,13982
18961,11858
14671,9480
17496,11070
22753,14106
7416,6147
17221,11354
22724,13632
18876,11722
14626,9506
17923,11092
23380,13914
7713,6055
17454,10885
23542,13824
19152,11863
14432,9698
17417,11095
22799,14070
7389,6383
17173,10839
22955,13674
18652,11803
14128,9348
17704,11092
23296,13982
7612,6205
17328,10829
23124,13502
18827,11847
14333,9585
17487,11317
23315,14121
7711,6382
17293,10893
22986,13773
19043,11937
14253,9565
17411,11047
22774,14083
7310,6235
17185,10702
22980,13536
18770,11793
14288,9411
17498,11229
23113,14043
7364,6114
17216,10923
22770,13824
18694,11854
14327,9612
17051,10997
22799,14049
7366,6252
17333,10973
22955,13964
18687,11929
14192,9568
17333,11134
22832,13779
7185,6268
17449,10507
22844,13798
18575,11782
14541,9585
17231,11080
22716,13567
7263,6150
17366,10972
23202,13677
18983,11826
14411,9368
17257,11259
22965,14036
7236,6274
17028,10873
23115,14078
18626,11826
14763,9391
17435,11145
22946,14035
7547,6135
17498,11181
22686,13792
18986,11941
14055,9211
17323,10802
22764,13726
7450,6091
17168,10951
22809,13849
18619,12096
14237,9624
17293,11252
22997,14001
7753,6344
17180,11197
23095,13649
18845,11661
14313,9574
17308,11242
23099,14224
7397,6272
17065,10634
22997,13638
18872,12013
14256,9611
17381,11163
22887,14184
7255,6207
16954,10746
23007,13778
18699,11940
14009,9484
17417,11279
22970,13951
7318,6135
17250,10847
23112,13625
18944,11809
14213,9585
17287,11103
23065,14194
7171,6140
17499,11068
23266,13642
19040,11905
14648,9462
17353,11021
23108,14001
7292,6171
17337,10964
23137,13663
18705,11503
14571,9490
17500,11127
23029,13932
7622,6232
17348,11169
23159,13833
18893,11991
14252,9720
17239,10705
23212,14008
7397,6409
17056,10763
22924,13470
18860,11882
14131,9608
17241,11159
22711,14231
7255,6174
17320,11006
23019,13696
18612,11941
14193,9286
17393,11104
23258,13936
7421,6090
17353,10683
22644,13717
18831,11838
14384,9343
17664,10930
23213,13812
7536,6302
17502,10901
23154,13937
18988,11715
14338,9486
17531,11333
22985,14211
7327,6195
17166,11127
23140,13691
18794,11764
14598,9771
17593,10951
22717,13918
7363,6345
17238,11143
23021,13646
19237,11842
14271,9525
17423,11011
22996,13952
7289,6282
17573,11019
23031,13449
19284,11858
14768,9490
17451,11262
22864,14011
7490,6235
17338,10857
23148,13749
18859,12012
14038,9431
17476,11425
22827,14377
7155,6184
17197,11009
23077,13825
18882,11883
14435,9701
17134,11067
22946,13885
7451,6274
17539,10637
23082,14088
18981,11607
14164,9382
17332,10951
23087,13771
7024,6286
17310,10995
22824,13396
18881,11879
14560,9314
17646,11251
22749,13902
7407,6351
17520,11111
23092,13987
18798,11722
14157,9667
17548,11200
23063,13619
7419,6191
17253,11027
23218,13756
18786,11871
14423,9796
17446,10996
22892,13983
7527,6337
17468,10846
23006,13629
19053,11820
14389,9470
17437,11259
22987,13953
7453,6307
17012,10946
23068,13588
18641,11690
14159,9523
17184,11013
22770,13836
7247,6222
17064,10889
22927,13480
19021,11641
14495,9443
17380,11321
23342,14006
7156,6213
6300,5783
