mark_time_ns,sweep_time_ns
24096,13676
19897,11776
25868,14657
20464,12146
15473,9619
18080,11331
23241,13930
8026,6358
17751,10785
23266,13696
19148,11695
14592,9635
17252,11372
23104,13829
7740,6166
17600,10987
22946,13805
18986,11947
14675,9308
17599,10928
23399,14233
7690,6157
17359,10906
23345,13866
19192,11723
14276,9514
17835,11084
23232,13930
7525,6309
17455,10853
23267,13797
18883,11841
14456,9381
17551,11117
23234,13764
7635,6232
17616,11177
23296,14120
18972,11661
14231,9491
17603,11101
23120,14171
7345,6199
17135,10870
23021,13461
19214,11897
14450,9422
17455,10763
23510,13858
7515,6196
17314,11065
23241,13806
19003,11669
14415,9613
17318,11184
22962,13912
7283,6239
17349,10874
23601,13755
19053,11784
14821,9507
17639,10809
23008,13771
7488,6156
17618,11173
22922,13793
18898,11482
14180,9347
17417,11082
23106,14093
7651,6294
17230,11056
23229,13941
18967,11719
14488,9648
17398,11075
22986,14053
7562,6285
17257,11016
23074,13790
18881,11781
14580,9670
17257,11258
23028,13827
7345,6111
17062,10874
23263,14049
18949,11846
14343,9534
17533,11050
23059,13679
7440,6286
17238,10992
22989,13643
18918,11767
17135,9437
17254,11026
22944,14108
7509,6153
17222,10917
23417,13956
19322,11856
14616,9461
17701,11404
22991,13701
7424,6182
17320,10877
23120,13876
18781,12031
14529,9679
17399,11256
22944,13877
7513,6181
17294,10837
22973,14038
18894,11859
14598,9312
17844,11321
23245,14328
7408,6378
17248,10868
23140,13880
18912,11909
14572,9549
17391,11340
23049,13882
7358,6376
17431,10837
22802,13564
19402,11903
14602,9516
17195,10981
23080,13763
7463,6200
17204,11035
22921,13710
18794,11751
14699,9503
17758,11397
23050,14105
7641,6287
17565,10922
23147,13946
19165,11837
14607,9535
17190,10900
23211,14188
7644,6215
17081,10949
22858,13675
18850,11695
14766,9648
17350,11170
22888,14248
7344,6300
16936,10951
22795,13590
19068,11895
14682,9545
17654,11302
23276,14096
7519,6213
17396,11126
23013,13485
19125,12120
14861,9616
17588,11241
23255,13764
7308,5954
17140,10860
23056,13527
18822,11644
14516,9469
17391,11260
23065,13791
7471,6272
17497,10645
23258,13519
18983,11904
14483,9634
17089,10785
22868,13790
8030,6501
17602,11091
23596,13860
19615,11763
14829,9598
17525,11134
23550,14077
7796,6231
17695,11197
23466,13914
18962,11702
14721,9381
17733,11014
23538,13989
7602,6065
20188,10896
22875,13536
19540,11623
14659,9522
17275,10976
23661,13907
7646,6363
17478,10750
23351,13900
19001,11742
14299,9199
17690,11075
23198,14156
7552,6273
17385,10858
22691,13662
18910,11882
14746,9222
17555,11068
23518,13808
7387,6179
17394,10841
23108,13804
18920,11680
14302,9479
17530,11034
22910,13853
7320,6118
17145,10988
23123,13760
19097,11584
14531,9434
17172,11142
22947,13994
7468,6219
17415,11075
23017,14007
18921,11749
14438,9437
17807,11076
23191,13941
7443,6224
17297,10769
23072,13664
18824,11848
14676,9815
17473,11067
23171,13785
7651,6276
17296,10975
23160,13971
19014,11816
14311,9237
17253,10974
23086,13909
7644,6215
17518,10985
23147,13828
19060,11795
14794,9634
17276,10960
23043,13931
7504,6249
17221,10959
23358,13855
19151,11934
14741,9475
17705,11067
23050,14012
7537,6335
17488,10830
23038,13777
18764,11854
14682,9562
17380,11144
22829,13859
7549,6346
17310,10927
22783,13847
18864,11989
14701,9439
17448,11215
23201,14195
7730,6351
6263,5725
